"file","group","year","parsed"
"data/input/awards/9109096.xml",1,NA,NA
"data/input/awards/9109150.xml",1,NA,NA
"data/input/awards/9109179.xml",1,1992-01-06,NA
"data/input/awards/9109215.xml",1,1991-01-09,NA
"data/input/awards/9109247.xml",1,NA,NA
"data/input/awards/9109287.xml",1,1991-01-07,NA
"data/input/awards/9109322.xml",1,1991-01-05,NA
"data/input/awards/9109364.xml",1,1991-01-07,NA
"data/input/awards/9109414.xml",1,NA,NA
"data/input/awards/9109443.xml",1,NA,NA
"data/input/awards/9109480.xml",1,NA,NA
"data/input/awards/9109512.xml",1,NA,NA
"data/input/awards/9109538.xml",1,1991-01-12,NA
"data/input/awards/9109572.xml",1,NA,NA
"data/input/awards/9109594.xml",1,1991-01-10,NA
"data/input/awards/9109636.xml",1,1991-01-08,NA
"data/input/awards/9109677.xml",1,1991-01-07,NA
"data/input/awards/9109706.xml",1,1991-01-07,NA
"data/input/awards/9109763.xml",1,NA,NA
"data/input/awards/9109794.xml",1,NA,NA
"data/input/awards/9109837.xml",1,NA,NA
"data/input/awards/9109860.xml",1,1991-01-09,NA
"data/input/awards/9109906.xml",1,1991-01-09,NA
"data/input/awards/9109954.xml",1,NA,NA
"data/input/awards/9109983.xml",1,NA,NA
"data/input/awards/9110014.xml",1,NA,NA
"data/input/awards/9110045.xml",1,1991-01-06,NA
"data/input/awards/9110090.xml",1,NA,NA
"data/input/awards/9110125.xml",1,1991-01-09,NA
"data/input/awards/9110158.xml",1,1991-01-08,NA
"data/input/awards/9110187.xml",1,1991-01-08,NA
"data/input/awards/9110228.xml",1,1991-01-08,NA
"data/input/awards/9110258.xml",1,NA,NA
"data/input/awards/9110298.xml",1,1991-01-07,NA
"data/input/awards/9110352.xml",1,NA,NA
"data/input/awards/9110387.xml",1,NA,NA
"data/input/awards/9110414.xml",1,1991-01-07,NA
"data/input/awards/9110425.xml",1,1991-01-07,NA
"data/input/awards/9110447.xml",1,1991-01-09,NA
"data/input/awards/9110485.xml",1,1991-01-04,NA
"data/input/awards/9110514.xml",1,NA,NA
"data/input/awards/9110553.xml",1,1992-01-05,NA
"data/input/awards/9110581.xml",1,1991-01-08,NA
"data/input/awards/9110614.xml",1,NA,NA
"data/input/awards/9110658.xml",1,1991-01-09,NA
"data/input/awards/9110694.xml",1,1991-01-08,NA
"data/input/awards/9110709.xml",1,1991-01-09,NA
"data/input/awards/9110746.xml",1,1991-01-08,NA
"data/input/awards/9110774.xml",1,NA,NA
"data/input/awards/9110810.xml",1,1991-01-08,NA
"data/input/awards/9110841.xml",1,NA,NA
"data/input/awards/9110880.xml",1,NA,NA
"data/input/awards/9110907.xml",1,NA,NA
"data/input/awards/9110938.xml",1,NA,NA
"data/input/awards/9110980.xml",1,1991-01-08,NA
"data/input/awards/9111036.xml",1,NA,NA
"data/input/awards/9111076.xml",1,1991-01-08,NA
"data/input/awards/9111108.xml",1,NA,NA
"data/input/awards/9111138.xml",1,1991-01-08,NA
"data/input/awards/9111174.xml",1,1991-01-11,NA
"data/input/awards/9111206.xml",1,1991-01-08,NA
"data/input/awards/9111246.xml",1,1991-01-09,NA
"data/input/awards/9111271.xml",1,1991-01-09,NA
"data/input/awards/9111323.xml",1,1991-01-07,NA
"data/input/awards/9111353.xml",1,1991-01-06,NA
"data/input/awards/9111387.xml",1,1991-01-09,NA
"data/input/awards/9111408.xml",1,NA,NA
"data/input/awards/9111428.xml",1,1991-01-05,NA
"data/input/awards/9111452.xml",1,1991-01-08,NA
"data/input/awards/9111491.xml",1,1991-01-09,NA
"data/input/awards/9111517.xml",1,1991-01-06,NA
"data/input/awards/9111548.xml",1,NA,NA
"data/input/awards/9111572.xml",1,1991-01-10,NA
"data/input/awards/9111601.xml",1,NA,NA
"data/input/awards/9111629.xml",1,1991-01-08,NA
"data/input/awards/9111671.xml",1,1991-01-09,NA
"data/input/awards/9111684.xml",1,1991-01-11,NA
"data/input/awards/9111728.xml",1,NA,NA
"data/input/awards/9111763.xml",1,NA,NA
"data/input/awards/9111787.xml",1,1991-01-05,NA
"data/input/awards/9111821.xml",1,1991-01-06,NA
"data/input/awards/9111848.xml",1,NA,NA
"data/input/awards/9111866.xml",1,1991-01-09,NA
"data/input/awards/9111884.xml",1,1992-01-12,NA
"data/input/awards/9111897.xml",1,NA,NA
"data/input/awards/9111922.xml",1,NA,NA
"data/input/awards/9111940.xml",1,1991-01-09,NA
"data/input/awards/9111988.xml",1,1992-01-07,NA
"data/input/awards/9112018.xml",1,NA,NA
"data/input/awards/9112043.xml",1,NA,NA
"data/input/awards/9112070.xml",1,NA,NA
"data/input/awards/9112098.xml",1,1991-01-07,NA
"data/input/awards/9112148.xml",1,1991-01-09,NA
"data/input/awards/9112183.xml",1,NA,NA
"data/input/awards/9112210.xml",1,1991-01-08,NA
"data/input/awards/9112256.xml",1,NA,NA
"data/input/awards/9112301.xml",1,1991-01-09,NA
"data/input/awards/9112315.xml",1,NA,NA
"data/input/awards/9112342.xml",1,1991-01-08,NA
"data/input/awards/9112369.xml",1,1991-01-07,NA
"data/input/awards/9112417.xml",1,NA,NA
"data/input/awards/9112441.xml",1,1991-01-09,NA
"data/input/awards/9112468.xml",1,NA,NA
"data/input/awards/9112491.xml",1,1991-01-09,NA
"data/input/awards/9112531.xml",1,NA,NA
"data/input/awards/9112567.xml",1,NA,NA
"data/input/awards/9112591.xml",1,1991-01-07,NA
"data/input/awards/9112619.xml",1,1991-01-11,NA
"data/input/awards/9112654.xml",1,1991-01-09,NA
"data/input/awards/9112680.xml",1,1991-01-08,NA
"data/input/awards/9112726.xml",1,NA,NA
"data/input/awards/9112753.xml",1,1991-01-08,NA
"data/input/awards/9112787.xml",1,NA,NA
"data/input/awards/9112810.xml",1,NA,NA
"data/input/awards/9112830.xml",1,NA,NA
"data/input/awards/9112856.xml",1,1991-01-08,NA
"data/input/awards/9112884.xml",1,1991-01-07,NA
"data/input/awards/9112908.xml",1,1991-01-11,NA
"data/input/awards/9112930.xml",1,NA,NA
"data/input/awards/9112958.xml",1,NA,NA
"data/input/awards/9112982.xml",1,1991-01-07,NA
"data/input/awards/9113012.xml",1,1992-01-04,NA
"data/input/awards/9113034.xml",1,1992-01-05,NA
"data/input/awards/9113052.xml",1,1991-01-08,NA
"data/input/awards/9113065.xml",1,1991-01-06,NA
"data/input/awards/9113081.xml",1,1991-01-07,NA
"data/input/awards/9113102.xml",1,NA,NA
"data/input/awards/9113116.xml",1,1992-01-06,NA
"data/input/awards/9113134.xml",1,1992-01-01,NA
"data/input/awards/9113159.xml",1,1991-01-09,NA
"data/input/awards/9113194.xml",1,1992-01-01,NA
"data/input/awards/9113212.xml",1,1991-01-09,NA
"data/input/awards/9113239.xml",1,1992-01-09,NA
"data/input/awards/9113265.xml",1,NA,NA
"data/input/awards/9113293.xml",1,NA,NA
"data/input/awards/9113308.xml",1,NA,NA
"data/input/awards/9113328.xml",1,NA,NA
"data/input/awards/9113356.xml",1,1991-01-10,NA
"data/input/awards/9113377.xml",1,1991-01-11,NA
"data/input/awards/9113401.xml",1,1991-01-09,NA
"data/input/awards/9113425.xml",1,1991-01-09,NA
"data/input/awards/9113455.xml",1,1991-01-07,NA
"data/input/awards/9113487.xml",1,1992-01-01,NA
"data/input/awards/9113508.xml",1,NA,NA
"data/input/awards/9113526.xml",1,1992-01-06,NA
"data/input/awards/9113552.xml",1,1991-01-08,NA
"data/input/awards/9113568.xml",1,1991-01-09,NA
"data/input/awards/9113607.xml",1,NA,NA
"data/input/awards/9113635.xml",1,1991-01-09,NA
"data/input/awards/9113672.xml",1,1991-01-09,NA
"data/input/awards/9113691.xml",1,NA,NA
"data/input/awards/9113715.xml",1,NA,NA
"data/input/awards/9113740.xml",1,NA,NA
"data/input/awards/9113770.xml",1,1991-01-08,NA
"data/input/awards/9113818.xml",1,NA,NA
"data/input/awards/9113851.xml",1,NA,NA
"data/input/awards/9113887.xml",1,NA,NA
"data/input/awards/9113904.xml",1,1992-01-01,NA
"data/input/awards/9113928.xml",1,1991-01-06,NA
"data/input/awards/9113951.xml",1,NA,NA
"data/input/awards/9113967.xml",1,1992-01-01,NA
"data/input/awards/9114001.xml",1,NA,NA
"data/input/awards/9114037.xml",1,1992-01-08,NA
"data/input/awards/9114058.xml",1,1991-01-12,NA
"data/input/awards/9114084.xml",1,1991-01-06,NA
"data/input/awards/9114106.xml",1,1992-01-01,NA
"data/input/awards/9114133.xml",1,1992-01-08,NA
"data/input/awards/9114162.xml",1,1992-01-03,NA
"data/input/awards/9114189.xml",1,1991-01-12,NA
"data/input/awards/9114210.xml",1,1991-01-09,NA
"data/input/awards/9114253.xml",1,NA,NA
"data/input/awards/9114292.xml",1,1991-01-06,NA
"data/input/awards/9114314.xml",1,NA,NA
"data/input/awards/9114333.xml",1,1991-01-09,NA
"data/input/awards/9114386.xml",1,NA,NA
"data/input/awards/9114403.xml",1,NA,NA
"data/input/awards/9114440.xml",1,NA,NA
"data/input/awards/9114463.xml",1,1991-01-06,NA
"data/input/awards/9114489.xml",1,1991-01-09,NA
"data/input/awards/9114515.xml",1,NA,NA
"data/input/awards/9114538.xml",1,1991-01-09,NA
"data/input/awards/9114560.xml",1,1991-01-08,NA
"data/input/awards/9114592.xml",1,NA,NA
"data/input/awards/9114616.xml",1,1992-01-06,NA
"data/input/awards/9114648.xml",1,1992-01-06,NA
"data/input/awards/9114679.xml",1,NA,NA
"data/input/awards/9114702.xml",1,NA,NA
"data/input/awards/9114727.xml",1,NA,NA
"data/input/awards/9114750.xml",1,1991-01-12,NA
"data/input/awards/9114788.xml",1,1991-01-10,NA
"data/input/awards/9114815.xml",1,NA,NA
"data/input/awards/9114848.xml",1,1992-01-03,NA
"data/input/awards/9114864.xml",1,1992-01-07,NA
"data/input/awards/9114918.xml",1,1991-01-12,NA
"data/input/awards/9114942.xml",1,NA,NA
"data/input/awards/9114964.xml",1,NA,NA
"data/input/awards/9114981.xml",1,1992-01-09,NA
"data/input/awards/9115009.xml",1,1992-01-05,NA
"data/input/awards/9115038.xml",1,1991-01-12,NA
"data/input/awards/9115057.xml",1,1992-01-01,NA
"data/input/awards/9115101.xml",1,NA,NA
"data/input/awards/9115132.xml",1,NA,NA
"data/input/awards/9115170.xml",1,NA,NA
"data/input/awards/9115194.xml",1,1991-01-12,NA
"data/input/awards/9115213.xml",1,1991-01-11,NA
"data/input/awards/9115240.xml",1,NA,NA
"data/input/awards/9115268.xml",1,1992-01-03,NA
"data/input/awards/9115294.xml",1,1992-01-04,NA
"data/input/awards/9115309.xml",1,1992-01-08,NA
"data/input/awards/9115326.xml",1,1991-01-12,NA
"data/input/awards/9115349.xml",1,1991-01-07,NA
"data/input/awards/9115372.xml",1,1992-01-01,NA
"data/input/awards/9115392.xml",1,NA,NA
"data/input/awards/9115413.xml",1,1991-01-12,NA
"data/input/awards/9115432.xml",1,NA,NA
"data/input/awards/9115446.xml",1,1992-01-03,NA
"data/input/awards/9115467.xml",1,1991-01-09,NA
"data/input/awards/9115507.xml",1,1991-01-12,NA
"data/input/awards/9115530.xml",1,NA,NA
"data/input/awards/9115553.xml",1,NA,NA
"data/input/awards/9115574.xml",1,1991-01-12,NA
"data/input/awards/9115595.xml",1,1992-01-01,NA
"data/input/awards/9115619.xml",1,1991-01-12,NA
"data/input/awards/9115644.xml",1,NA,NA
"data/input/awards/9115674.xml",1,1992-01-01,NA
"data/input/awards/9115700.xml",1,1992-01-05,NA
"data/input/awards/9115718.xml",1,1992-01-07,NA
"data/input/awards/9115734.xml",1,1991-01-07,NA
"data/input/awards/9115754.xml",1,NA,NA
"data/input/awards/9115775.xml",1,NA,NA
"data/input/awards/9115804.xml",1,1992-01-06,NA
"data/input/awards/9115828.xml",1,1992-01-08,NA
"data/input/awards/9115860.xml",1,1992-01-01,NA
"data/input/awards/9115887.xml",1,1992-01-05,NA
"data/input/awards/9115915.xml",1,NA,NA
"data/input/awards/9115942.xml",1,1992-01-01,NA
"data/input/awards/9115967.xml",1,NA,NA
"data/input/awards/9115995.xml",1,1991-01-11,NA
"data/input/awards/9116028.xml",1,1991-01-12,NA
"data/input/awards/9116065.xml",1,1992-01-04,NA
"data/input/awards/9116086.xml",1,NA,NA
"data/input/awards/9116103.xml",1,1991-01-08,NA
"data/input/awards/9116127.xml",1,NA,NA
"data/input/awards/9116172.xml",1,NA,NA
"data/input/awards/9116199.xml",1,NA,NA
"data/input/awards/9116224.xml",1,1991-01-12,NA
"data/input/awards/9116248.xml",1,1991-01-11,NA
"data/input/awards/9116275.xml",1,NA,NA
"data/input/awards/9116298.xml",1,1992-01-01,NA
"data/input/awards/9116320.xml",1,1992-01-07,NA
"data/input/awards/9116346.xml",1,1992-01-04,NA
"data/input/awards/9116365.xml",1,1991-01-12,NA
"data/input/awards/9116391.xml",1,1992-01-04,NA
"data/input/awards/9116410.xml",1,1991-01-07,NA
"data/input/awards/9116430.xml",1,NA,NA
"data/input/awards/9116449.xml",1,1992-01-07,NA
"data/input/awards/9116474.xml",1,NA,NA
"data/input/awards/9116497.xml",1,NA,NA
"data/input/awards/9116524.xml",1,NA,NA
"data/input/awards/9116554.xml",1,1992-01-04,NA
"data/input/awards/9116576.xml",1,1992-01-02,NA
"data/input/awards/9116612.xml",1,NA,NA
"data/input/awards/9116646.xml",1,NA,NA
"data/input/awards/9116681.xml",1,1991-01-09,NA
"data/input/awards/9116694.xml",1,1991-01-08,NA
"data/input/awards/9116717.xml",1,1992-01-02,NA
"data/input/awards/9116736.xml",1,1991-01-09,NA
"data/input/awards/9116768.xml",1,NA,NA
"data/input/awards/9116820.xml",1,1991-01-12,NA
"data/input/awards/9116858.xml",1,1992-01-08,NA
"data/input/awards/9116892.xml",1,NA,NA
"data/input/awards/9116923.xml",1,NA,NA
"data/input/awards/9116941.xml",1,NA,NA
"data/input/awards/9116967.xml",1,1992-01-07,NA
"data/input/awards/9117000.xml",1,1992-01-02,NA
"data/input/awards/9117028.xml",1,NA,NA
"data/input/awards/9117061.xml",1,1992-01-08,NA
"data/input/awards/9117088.xml",1,1992-01-01,NA
"data/input/awards/9117110.xml",1,1992-01-08,NA
"data/input/awards/9117137.xml",1,1992-01-09,NA
"data/input/awards/9117165.xml",1,NA,NA
"data/input/awards/9117202.xml",1,1992-01-06,NA
"data/input/awards/9117222.xml",1,1992-01-04,NA
"data/input/awards/9117260.xml",1,1992-01-02,NA
"data/input/awards/9117288.xml",1,NA,NA
"data/input/awards/9117317.xml",1,NA,NA
"data/input/awards/9117371.xml",1,1992-01-04,NA
"data/input/awards/9117388.xml",1,NA,NA
"data/input/awards/9117419.xml",1,NA,NA
"data/input/awards/9117448.xml",1,1992-01-06,NA
"data/input/awards/9117472.xml",1,NA,NA
"data/input/awards/9117501.xml",1,NA,NA
"data/input/awards/9117526.xml",1,NA,NA
"data/input/awards/9117566.xml",1,1992-01-03,NA
"data/input/awards/9117598.xml",1,1992-01-01,NA
"data/input/awards/9117633.xml",1,1992-01-07,NA
"data/input/awards/9117673.xml",1,NA,NA
"data/input/awards/9117705.xml",1,1992-01-03,NA
"data/input/awards/9117740.xml",1,1992-01-02,NA
"data/input/awards/9117779.xml",1,1992-01-03,NA
"data/input/awards/9117808.xml",1,1992-01-02,NA
"data/input/awards/9117822.xml",1,1992-01-02,NA
"data/input/awards/9117847.xml",1,1992-01-07,NA
"data/input/awards/9117888.xml",1,1992-01-04,NA
"data/input/awards/9117916.xml",1,NA,NA
"data/input/awards/9117938.xml",1,1992-01-03,NA
"data/input/awards/9117969.xml",1,1992-01-04,NA
"data/input/awards/9118012.xml",1,1992-01-02,NA
"data/input/awards/9118037.xml",1,1992-01-04,NA
"data/input/awards/9118062.xml",1,NA,NA
"data/input/awards/9118094.xml",1,1992-01-09,NA
"data/input/awards/9118133.xml",1,NA,NA
"data/input/awards/9118163.xml",1,NA,NA
"data/input/awards/9118199.xml",1,NA,NA
"data/input/awards/9118228.xml",1,NA,NA
"data/input/awards/9118275.xml",1,1992-01-06,NA
"data/input/awards/9118311.xml",1,NA,NA
"data/input/awards/9118333.xml",1,1992-01-05,NA
"data/input/awards/9118368.xml",1,NA,NA
"data/input/awards/9118400.xml",1,NA,NA
"data/input/awards/9118421.xml",1,1992-01-06,NA
"data/input/awards/9118452.xml",1,NA,NA
"data/input/awards/9118480.xml",1,NA,NA
"data/input/awards/9118503.xml",1,1992-01-05,NA
"data/input/awards/9118571.xml",1,NA,NA
"data/input/awards/9118620.xml",1,1992-01-07,NA
"data/input/awards/9118658.xml",1,1992-01-03,NA
"data/input/awards/9118687.xml",1,1992-01-05,NA
"data/input/awards/9118721.xml",1,1992-01-05,NA
"data/input/awards/9118772.xml",1,1992-01-06,NA
"data/input/awards/9118797.xml",1,NA,NA
"data/input/awards/9118838.xml",1,1992-01-06,NA
"data/input/awards/9118858.xml",1,1991-01-08,NA
"data/input/awards/9118879.xml",1,1992-01-07,NA
"data/input/awards/9118896.xml",1,1991-01-08,NA
"data/input/awards/9118932.xml",1,NA,NA
"data/input/awards/9118964.xml",1,1992-01-04,NA
"data/input/awards/9119003.xml",1,1992-01-04,NA
"data/input/awards/9119043.xml",1,NA,NA
"data/input/awards/9119072.xml",1,1992-01-04,NA
"data/input/awards/9119117.xml",1,1992-01-04,NA
"data/input/awards/9119168.xml",1,1992-01-07,NA
"data/input/awards/9119235.xml",1,NA,NA
"data/input/awards/9119272.xml",1,1992-01-07,NA
"data/input/awards/9119296.xml",1,1992-01-03,NA
"data/input/awards/9119319.xml",1,NA,NA
"data/input/awards/9119331.xml",1,NA,NA
"data/input/awards/9119364.xml",1,1992-01-07,NA
"data/input/awards/9119411.xml",1,NA,NA
"data/input/awards/9119443.xml",1,1992-01-06,NA
"data/input/awards/9119475.xml",1,1992-01-03,NA
"data/input/awards/9119510.xml",1,1992-01-01,NA
"data/input/awards/9119540.xml",1,1992-01-08,NA
"data/input/awards/9119571.xml",1,1992-01-03,NA
"data/input/awards/9119614.xml",1,1992-01-06,NA
"data/input/awards/9119636.xml",1,1991-01-09,NA
"data/input/awards/9119675.xml",1,NA,NA
"data/input/awards/9119725.xml",1,1992-01-07,NA
"data/input/awards/9119752.xml",1,NA,NA
"data/input/awards/9119785.xml",1,1991-01-09,NA
"data/input/awards/9119804.xml",1,1992-01-07,NA
"data/input/awards/9119825.xml",1,NA,NA
"data/input/awards/9119849.xml",1,1992-01-01,NA
"data/input/awards/9119883.xml",1,NA,NA
"data/input/awards/9119923.xml",1,1992-01-08,NA
"data/input/awards/9119951.xml",1,NA,NA
"data/input/awards/9119970.xml",1,1992-01-01,NA
"data/input/awards/9120000.xml",1,1992-01-02,NA
"data/input/awards/9120013.xml",1,1991-01-09,NA
"data/input/awards/9120040.xml",1,NA,NA
"data/input/awards/9120062.xml",1,1992-01-02,NA
"data/input/awards/9120084.xml",1,NA,NA
"data/input/awards/9120108.xml",1,1992-01-03,NA
"data/input/awards/9120135.xml",1,1992-01-06,NA
"data/input/awards/9120167.xml",1,1992-01-01,NA
"data/input/awards/9120192.xml",1,1992-01-04,NA
"data/input/awards/9120222.xml",1,NA,NA
"data/input/awards/9120256.xml",1,1992-01-02,NA
"data/input/awards/9120277.xml",1,NA,NA
"data/input/awards/9120305.xml",1,1992-01-03,NA
"data/input/awards/9120330.xml",1,NA,NA
"data/input/awards/9120353.xml",1,1992-01-04,NA
"data/input/awards/9120367.xml",1,1991-01-09,NA
"data/input/awards/9120391.xml",1,1993-01-09,NA
"data/input/awards/9120412.xml",1,1992-01-05,NA
"data/input/awards/9120438.xml",1,1992-01-09,NA
"data/input/awards/9120466.xml",1,1992-01-06,NA
"data/input/awards/9120504.xml",1,NA,NA
"data/input/awards/9120537.xml",1,1992-01-01,NA
"data/input/awards/9120586.xml",1,1991-01-12,NA
"data/input/awards/9120620.xml",1,1992-01-04,NA
"data/input/awards/9120646.xml",1,NA,NA
"data/input/awards/9120668.xml",1,1992-01-07,NA
"data/input/awards/9120690.xml",1,1992-01-05,NA
"data/input/awards/9120728.xml",1,1992-01-01,NA
"data/input/awards/9120766.xml",1,NA,NA
"data/input/awards/9120822.xml",1,NA,NA
"data/input/awards/9120852.xml",1,1992-01-07,NA
"data/input/awards/9120891.xml",1,NA,NA
"data/input/awards/9120931.xml",1,1992-01-01,NA
"data/input/awards/9120981.xml",1,NA,NA
"data/input/awards/9121008.xml",1,1991-01-09,NA
"data/input/awards/9121030.xml",1,NA,NA
"data/input/awards/9121051.xml",1,NA,NA
"data/input/awards/9121108.xml",1,1992-01-03,NA
"data/input/awards/9121146.xml",1,1992-01-05,NA
"data/input/awards/9121186.xml",1,NA,NA
"data/input/awards/9121222.xml",1,NA,NA
"data/input/awards/9121257.xml",1,NA,NA
"data/input/awards/9121276.xml",1,1992-01-06,NA
"data/input/awards/9121298.xml",1,1992-01-04,NA
"data/input/awards/9121325.xml",1,1992-01-07,NA
"data/input/awards/9121345.xml",1,1992-01-02,NA
"data/input/awards/9121375.xml",1,NA,NA
"data/input/awards/9121410.xml",1,1992-01-01,NA
"data/input/awards/9121431.xml",1,1993-01-04,NA
"data/input/awards/9121456.xml",1,1993-01-08,NA
"data/input/awards/9121469.xml",1,1992-01-03,NA
"data/input/awards/9121490.xml",1,1992-01-03,NA
"data/input/awards/9121527.xml",1,1991-01-09,NA
"data/input/awards/9121552.xml",1,1992-01-03,NA
"data/input/awards/9121567.xml",1,NA,NA
"data/input/awards/9121598.xml",1,NA,NA
"data/input/awards/9121631.xml",1,1992-01-02,NA
"data/input/awards/9121662.xml",1,1993-01-01,NA
"data/input/awards/9121695.xml",1,1992-01-02,NA
"data/input/awards/9121716.xml",1,NA,NA
"data/input/awards/9121746.xml",1,1992-01-01,NA
"data/input/awards/9121771.xml",1,1992-01-04,NA
"data/input/awards/9121788.xml",1,1991-01-09,NA
"data/input/awards/9121819.xml",1,NA,NA
"data/input/awards/9121838.xml",1,1991-01-11,NA
"data/input/awards/9121864.xml",1,NA,NA
"data/input/awards/9121899.xml",1,1992-01-06,NA
"data/input/awards/9121936.xml",1,1992-01-04,NA
"data/input/awards/9121952.xml",1,NA,NA
"data/input/awards/9121973.xml",1,NA,NA
"data/input/awards/9122003.xml",1,1992-01-02,NA
"data/input/awards/9122031.xml",1,1991-01-12,NA
"data/input/awards/9122048.xml",1,NA,NA
"data/input/awards/9122081.xml",1,1992-01-03,NA
"data/input/awards/9122109.xml",1,NA,NA
"data/input/awards/9122129.xml",1,NA,NA
"data/input/awards/9122155.xml",1,NA,NA
"data/input/awards/9122186.xml",1,1991-01-09,NA
"data/input/awards/9122203.xml",1,NA,NA
"data/input/awards/9122235.xml",1,1992-01-05,NA
"data/input/awards/9122267.xml",1,NA,NA
"data/input/awards/9122306.xml",1,1992-01-06,NA
"data/input/awards/9122333.xml",1,NA,NA
"data/input/awards/9122361.xml",1,NA,NA
"data/input/awards/9122378.xml",1,NA,NA
"data/input/awards/9122401.xml",1,NA,NA
"data/input/awards/9122444.xml",1,1992-01-04,NA
"data/input/awards/9122471.xml",1,1992-01-02,NA
"data/input/awards/9122497.xml",1,1992-01-01,NA
"data/input/awards/9122526.xml",1,1992-01-06,NA
"data/input/awards/9122547.xml",1,1992-01-06,NA
"data/input/awards/9122565.xml",1,NA,NA
"data/input/awards/9122588.xml",1,NA,NA
"data/input/awards/9122625.xml",1,NA,NA
"data/input/awards/9122659.xml",1,1992-01-03,NA
"data/input/awards/9122680.xml",1,NA,NA
"data/input/awards/9122700.xml",1,NA,NA
"data/input/awards/9122724.xml",1,1992-01-07,NA
"data/input/awards/9122745.xml",1,NA,NA
"data/input/awards/9122763.xml",1,1992-01-09,NA
"data/input/awards/9122785.xml",1,NA,NA
"data/input/awards/9122810.xml",1,1992-01-04,NA
"data/input/awards/9122833.xml",1,NA,NA
"data/input/awards/9122855.xml",1,1992-01-04,NA
"data/input/awards/9122899.xml",1,1992-01-08,NA
"data/input/awards/9122922.xml",1,1992-01-03,NA
"data/input/awards/9122947.xml",1,1992-01-08,NA
"data/input/awards/9122972.xml",1,1992-01-03,NA
"data/input/awards/9122997.xml",1,1992-01-05,NA
"data/input/awards/9123021.xml",1,1992-01-03,NA
"data/input/awards/9123065.xml",1,1992-01-08,NA
"data/input/awards/9123083.xml",1,NA,NA
"data/input/awards/9123116.xml",1,1992-01-09,NA
"data/input/awards/9123138.xml",1,1992-01-01,NA
"data/input/awards/9123159.xml",1,1992-01-05,NA
"data/input/awards/9123185.xml",1,1992-01-08,NA
"data/input/awards/9123208.xml",1,1992-01-09,NA
"data/input/awards/9123238.xml",1,1992-01-04,NA
"data/input/awards/9123264.xml",1,NA,NA
"data/input/awards/9123283.xml",1,NA,NA
"data/input/awards/9123308.xml",1,NA,NA
"data/input/awards/9123332.xml",1,1992-01-02,NA
"data/input/awards/9123357.xml",1,1992-01-03,NA
"data/input/awards/9123380.xml",1,1992-01-09,NA
"data/input/awards/9123404.xml",1,1992-01-04,NA
"data/input/awards/9123437.xml",1,1992-01-07,NA
"data/input/awards/9123460.xml",1,1992-01-06,NA
"data/input/awards/9123484.xml",1,1992-01-08,NA
"data/input/awards/9123529.xml",1,1992-01-09,NA
"data/input/awards/9123552.xml",1,1992-01-05,NA
"data/input/awards/9123574.xml",1,1993-01-08,NA
"data/input/awards/9123660.xml",1,NA,NA
"data/input/awards/9123687.xml",1,NA,NA
"data/input/awards/9123720.xml",1,1992-01-08,NA
"data/input/awards/9123752.xml",1,NA,NA
"data/input/awards/9123777.xml",1,1992-01-09,NA
"data/input/awards/9123815.xml",1,1992-01-06,NA
"data/input/awards/9123837.xml",1,1992-01-09,NA
"data/input/awards/9123861.xml",1,1992-01-07,NA
"data/input/awards/9123885.xml",1,NA,NA
"data/input/awards/9123955.xml",1,1992-01-10,NA
"data/input/awards/9123995.xml",1,1992-01-09,NA
"data/input/awards/9146934.xml",1,NA,NA
"data/input/awards/9150001.xml",1,NA,NA
"data/input/awards/9150027.xml",1,1991-01-07,NA
"data/input/awards/9150054.xml",1,1991-01-09,NA
"data/input/awards/9150082.xml",1,NA,NA
"data/input/awards/9150115.xml",1,1991-01-07,NA
"data/input/awards/9150149.xml",1,NA,NA
"data/input/awards/9150173.xml",1,NA,NA
"data/input/awards/9150209.xml",1,NA,NA
"data/input/awards/9150227.xml",1,NA,NA
"data/input/awards/9150247.xml",1,NA,NA
"data/input/awards/9150267.xml",1,1991-01-09,NA
"data/input/awards/9150316.xml",1,NA,NA
"data/input/awards/9150403.xml",1,NA,NA
"data/input/awards/9150460.xml",1,NA,NA
"data/input/awards/9150539.xml",1,NA,NA
"data/input/awards/9150589.xml",1,1991-01-09,NA
"data/input/awards/9150701.xml",1,1991-01-09,NA
"data/input/awards/9150782.xml",1,1991-01-09,NA
"data/input/awards/9150837.xml",1,1991-01-06,NA
"data/input/awards/9150974.xml",1,1991-01-06,NA
"data/input/awards/9151001.xml",1,1991-01-06,NA
"data/input/awards/9151052.xml",1,NA,NA
"data/input/awards/9151089.xml",1,NA,NA
"data/input/awards/9151113.xml",1,1991-01-07,NA
"data/input/awards/9151153.xml",1,NA,NA
"data/input/awards/9151184.xml",1,1991-01-09,NA
"data/input/awards/9151216.xml",1,1991-01-07,NA
"data/input/awards/9151250.xml",1,1991-01-07,NA
"data/input/awards/9151295.xml",1,NA,NA
"data/input/awards/9151328.xml",1,NA,NA
"data/input/awards/9151363.xml",1,1991-01-07,NA
"data/input/awards/9151389.xml",1,NA,NA
"data/input/awards/9151435.xml",1,NA,NA
"data/input/awards/9151460.xml",1,NA,NA
"data/input/awards/9151497.xml",1,NA,NA
"data/input/awards/9151522.xml",1,1991-01-05,NA
"data/input/awards/9151559.xml",1,NA,NA
"data/input/awards/9151597.xml",1,NA,NA
"data/input/awards/9151631.xml",1,NA,NA
"data/input/awards/9151669.xml",1,NA,NA
