"file","group","year","parsed"
"data/input/awards/8760773.xml",2,1988-01-02,NA
"data/input/awards/8760877.xml",2,1988-01-02,NA
"data/input/awards/8760940.xml",2,1988-01-02,NA
"data/input/awards/8761046.xml",2,1988-01-02,NA
"data/input/awards/8761125.xml",2,1988-01-02,NA
"data/input/awards/8761231.xml",2,1988-01-02,NA
"data/input/awards/8796172.xml",2,NA,NA
"data/input/awards/8796182.xml",2,1986-01-10,NA
"data/input/awards/8796192.xml",2,1986-01-11,NA
"data/input/awards/8796202.xml",2,1987-05-01,NA
"data/input/awards/8796212.xml",2,1987-01-01,NA
"data/input/awards/8796222.xml",2,NA,NA
"data/input/awards/8796232.xml",2,1987-01-01,NA
"data/input/awards/8796242.xml",2,1986-01-12,NA
"data/input/awards/8796252.xml",2,1986-01-10,NA
"data/input/awards/8796262.xml",2,1987-02-04,NA
"data/input/awards/8796272.xml",2,1987-01-02,NA
"data/input/awards/8796282.xml",2,1987-01-07,NA
"data/input/awards/8796292.xml",2,NA,NA
"data/input/awards/8796302.xml",2,1987-01-08,NA
"data/input/awards/8796312.xml",2,1987-01-07,NA
"data/input/awards/8796322.xml",2,1987-01-07,NA
"data/input/awards/8796332.xml",2,1987-01-09,NA
"data/input/awards/8796342.xml",2,1987-01-09,NA
"data/input/awards/8796352.xml",2,1987-01-09,NA
"data/input/awards/8800004.xml",2,1988-01-03,NA
"data/input/awards/8800037.xml",2,1988-01-06,NA
"data/input/awards/8800080.xml",2,NA,NA
"data/input/awards/8800099.xml",2,1988-01-05,NA
"data/input/awards/8800127.xml",2,1988-01-04,NA
"data/input/awards/8800163.xml",2,1988-01-08,NA
"data/input/awards/8800190.xml",2,1988-01-09,NA
"data/input/awards/8800252.xml",2,1988-01-07,NA
"data/input/awards/8800294.xml",2,1988-01-07,NA
"data/input/awards/8800321.xml",2,1988-01-05,NA
"data/input/awards/8800344.xml",2,NA,NA
"data/input/awards/8800370.xml",2,NA,NA
"data/input/awards/8800401.xml",2,1988-01-09,NA
"data/input/awards/8800448.xml",2,1988-01-04,NA
"data/input/awards/8800472.xml",2,1988-01-04,NA
"data/input/awards/8800499.xml",2,1988-01-07,NA
"data/input/awards/8800524.xml",2,1988-01-11,NA
"data/input/awards/8800548.xml",2,NA,NA
"data/input/awards/8800577.xml",2,1988-01-04,NA
"data/input/awards/8800594.xml",2,NA,NA
"data/input/awards/8800627.xml",2,1988-01-06,NA
"data/input/awards/8800657.xml",2,1988-01-06,NA
"data/input/awards/8800684.xml",2,NA,NA
"data/input/awards/8800710.xml",2,1988-01-06,NA
"data/input/awards/8800759.xml",2,1988-01-07,NA
"data/input/awards/8800789.xml",2,NA,NA
"data/input/awards/8800811.xml",2,NA,NA
"data/input/awards/8800843.xml",2,1988-01-06,NA
"data/input/awards/8800884.xml",2,NA,NA
"data/input/awards/8800900.xml",2,NA,NA
"data/input/awards/8800933.xml",2,1988-01-01,NA
"data/input/awards/8800969.xml",2,1988-01-09,NA
"data/input/awards/8800992.xml",2,1988-01-06,NA
"data/input/awards/8801027.xml",2,1988-01-07,NA
"data/input/awards/8801049.xml",2,1988-01-07,NA
"data/input/awards/8801089.xml",2,1988-01-05,NA
"data/input/awards/8801132.xml",2,1988-01-07,NA
"data/input/awards/8801159.xml",2,1988-01-06,NA
"data/input/awards/8801183.xml",2,1988-01-06,NA
"data/input/awards/8801218.xml",2,1988-01-06,NA
"data/input/awards/8801252.xml",2,NA,NA
"data/input/awards/8801267.xml",2,1988-01-06,NA
"data/input/awards/8801304.xml",2,1988-01-04,NA
"data/input/awards/8801329.xml",2,1988-01-06,NA
"data/input/awards/8801356.xml",2,1988-01-05,NA
"data/input/awards/8801412.xml",2,1988-01-07,NA
"data/input/awards/8801457.xml",2,NA,NA
"data/input/awards/8801506.xml",2,1988-01-05,NA
"data/input/awards/8801543.xml",2,NA,NA
"data/input/awards/8801575.xml",2,1988-01-06,NA
"data/input/awards/8801627.xml",2,NA,NA
"data/input/awards/8801659.xml",2,1988-01-07,NA
"data/input/awards/8801686.xml",2,1988-01-06,NA
"data/input/awards/8801724.xml",2,1988-01-06,NA
"data/input/awards/8801767.xml",2,1988-01-06,NA
"data/input/awards/8801808.xml",2,NA,NA
"data/input/awards/8801855.xml",2,NA,NA
"data/input/awards/8801886.xml",2,1988-01-07,NA
"data/input/awards/8801923.xml",2,1988-01-05,NA
"data/input/awards/8801965.xml",2,1988-01-08,NA
"data/input/awards/8802011.xml",2,1988-01-08,NA
"data/input/awards/8802042.xml",2,NA,NA
"data/input/awards/8802065.xml",2,1988-01-09,NA
"data/input/awards/8802118.xml",2,1988-01-07,NA
"data/input/awards/8802186.xml",2,1988-01-07,NA
"data/input/awards/8802239.xml",2,1988-01-09,NA
"data/input/awards/8802260.xml",2,1988-01-08,NA
"data/input/awards/8802283.xml",2,NA,NA
"data/input/awards/8802309.xml",2,1988-01-02,NA
"data/input/awards/8802370.xml",2,NA,NA
"data/input/awards/8802400.xml",2,1988-01-05,NA
"data/input/awards/8802424.xml",2,NA,NA
"data/input/awards/8802468.xml",2,1988-01-06,NA
"data/input/awards/8802506.xml",2,1988-01-08,NA
"data/input/awards/8802532.xml",2,NA,NA
"data/input/awards/8802557.xml",2,1988-01-07,NA
"data/input/awards/8802577.xml",2,1988-01-02,NA
"data/input/awards/8802597.xml",2,1988-01-07,NA
"data/input/awards/8802630.xml",2,1988-01-07,NA
"data/input/awards/8802660.xml",2,1988-01-07,NA
"data/input/awards/8802687.xml",2,1988-01-07,NA
"data/input/awards/8802721.xml",2,1988-01-05,NA
"data/input/awards/8802741.xml",2,1988-01-07,NA
"data/input/awards/8802767.xml",2,1988-01-08,NA
"data/input/awards/8802789.xml",2,1988-01-07,NA
"data/input/awards/8802808.xml",2,1988-01-04,NA
"data/input/awards/8802835.xml",2,NA,NA
"data/input/awards/8802866.xml",2,NA,NA
"data/input/awards/8802893.xml",2,1988-01-07,NA
"data/input/awards/8802920.xml",2,1988-01-07,NA
"data/input/awards/8802949.xml",2,1988-01-08,NA
"data/input/awards/8802991.xml",2,1988-01-09,NA
"data/input/awards/8803021.xml",2,1988-01-09,NA
"data/input/awards/8803048.xml",2,1988-01-03,NA
"data/input/awards/8803072.xml",2,1988-01-06,NA
"data/input/awards/8803099.xml",2,NA,NA
"data/input/awards/8803137.xml",2,NA,NA
"data/input/awards/8803179.xml",2,1988-01-06,NA
"data/input/awards/8803200.xml",2,1988-01-06,NA
"data/input/awards/8803218.xml",2,1988-01-08,NA
"data/input/awards/8803233.xml",2,NA,NA
"data/input/awards/8803267.xml",2,1988-01-07,NA
"data/input/awards/8803294.xml",2,1988-01-07,NA
"data/input/awards/8803317.xml",2,1988-01-07,NA
"data/input/awards/8803361.xml",2,1988-01-07,NA
"data/input/awards/8803394.xml",2,1988-01-05,NA
"data/input/awards/8803422.xml",2,1988-01-08,NA
"data/input/awards/8803442.xml",2,1988-01-07,NA
"data/input/awards/8803487.xml",2,1988-01-07,NA
"data/input/awards/8803504.xml",2,1988-01-07,NA
"data/input/awards/8803524.xml",2,1988-01-07,NA
"data/input/awards/8803548.xml",2,NA,NA
"data/input/awards/8803569.xml",2,NA,NA
"data/input/awards/8803595.xml",2,NA,NA
"data/input/awards/8803620.xml",2,1988-01-07,NA
"data/input/awards/8803644.xml",2,NA,NA
"data/input/awards/8803669.xml",2,1988-01-07,NA
"data/input/awards/8803709.xml",2,1989-01-06,NA
"data/input/awards/8803729.xml",2,1988-01-07,NA
"data/input/awards/8803767.xml",2,1988-01-08,NA
"data/input/awards/8803803.xml",2,1988-01-07,NA
"data/input/awards/8803837.xml",2,1988-01-09,NA
"data/input/awards/8803889.xml",2,1988-01-08,NA
"data/input/awards/8803921.xml",2,1988-01-09,NA
"data/input/awards/8803940.xml",2,NA,NA
"data/input/awards/8803973.xml",2,NA,NA
"data/input/awards/8804008.xml",2,NA,NA
"data/input/awards/8804059.xml",2,1988-01-06,NA
"data/input/awards/8804083.xml",2,1988-01-07,NA
"data/input/awards/8804110.xml",2,NA,NA
"data/input/awards/8804143.xml",2,1988-01-06,NA
"data/input/awards/8804196.xml",2,NA,NA
"data/input/awards/8804245.xml",2,NA,NA
"data/input/awards/8804281.xml",2,1988-01-07,NA
"data/input/awards/8804296.xml",2,NA,NA
"data/input/awards/8804344.xml",2,1988-01-07,NA
"data/input/awards/8804374.xml",2,1988-01-07,NA
"data/input/awards/8804428.xml",2,NA,NA
"data/input/awards/8804502.xml",2,NA,NA
"data/input/awards/8804552.xml",2,1988-01-08,NA
"data/input/awards/8804580.xml",2,1988-01-07,NA
"data/input/awards/8804617.xml",2,1988-01-07,NA
"data/input/awards/8804642.xml",2,1988-01-06,NA
"data/input/awards/8804696.xml",2,1988-01-10,NA
"data/input/awards/8804717.xml",2,NA,NA
"data/input/awards/8804757.xml",2,NA,NA
"data/input/awards/8804798.xml",2,1988-01-08,NA
"data/input/awards/8804830.xml",2,1988-01-06,NA
"data/input/awards/8804861.xml",2,1988-01-09,NA
"data/input/awards/8804893.xml",2,1988-01-06,NA
"data/input/awards/8804925.xml",2,NA,NA
"data/input/awards/8804957.xml",2,1988-01-12,NA
"data/input/awards/8804980.xml",2,NA,NA
"data/input/awards/8805026.xml",2,1988-01-10,NA
"data/input/awards/8805070.xml",2,NA,NA
"data/input/awards/8805123.xml",2,NA,NA
"data/input/awards/8805156.xml",2,1988-01-11,NA
"data/input/awards/8805185.xml",2,1988-01-06,NA
"data/input/awards/8805204.xml",2,1988-01-02,NA
"data/input/awards/8805229.xml",2,NA,NA
"data/input/awards/8805269.xml",2,NA,NA
"data/input/awards/8805321.xml",2,1988-01-07,NA
"data/input/awards/8805349.xml",2,1988-01-01,NA
"data/input/awards/8805368.xml",2,1988-01-03,NA
"data/input/awards/8805394.xml",2,1988-01-03,NA
"data/input/awards/8805419.xml",2,1988-01-09,NA
"data/input/awards/8805441.xml",2,NA,NA
"data/input/awards/8805483.xml",2,1989-01-02,NA
"data/input/awards/8805511.xml",2,1988-01-07,NA
"data/input/awards/8805539.xml",2,NA,NA
"data/input/awards/8805571.xml",2,NA,NA
"data/input/awards/8805603.xml",2,NA,NA
"data/input/awards/8805633.xml",2,1988-01-07,NA
"data/input/awards/8805668.xml",2,1988-01-10,NA
"data/input/awards/8805700.xml",2,1988-01-01,NA
"data/input/awards/8805740.xml",2,NA,NA
"data/input/awards/8805767.xml",2,1988-01-08,NA
"data/input/awards/8805796.xml",2,NA,NA
"data/input/awards/8805832.xml",2,1988-01-06,NA
"data/input/awards/8805875.xml",2,1988-01-07,NA
"data/input/awards/8805910.xml",2,NA,NA
"data/input/awards/8805938.xml",2,NA,NA
"data/input/awards/8805972.xml",2,NA,NA
"data/input/awards/8805996.xml",2,1989-01-01,NA
"data/input/awards/8806062.xml",2,1988-01-06,NA
"data/input/awards/8806089.xml",2,1989-01-03,NA
"data/input/awards/8806112.xml",2,1988-01-09,NA
"data/input/awards/8806144.xml",2,1988-01-07,NA
"data/input/awards/8806182.xml",2,1988-01-06,NA
"data/input/awards/8806233.xml",2,NA,NA
"data/input/awards/8806264.xml",2,1989-01-09,NA
"data/input/awards/8806311.xml",2,1988-01-12,NA
"data/input/awards/8806365.xml",2,1988-01-07,NA
"data/input/awards/8806414.xml",2,NA,NA
"data/input/awards/8806452.xml",2,1988-01-04,NA
"data/input/awards/8806490.xml",2,1988-01-06,NA
"data/input/awards/8806523.xml",2,NA,NA
"data/input/awards/8806571.xml",2,1988-01-08,NA
"data/input/awards/8806599.xml",2,1988-01-10,NA
"data/input/awards/8806634.xml",2,1988-01-08,NA
"data/input/awards/8806674.xml",2,1988-01-06,NA
"data/input/awards/8806726.xml",2,1988-01-07,NA
"data/input/awards/8806756.xml",2,NA,NA
"data/input/awards/8806802.xml",2,1988-01-08,NA
"data/input/awards/8806853.xml",2,1988-01-10,NA
"data/input/awards/8806895.xml",2,1988-01-06,NA
"data/input/awards/8806925.xml",2,1988-01-08,NA
"data/input/awards/8806976.xml",2,1988-01-06,NA
"data/input/awards/8807021.xml",2,NA,NA
"data/input/awards/8807064.xml",2,1988-01-09,NA
"data/input/awards/8807095.xml",2,1988-01-09,NA
"data/input/awards/8807149.xml",2,NA,NA
"data/input/awards/8807179.xml",2,1988-01-08,NA
"data/input/awards/8807219.xml",2,1988-01-09,NA
"data/input/awards/8807266.xml",2,1988-01-06,NA
"data/input/awards/8807296.xml",2,1988-01-07,NA
"data/input/awards/8807336.xml",2,1988-01-06,NA
"data/input/awards/8807373.xml",2,NA,NA
"data/input/awards/8807394.xml",2,NA,NA
"data/input/awards/8807436.xml",2,NA,NA
"data/input/awards/8807472.xml",2,1988-01-06,NA
"data/input/awards/8807496.xml",2,1988-01-11,NA
"data/input/awards/8807523.xml",2,NA,NA
"data/input/awards/8807547.xml",2,NA,NA
"data/input/awards/8807595.xml",2,1988-01-05,NA
"data/input/awards/8807652.xml",2,1988-01-03,NA
"data/input/awards/8807679.xml",2,1988-01-08,NA
"data/input/awards/8807721.xml",2,1988-01-10,NA
"data/input/awards/8807747.xml",2,NA,NA
"data/input/awards/8807774.xml",2,1988-01-07,NA
"data/input/awards/8807797.xml",2,1988-01-06,NA
"data/input/awards/8807833.xml",2,1988-01-11,NA
"data/input/awards/8807868.xml",2,NA,NA
"data/input/awards/8807889.xml",2,NA,NA
"data/input/awards/8807920.xml",2,NA,NA
"data/input/awards/8807976.xml",2,1988-01-07,NA
"data/input/awards/8807997.xml",2,NA,NA
"data/input/awards/8808022.xml",2,1988-01-09,NA
"data/input/awards/8808052.xml",2,1988-01-09,NA
"data/input/awards/8808082.xml",2,1988-01-07,NA
"data/input/awards/8808115.xml",2,1988-01-07,NA
"data/input/awards/8808139.xml",2,1988-01-06,NA
"data/input/awards/8808183.xml",2,NA,NA
"data/input/awards/8808204.xml",2,1988-01-09,NA
"data/input/awards/8808259.xml",2,NA,NA
"data/input/awards/8808294.xml",2,NA,NA
"data/input/awards/8808354.xml",2,NA,NA
"data/input/awards/8808370.xml",2,1988-01-07,NA
"data/input/awards/8808398.xml",2,1988-01-07,NA
"data/input/awards/8808446.xml",2,NA,NA
"data/input/awards/8808497.xml",2,1988-01-07,NA
"data/input/awards/8808564.xml",2,NA,NA
"data/input/awards/8808601.xml",2,1988-01-08,NA
"data/input/awards/8808659.xml",2,NA,NA
"data/input/awards/8808739.xml",2,1988-01-07,NA
"data/input/awards/8808776.xml",2,1988-01-08,NA
"data/input/awards/8808820.xml",2,1988-01-09,NA
"data/input/awards/8808853.xml",2,1988-01-10,NA
"data/input/awards/8808898.xml",2,1988-01-09,NA
"data/input/awards/8808949.xml",2,1988-01-06,NA
"data/input/awards/8808992.xml",2,1988-01-08,NA
"data/input/awards/8809038.xml",2,1988-01-06,NA
"data/input/awards/8809085.xml",2,NA,NA
"data/input/awards/8809111.xml",2,1988-01-07,NA
"data/input/awards/8809167.xml",2,1988-01-07,NA
"data/input/awards/8809200.xml",2,NA,NA
"data/input/awards/8809254.xml",2,1988-01-06,NA
"data/input/awards/8809291.xml",2,1988-01-07,NA
"data/input/awards/8809321.xml",2,1988-01-07,NA
"data/input/awards/8809347.xml",2,1988-01-06,NA
"data/input/awards/8809391.xml",2,1988-01-07,NA
"data/input/awards/8809445.xml",2,1988-01-08,NA
"data/input/awards/8809481.xml",2,1988-01-09,NA
"data/input/awards/8809527.xml",2,NA,NA
"data/input/awards/8809570.xml",2,NA,NA
"data/input/awards/8809714.xml",2,1989-01-02,NA
"data/input/awards/8809758.xml",2,1988-01-12,NA
"data/input/awards/8809776.xml",2,1988-01-09,NA
"data/input/awards/8809803.xml",2,1988-01-08,NA
"data/input/awards/8809838.xml",2,1988-01-09,NA
"data/input/awards/8809923.xml",2,1988-01-07,NA
"data/input/awards/8810018.xml",2,1988-01-06,NA
"data/input/awards/8810084.xml",2,1988-01-11,NA
"data/input/awards/8810145.xml",2,1988-01-07,NA
"data/input/awards/8810174.xml",2,NA,NA
"data/input/awards/8810212.xml",2,1988-01-04,NA
"data/input/awards/8810235.xml",2,1988-01-08,NA
"data/input/awards/8810254.xml",2,1988-01-08,NA
"data/input/awards/8810292.xml",2,NA,NA
"data/input/awards/8810355.xml",2,1988-01-07,NA
"data/input/awards/8810399.xml",2,1988-01-07,NA
"data/input/awards/8810450.xml",2,1988-01-09,NA
"data/input/awards/8810479.xml",2,1988-01-09,NA
"data/input/awards/8810528.xml",2,NA,NA
"data/input/awards/8810564.xml",2,1988-01-07,NA
"data/input/awards/8810604.xml",2,NA,NA
"data/input/awards/8810640.xml",2,1988-01-07,NA
"data/input/awards/8810683.xml",2,NA,NA
"data/input/awards/8810741.xml",2,1988-01-09,NA
"data/input/awards/8810782.xml",2,1988-01-06,NA
"data/input/awards/8810837.xml",2,1988-01-06,NA
"data/input/awards/8810885.xml",2,1988-01-09,NA
"data/input/awards/8810931.xml",2,1988-01-09,NA
"data/input/awards/8810962.xml",2,1988-01-11,NA
"data/input/awards/8811022.xml",2,NA,NA
"data/input/awards/8811058.xml",2,1989-01-01,NA
"data/input/awards/8811093.xml",2,NA,NA
"data/input/awards/8811134.xml",2,NA,NA
"data/input/awards/8811172.xml",2,1989-01-03,NA
"data/input/awards/8811222.xml",2,1989-01-01,NA
"data/input/awards/8811254.xml",2,NA,NA
"data/input/awards/8811320.xml",2,1988-01-08,NA
"data/input/awards/8811363.xml",2,1988-01-06,NA
"data/input/awards/8811383.xml",2,1988-01-09,NA
"data/input/awards/8811438.xml",2,1988-01-08,NA
"data/input/awards/8811489.xml",2,1988-01-08,NA
"data/input/awards/8811541.xml",2,1988-01-09,NA
"data/input/awards/8811574.xml",2,1988-01-09,NA
"data/input/awards/8811625.xml",2,1988-01-09,NA
"data/input/awards/8811722.xml",2,NA,NA
"data/input/awards/8811777.xml",2,1989-01-01,NA
"data/input/awards/8811810.xml",2,1988-01-09,NA
"data/input/awards/8811877.xml",2,1988-01-03,NA
"data/input/awards/8811920.xml",2,NA,NA
"data/input/awards/8811939.xml",2,1988-01-05,NA
"data/input/awards/8811996.xml",2,1988-01-09,NA
"data/input/awards/8812051.xml",2,NA,NA
"data/input/awards/8812084.xml",2,1988-01-08,NA
"data/input/awards/8812123.xml",2,1988-01-11,NA
"data/input/awards/8812171.xml",2,1988-01-09,NA
"data/input/awards/8812202.xml",2,NA,NA
"data/input/awards/8812287.xml",2,1988-01-11,NA
"data/input/awards/8812329.xml",2,1988-01-11,NA
"data/input/awards/8812354.xml",2,1989-01-01,NA
"data/input/awards/8812414.xml",2,NA,NA
"data/input/awards/8812472.xml",2,1988-01-10,NA
"data/input/awards/8812520.xml",2,1988-01-11,NA
"data/input/awards/8812559.xml",2,1988-01-07,NA
"data/input/awards/8812583.xml",2,1988-01-09,NA
"data/input/awards/8812618.xml",2,1988-01-04,NA
"data/input/awards/8812642.xml",2,1988-01-09,NA
"data/input/awards/8812661.xml",2,1989-01-07,NA
"data/input/awards/8812702.xml",2,NA,NA
"data/input/awards/8812736.xml",2,1988-01-08,NA
"data/input/awards/8812782.xml",2,NA,NA
"data/input/awards/8812828.xml",2,1988-01-12,NA
"data/input/awards/8812855.xml",2,1988-01-12,NA
"data/input/awards/8812891.xml",2,1988-01-07,NA
"data/input/awards/8812929.xml",2,1988-01-08,NA
"data/input/awards/8812957.xml",2,1988-01-10,NA
"data/input/awards/8812989.xml",2,NA,NA
"data/input/awards/8813020.xml",2,1988-01-10,NA
"data/input/awards/8813046.xml",2,1988-01-09,NA
"data/input/awards/8813091.xml",2,1988-01-08,NA
"data/input/awards/8813121.xml",2,1988-01-09,NA
"data/input/awards/8813157.xml",2,1988-01-08,NA
"data/input/awards/8813202.xml",2,1988-01-05,NA
"data/input/awards/8813228.xml",2,NA,NA
"data/input/awards/8813244.xml",2,NA,NA
"data/input/awards/8813272.xml",2,1988-01-09,NA
"data/input/awards/8813301.xml",2,1988-01-08,NA
"data/input/awards/8813340.xml",2,1989-01-02,NA
"data/input/awards/8813362.xml",2,1988-01-07,NA
"data/input/awards/8813387.xml",2,NA,NA
"data/input/awards/8813426.xml",2,1989-01-03,NA
"data/input/awards/8813466.xml",2,1988-01-11,NA
"data/input/awards/8813494.xml",2,1988-01-09,NA
"data/input/awards/8813519.xml",2,NA,NA
"data/input/awards/8813554.xml",2,1988-01-07,NA
"data/input/awards/8813593.xml",2,NA,NA
"data/input/awards/8813620.xml",2,1988-01-08,NA
"data/input/awards/8813649.xml",2,1988-01-11,NA
"data/input/awards/8813675.xml",2,1988-01-11,NA
"data/input/awards/8813701.xml",2,NA,NA
"data/input/awards/8813736.xml",2,1989-01-01,NA
"data/input/awards/8813776.xml",2,NA,NA
"data/input/awards/8813794.xml",2,NA,NA
"data/input/awards/8813830.xml",2,1988-01-09,NA
"data/input/awards/8813854.xml",2,1988-01-08,NA
"data/input/awards/8813879.xml",2,NA,NA
"data/input/awards/8813921.xml",2,1988-01-07,NA
"data/input/awards/8813941.xml",2,1988-01-08,NA
"data/input/awards/8813966.xml",2,1988-01-12,NA
"data/input/awards/8813997.xml",2,1988-01-09,NA
"data/input/awards/8814021.xml",2,1988-01-10,NA
"data/input/awards/8814048.xml",2,1988-01-08,NA
"data/input/awards/8814075.xml",2,1989-01-04,NA
"data/input/awards/8814111.xml",2,1989-01-03,NA
"data/input/awards/8814159.xml",2,NA,NA
"data/input/awards/8814182.xml",2,1989-01-02,NA
"data/input/awards/8814206.xml",2,1988-01-09,NA
"data/input/awards/8814233.xml",2,NA,NA
"data/input/awards/8814260.xml",2,1989-01-01,NA
"data/input/awards/8814275.xml",2,1988-01-05,NA
"data/input/awards/8814305.xml",2,1989-01-05,NA
"data/input/awards/8814337.xml",2,NA,NA
"data/input/awards/8814362.xml",2,NA,NA
"data/input/awards/8814385.xml",2,1989-01-06,NA
"data/input/awards/8814412.xml",2,1988-01-11,NA
"data/input/awards/8814441.xml",2,1988-01-07,NA
"data/input/awards/8814475.xml",2,1989-01-05,NA
"data/input/awards/8814487.xml",2,1989-01-03,NA
"data/input/awards/8814515.xml",2,1989-01-01,NA
"data/input/awards/8814541.xml",2,1989-01-01,NA
"data/input/awards/8814566.xml",2,1989-01-06,NA
"data/input/awards/8814580.xml",2,1988-01-11,NA
"data/input/awards/8814624.xml",2,1989-01-01,NA
"data/input/awards/8814651.xml",2,1987-01-07,NA
"data/input/awards/8814672.xml",2,NA,NA
"data/input/awards/8814701.xml",2,NA,NA
"data/input/awards/8814747.xml",2,1988-01-06,NA
"data/input/awards/8814774.xml",2,1988-01-11,NA
"data/input/awards/8814796.xml",2,NA,NA
"data/input/awards/8814820.xml",2,NA,NA
"data/input/awards/8814859.xml",2,1989-01-03,NA
"data/input/awards/8814892.xml",2,1989-01-01,NA
"data/input/awards/8814927.xml",2,NA,NA
"data/input/awards/8814951.xml",2,NA,NA
"data/input/awards/8814986.xml",2,1989-01-01,NA
"data/input/awards/8815024.xml",2,NA,NA
"data/input/awards/8815051.xml",2,NA,NA
"data/input/awards/8815071.xml",2,1989-01-08,NA
"data/input/awards/8815097.xml",2,NA,NA
"data/input/awards/8815121.xml",2,NA,NA
"data/input/awards/8815144.xml",2,1988-01-11,NA
"data/input/awards/8815172.xml",2,1988-01-12,NA
"data/input/awards/8815195.xml",2,1988-01-12,NA
"data/input/awards/8815225.xml",2,NA,NA
"data/input/awards/8815266.xml",2,NA,NA
"data/input/awards/8815296.xml",2,NA,NA
"data/input/awards/8815322.xml",2,1989-01-02,NA
"data/input/awards/8815351.xml",2,1989-01-01,NA
"data/input/awards/8815391.xml",2,NA,NA
"data/input/awards/8815420.xml",2,1989-01-01,NA
"data/input/awards/8815446.xml",2,1989-01-01,NA
"data/input/awards/8815470.xml",2,NA,NA
"data/input/awards/8815500.xml",2,NA,NA
"data/input/awards/8815521.xml",2,1989-01-02,NA
"data/input/awards/8815555.xml",2,1988-01-11,NA
"data/input/awards/8815576.xml",2,NA,NA
"data/input/awards/8815597.xml",2,1988-01-09,NA
"data/input/awards/8815629.xml",2,1988-01-09,NA
"data/input/awards/8815664.xml",2,1989-01-05,NA
"data/input/awards/8815687.xml",2,1989-01-04,NA
"data/input/awards/8815718.xml",2,NA,NA
"data/input/awards/8815732.xml",2,NA,NA
"data/input/awards/8815744.xml",2,1988-01-07,NA
"data/input/awards/8815766.xml",2,NA,NA
"data/input/awards/8815788.xml",2,NA,NA
"data/input/awards/8815812.xml",2,1989-01-01,NA
"data/input/awards/8815855.xml",2,NA,NA
"data/input/awards/8815876.xml",2,1989-01-03,NA
"data/input/awards/8815900.xml",2,1989-01-02,NA
"data/input/awards/8815922.xml",2,NA,NA
"data/input/awards/8815942.xml",2,NA,NA
"data/input/awards/8815962.xml",2,1988-01-07,NA
"data/input/awards/8815984.xml",2,1988-01-12,NA
"data/input/awards/8816006.xml",2,1989-01-01,NA
"data/input/awards/8816034.xml",2,NA,NA
"data/input/awards/8816053.xml",2,1989-01-02,NA
"data/input/awards/8816085.xml",2,1989-01-02,NA
"data/input/awards/8816104.xml",2,NA,NA
"data/input/awards/8816132.xml",2,1989-01-05,NA
"data/input/awards/8816158.xml",2,1989-01-01,NA
"data/input/awards/8816180.xml",2,1989-01-03,NA
"data/input/awards/8816215.xml",2,NA,NA
"data/input/awards/8816242.xml",2,1988-01-12,NA
"data/input/awards/8816267.xml",2,1989-01-03,NA
"data/input/awards/8816286.xml",2,NA,NA
"data/input/awards/8816315.xml",2,1989-01-01,NA
"data/input/awards/8816343.xml",2,1989-01-01,NA
"data/input/awards/8816382.xml",2,1989-01-01,NA
"data/input/awards/8816413.xml",2,1989-01-01,NA
"data/input/awards/8816441.xml",2,1989-01-03,NA
"data/input/awards/8816460.xml",2,1989-01-03,NA
"data/input/awards/8816482.xml",2,NA,NA
"data/input/awards/8816508.xml",2,NA,NA
"data/input/awards/8816531.xml",2,1989-01-01,NA
"data/input/awards/8816566.xml",2,NA,NA
"data/input/awards/8816604.xml",2,NA,NA
"data/input/awards/8816638.xml",2,1989-01-06,NA
"data/input/awards/8816667.xml",2,1989-01-01,NA
"data/input/awards/8816696.xml",2,1989-01-04,NA
"data/input/awards/8816728.xml",2,NA,NA
"data/input/awards/8816770.xml",2,1989-01-03,NA
"data/input/awards/8816805.xml",2,1989-01-04,NA
"data/input/awards/8816833.xml",2,NA,NA
"data/input/awards/8816893.xml",2,1989-01-01,NA
"data/input/awards/8816929.xml",2,NA,NA
"data/input/awards/8816952.xml",2,NA,NA
"data/input/awards/8816988.xml",2,1989-01-08,NA
"data/input/awards/8817026.xml",2,1989-01-01,NA
"data/input/awards/8817057.xml",2,NA,NA
"data/input/awards/8817080.xml",2,1989-01-01,NA
"data/input/awards/8817109.xml",2,1989-01-02,NA
"data/input/awards/8817141.xml",2,1989-01-01,NA
"data/input/awards/8817174.xml",2,NA,NA
"data/input/awards/8817203.xml",2,1989-01-01,NA
"data/input/awards/8817231.xml",2,NA,NA
"data/input/awards/8817260.xml",2,NA,NA
"data/input/awards/8817299.xml",2,1989-01-07,NA
"data/input/awards/8817330.xml",2,1989-01-07,NA
"data/input/awards/8817359.xml",2,NA,NA
"data/input/awards/8817394.xml",2,1988-01-11,NA
"data/input/awards/8817414.xml",2,1989-01-03,NA
"data/input/awards/8817448.xml",2,1990-01-03,NA
"data/input/awards/8817472.xml",2,NA,NA
"data/input/awards/8817521.xml",2,1988-01-09,NA
"data/input/awards/8817569.xml",2,1989-01-03,NA
"data/input/awards/8817608.xml",2,NA,NA
"data/input/awards/8817641.xml",2,1989-01-02,NA
"data/input/awards/8817677.xml",2,NA,NA
"data/input/awards/8817710.xml",2,1989-01-01,NA
"data/input/awards/8817761.xml",2,NA,NA
"data/input/awards/8817792.xml",2,NA,NA
"data/input/awards/8817819.xml",2,1989-01-04,NA
"data/input/awards/8817861.xml",2,1989-01-05,NA
