"file","group","year","parsed"
"data/input/awards/0211151.xml",6,NA,NA
"data/input/awards/0211195.xml",6,2002-01-07,1
"data/input/awards/0211216.xml",6,2002-01-09,1
"data/input/awards/0211269.xml",6,2002-01-06,1
"data/input/awards/0211314.xml",6,NA,NA
"data/input/awards/0211367.xml",6,2002-01-08,1
"data/input/awards/0211402.xml",6,NA,NA
"data/input/awards/0211450.xml",6,NA,NA
"data/input/awards/0211490.xml",6,2002-01-09,1
"data/input/awards/0211526.xml",6,2002-01-09,1
"data/input/awards/0211583.xml",6,2002-01-08,1
"data/input/awards/0211612.xml",6,2002-01-07,1
"data/input/awards/0211659.xml",6,2002-01-09,1
"data/input/awards/0211693.xml",6,2002-01-10,1
"data/input/awards/0211730.xml",6,2002-01-10,1
"data/input/awards/0211774.xml",6,2002-01-07,1
"data/input/awards/0211829.xml",6,NA,NA
"data/input/awards/0211875.xml",6,NA,NA
"data/input/awards/0211935.xml",6,2002-01-09,1
"data/input/awards/0212005.xml",6,2002-01-09,1
"data/input/awards/0212052.xml",6,2002-01-09,1
"data/input/awards/0212099.xml",6,2002-01-09,1
"data/input/awards/0212149.xml",6,2002-01-08,1
"data/input/awards/0212213.xml",6,2002-01-09,1
"data/input/awards/0212238.xml",6,2002-01-08,1
"data/input/awards/0212293.xml",6,NA,NA
"data/input/awards/0212339.xml",6,2002-01-06,1
"data/input/awards/0212375.xml",6,2002-01-08,1
"data/input/awards/0212419.xml",6,NA,NA
"data/input/awards/0212467.xml",6,2002-01-08,1
"data/input/awards/0212554.xml",6,NA,NA
"data/input/awards/0212613.xml",6,2002-01-09,1
"data/input/awards/0212669.xml",6,2002-01-09,1
"data/input/awards/0212702.xml",6,NA,NA
"data/input/awards/0212761.xml",6,2002-01-09,1
"data/input/awards/0212792.xml",6,2002-01-09,1
"data/input/awards/0212846.xml",6,2002-01-07,1
"data/input/awards/0212903.xml",6,2002-01-08,1
"data/input/awards/0212962.xml",6,2002-01-08,1
"data/input/awards/0213025.xml",6,2002-01-08,1
"data/input/awards/0213085.xml",6,2002-01-08,1
"data/input/awards/0213128.xml",6,2002-01-10,1
"data/input/awards/0213179.xml",6,NA,NA
"data/input/awards/0213239.xml",6,NA,NA
"data/input/awards/0213305.xml",6,NA,NA
"data/input/awards/0213354.xml",6,NA,NA
"data/input/awards/0213384.xml",6,2002-01-07,1
"data/input/awards/0213445.xml",6,2002-01-08,1
"data/input/awards/0213489.xml",6,2002-01-09,1
"data/input/awards/0213523.xml",6,2002-01-09,1
"data/input/awards/0213575.xml",6,NA,NA
"data/input/awards/0213614.xml",6,2002-01-07,1
"data/input/awards/0213645.xml",6,2002-01-07,1
"data/input/awards/0213666.xml",6,2002-01-09,1
"data/input/awards/0213727.xml",6,2002-01-07,1
"data/input/awards/0213771.xml",6,2002-01-07,1
"data/input/awards/0213832.xml",6,NA,NA
"data/input/awards/0213863.xml",6,2002-01-07,1
"data/input/awards/0213913.xml",6,NA,NA
"data/input/awards/0213948.xml",6,NA,NA
"data/input/awards/0213985.xml",6,2002-01-09,1
"data/input/awards/0214041.xml",6,2002-01-08,1
"data/input/awards/0214077.xml",6,2002-01-07,1
"data/input/awards/0214123.xml",6,2003-01-02,1
"data/input/awards/0214152.xml",6,2002-01-06,1
"data/input/awards/0214188.xml",6,NA,NA
"data/input/awards/0214222.xml",6,2002-01-08,1
"data/input/awards/0214265.xml",6,2003-01-05,1
"data/input/awards/0214296.xml",6,2002-01-07,1
"data/input/awards/0214334.xml",6,2002-01-10,1
"data/input/awards/0214383.xml",6,2003-01-08,1
"data/input/awards/0214408.xml",6,2002-01-07,1
"data/input/awards/0214438.xml",6,NA,NA
"data/input/awards/0214469.xml",6,2002-01-08,1
"data/input/awards/0214507.xml",6,NA,NA
"data/input/awards/0214552.xml",6,2002-01-07,1
"data/input/awards/0214624.xml",6,2002-01-07,1
"data/input/awards/0214663.xml",6,2002-01-07,1
"data/input/awards/0214702.xml",6,NA,NA
"data/input/awards/0214746.xml",6,2002-01-07,1
"data/input/awards/0214782.xml",6,2002-01-07,1
"data/input/awards/0214819.xml",6,2002-01-07,1
"data/input/awards/0214880.xml",6,2002-01-07,1
"data/input/awards/0214936.xml",6,2002-01-07,1
"data/input/awards/0214985.xml",6,2002-01-07,1
"data/input/awards/0215043.xml",6,NA,NA
"data/input/awards/0215073.xml",6,2002-01-07,1
"data/input/awards/0215114.xml",6,2002-01-07,1
"data/input/awards/0215151.xml",6,2002-01-07,1
"data/input/awards/0215189.xml",6,2002-01-07,1
"data/input/awards/0215225.xml",6,NA,NA
"data/input/awards/0215253.xml",6,2002-01-07,1
"data/input/awards/0215296.xml",6,2002-01-07,1
"data/input/awards/0215341.xml",6,NA,NA
"data/input/awards/0215369.xml",6,2002-01-08,1
"data/input/awards/0215399.xml",6,NA,NA
"data/input/awards/0215437.xml",6,2002-01-11,1
"data/input/awards/0215461.xml",6,2002-01-07,1
"data/input/awards/0215509.xml",6,2002-01-09,1
"data/input/awards/0215545.xml",6,2002-01-08,1
"data/input/awards/0215573.xml",6,2002-01-07,1
"data/input/awards/0215609.xml",6,2002-01-09,1
"data/input/awards/0215633.xml",6,2002-01-07,1
"data/input/awards/0215657.xml",6,2002-01-09,1
"data/input/awards/0215678.xml",6,2002-01-09,1
"data/input/awards/0215723.xml",6,2002-01-08,1
"data/input/awards/0215753.xml",6,2002-01-07,1
"data/input/awards/0215775.xml",6,2002-01-07,1
"data/input/awards/0215808.xml",6,2002-01-08,1
"data/input/awards/0215830.xml",6,2002-01-08,1
"data/input/awards/0215867.xml",6,2002-01-08,1
"data/input/awards/0215890.xml",6,2002-01-09,1
"data/input/awards/0215911.xml",6,2002-01-09,1
"data/input/awards/0215929.xml",6,2002-01-09,1
"data/input/awards/0215953.xml",6,2002-01-08,1
"data/input/awards/0215972.xml",6,NA,NA
"data/input/awards/0216017.xml",6,2002-01-09,1
"data/input/awards/0216053.xml",6,2002-01-09,1
"data/input/awards/0216081.xml",6,2002-01-08,1
"data/input/awards/0216105.xml",6,2002-01-08,1
"data/input/awards/0216131.xml",6,2002-01-09,1
"data/input/awards/0216154.xml",6,NA,NA
"data/input/awards/0216174.xml",6,2002-01-08,1
"data/input/awards/0216200.xml",6,NA,NA
"data/input/awards/0216231.xml",6,NA,NA
"data/input/awards/0216261.xml",6,2002-01-10,1
"data/input/awards/0216284.xml",6,2002-01-10,1
"data/input/awards/0216310.xml",6,2002-01-09,1
"data/input/awards/0216345.xml",6,2002-01-08,1
"data/input/awards/0216373.xml",6,2002-01-09,1
"data/input/awards/0216406.xml",6,2002-01-08,1
"data/input/awards/0216435.xml",6,2002-01-08,1
"data/input/awards/0216467.xml",6,NA,NA
"data/input/awards/0216493.xml",6,NA,NA
"data/input/awards/0216522.xml",6,2002-01-09,1
"data/input/awards/0216552.xml",6,NA,NA
"data/input/awards/0216574.xml",6,2002-01-10,1
"data/input/awards/0216601.xml",6,2002-01-08,1
"data/input/awards/0216631.xml",6,2002-01-09,1
"data/input/awards/0216671.xml",6,NA,NA
"data/input/awards/0216710.xml",6,2002-01-08,1
"data/input/awards/0216754.xml",6,2002-01-06,1
"data/input/awards/0216791.xml",6,NA,NA
"data/input/awards/0216834.xml",6,2002-01-08,1
"data/input/awards/0216865.xml",6,2002-01-08,1
"data/input/awards/0216899.xml",6,2002-01-10,1
"data/input/awards/0216929.xml",6,2002-01-10,1
"data/input/awards/0216977.xml",6,2002-01-09,1
"data/input/awards/0217029.xml",6,2002-01-08,1
"data/input/awards/0217064.xml",6,2002-01-09,1
"data/input/awards/0217110.xml",6,NA,NA
"data/input/awards/0217156.xml",6,2002-01-07,1
"data/input/awards/0217196.xml",6,2002-01-09,1
"data/input/awards/0217251.xml",6,2002-01-09,1
"data/input/awards/0217287.xml",6,2002-01-07,1
"data/input/awards/0217318.xml",6,2002-01-09,1
"data/input/awards/0217364.xml",6,2002-01-06,1
"data/input/awards/0217421.xml",6,2002-01-10,1
"data/input/awards/0217473.xml",6,2002-01-09,1
"data/input/awards/0217525.xml",6,2002-01-04,1
"data/input/awards/0217563.xml",6,2002-01-09,1
"data/input/awards/0217602.xml",6,2002-01-11,1
"data/input/awards/0217651.xml",6,2002-01-10,1
"data/input/awards/0217701.xml",6,2002-01-09,1
"data/input/awards/0217754.xml",6,NA,NA
"data/input/awards/0217829.xml",6,2002-01-07,1
"data/input/awards/0217879.xml",6,2002-01-10,1
"data/input/awards/0217924.xml",6,2002-01-09,1
"data/input/awards/0217974.xml",6,2002-01-08,1
"data/input/awards/0218016.xml",6,2002-01-10,1
"data/input/awards/0218051.xml",6,2003-01-04,1
"data/input/awards/0218112.xml",6,2002-01-08,1
"data/input/awards/0218159.xml",6,2002-01-10,1
"data/input/awards/0218203.xml",6,NA,NA
"data/input/awards/0218237.xml",6,2002-01-09,1
"data/input/awards/0218288.xml",6,2002-01-09,1
"data/input/awards/0218336.xml",6,2002-01-06,1
"data/input/awards/0218386.xml",6,NA,NA
"data/input/awards/0218443.xml",6,2002-01-08,1
"data/input/awards/0218507.xml",6,2003-01-04,1
"data/input/awards/0218595.xml",6,2002-01-08,1
"data/input/awards/0218643.xml",6,2002-01-08,1
"data/input/awards/0218703.xml",6,NA,NA
"data/input/awards/0218749.xml",6,NA,NA
"data/input/awards/0218798.xml",6,NA,NA
"data/input/awards/0218837.xml",6,2002-01-10,1
"data/input/awards/0218879.xml",6,2002-01-05,1
"data/input/awards/0218938.xml",6,NA,NA
"data/input/awards/0218991.xml",6,2002-01-09,1
"data/input/awards/0219069.xml",6,2002-01-09,1
"data/input/awards/0219104.xml",6,2002-01-09,1
"data/input/awards/0219184.xml",6,2002-01-09,1
"data/input/awards/0219217.xml",6,2002-01-09,1
"data/input/awards/0219262.xml",6,2002-01-09,1
"data/input/awards/0219293.xml",6,2002-01-10,1
"data/input/awards/0219332.xml",6,NA,NA
"data/input/awards/0219399.xml",6,2002-01-08,1
"data/input/awards/0219467.xml",6,2002-01-09,1
"data/input/awards/0219528.xml",6,NA,NA
"data/input/awards/0219566.xml",6,2002-01-08,1
"data/input/awards/0219627.xml",6,NA,NA
"data/input/awards/0219699.xml",6,NA,NA
"data/input/awards/0219738.xml",6,2002-01-07,1
"data/input/awards/0219798.xml",6,NA,NA
"data/input/awards/0219839.xml",6,2002-01-08,1
"data/input/awards/0219889.xml",6,NA,NA
"data/input/awards/0219931.xml",6,2002-01-09,1
"data/input/awards/0220009.xml",6,2002-01-11,1
"data/input/awards/0220047.xml",6,2002-01-09,1
"data/input/awards/0220096.xml",6,2002-01-09,1
"data/input/awards/0220139.xml",6,2002-01-09,1
"data/input/awards/0220166.xml",6,2002-01-09,1
"data/input/awards/0220198.xml",6,NA,NA
"data/input/awards/0220237.xml",6,2002-01-09,1
"data/input/awards/0220286.xml",6,2002-01-09,1
"data/input/awards/0220334.xml",6,2002-01-08,1
"data/input/awards/0220386.xml",6,NA,NA
"data/input/awards/0220425.xml",6,2002-01-09,1
"data/input/awards/0220459.xml",6,2002-01-09,1
"data/input/awards/0220495.xml",6,2002-01-08,1
"data/input/awards/0220537.xml",6,2002-01-07,1
"data/input/awards/0220565.xml",6,2002-01-09,1
"data/input/awards/0220603.xml",6,NA,NA
"data/input/awards/0220645.xml",6,2002-01-10,1
"data/input/awards/0220667.xml",6,2002-01-09,1
"data/input/awards/0220703.xml",6,2002-01-10,1
"data/input/awards/0220735.xml",6,2002-01-10,1
"data/input/awards/0220764.xml",6,2002-01-09,1
"data/input/awards/0220796.xml",6,NA,NA
"data/input/awards/0220826.xml",6,NA,NA
"data/input/awards/0220850.xml",6,NA,NA
"data/input/awards/0220868.xml",6,2002-01-09,1
"data/input/awards/0220910.xml",6,NA,NA
"data/input/awards/0220941.xml",6,2003-01-01,1
"data/input/awards/0220971.xml",6,2002-01-08,1
"data/input/awards/0221003.xml",6,2002-01-09,1
"data/input/awards/0221043.xml",6,2002-01-08,1
"data/input/awards/0221064.xml",6,NA,NA
"data/input/awards/0221100.xml",6,NA,NA
"data/input/awards/0221131.xml",6,NA,NA
"data/input/awards/0221163.xml",6,2002-01-09,1
"data/input/awards/0221206.xml",6,2002-01-08,1
"data/input/awards/0221240.xml",6,2002-01-10,1
"data/input/awards/0221265.xml",6,NA,NA
"data/input/awards/0221295.xml",6,2002-01-09,1
"data/input/awards/0221350.xml",6,2002-01-08,1
"data/input/awards/0221402.xml",6,2002-01-09,1
"data/input/awards/0221435.xml",6,2002-01-10,1
"data/input/awards/0221484.xml",6,NA,NA
"data/input/awards/0221516.xml",6,2002-01-09,1
"data/input/awards/0221544.xml",6,2002-01-12,1
"data/input/awards/0221589.xml",6,2002-01-12,1
"data/input/awards/0221611.xml",6,NA,NA
"data/input/awards/0221651.xml",6,NA,NA
"data/input/awards/0221688.xml",6,NA,NA
"data/input/awards/0221736.xml",6,2002-01-03,1
"data/input/awards/0221794.xml",6,NA,NA
"data/input/awards/0221836.xml",6,2002-01-09,1
"data/input/awards/0221884.xml",6,NA,NA
"data/input/awards/0221922.xml",6,2002-01-03,1
"data/input/awards/0221953.xml",6,2002-01-08,1
"data/input/awards/0221993.xml",6,2002-01-12,1
"data/input/awards/0222038.xml",6,2002-01-09,1
"data/input/awards/0222075.xml",6,2002-01-08,1
"data/input/awards/0222127.xml",6,2002-01-09,1
"data/input/awards/0222176.xml",6,2002-01-01,1
"data/input/awards/0222247.xml",6,2002-01-09,1
"data/input/awards/0222310.xml",6,NA,NA
"data/input/awards/0222359.xml",6,NA,NA
"data/input/awards/0222411.xml",6,2003-01-02,1
"data/input/awards/0222471.xml",6,2002-01-07,1
"data/input/awards/0222519.xml",6,2002-01-10,1
"data/input/awards/0222570.xml",6,2002-01-06,1
"data/input/awards/0222609.xml",6,NA,NA
"data/input/awards/0222687.xml",6,2002-01-08,1
"data/input/awards/0222742.xml",6,2002-01-06,1
"data/input/awards/0222779.xml",6,2002-01-06,1
"data/input/awards/0222847.xml",6,2003-01-09,1
"data/input/awards/0222909.xml",6,2002-01-10,1
"data/input/awards/0223006.xml",6,NA,NA
"data/input/awards/0223053.xml",6,2002-01-09,1
"data/input/awards/0223097.xml",6,NA,NA
"data/input/awards/0223152.xml",6,2003-01-06,1
"data/input/awards/0223234.xml",6,2002-01-10,1
"data/input/awards/0223304.xml",6,NA,NA
"data/input/awards/0223364.xml",6,2002-01-09,1
"data/input/awards/0223421.xml",6,2002-01-10,1
"data/input/awards/0223504.xml",6,2003-01-02,1
"data/input/awards/0223581.xml",6,2002-01-09,1
"data/input/awards/0223636.xml",6,2002-01-09,1
"data/input/awards/0223684.xml",6,2002-01-01,1
"data/input/awards/0223726.xml",6,NA,NA
"data/input/awards/0223770.xml",6,NA,NA
"data/input/awards/0223819.xml",6,2002-02-01,1
"data/input/awards/0223894.xml",6,2002-01-09,1
"data/input/awards/0223985.xml",6,NA,NA
"data/input/awards/0224060.xml",6,NA,NA
"data/input/awards/0224157.xml",6,NA,NA
"data/input/awards/0224238.xml",6,NA,NA
"data/input/awards/0224361.xml",6,NA,NA
"data/input/awards/0224418.xml",6,2002-01-10,1
"data/input/awards/0224435.xml",6,NA,NA
"data/input/awards/0224469.xml",6,2002-01-10,1
"data/input/awards/0224507.xml",6,2003-01-01,1
"data/input/awards/0224551.xml",6,2002-01-09,1
"data/input/awards/0224592.xml",6,NA,NA
"data/input/awards/0224635.xml",6,2002-01-08,1
"data/input/awards/0224689.xml",6,2002-01-09,1
"data/input/awards/0224721.xml",6,NA,NA
"data/input/awards/0224745.xml",6,2002-01-09,1
"data/input/awards/0224795.xml",6,2002-01-08,1
"data/input/awards/0224837.xml",6,NA,NA
"data/input/awards/0224870.xml",6,2002-01-11,1
"data/input/awards/0224900.xml",6,2003-01-09,1
"data/input/awards/0224954.xml",6,2002-01-08,1
"data/input/awards/0224996.xml",6,NA,NA
"data/input/awards/0225030.xml",6,2002-01-10,1
"data/input/awards/0225093.xml",6,2002-01-09,1
"data/input/awards/0225181.xml",6,2002-01-06,1
"data/input/awards/0225239.xml",6,2002-01-09,1
"data/input/awards/0225331.xml",6,NA,NA
"data/input/awards/0225413.xml",6,NA,NA
"data/input/awards/0225439.xml",6,2003-01-01,1
"data/input/awards/0225473.xml",6,2002-01-10,1
"data/input/awards/0225521.xml",6,2002-01-06,1
"data/input/awards/0225561.xml",6,2002-01-01,1
"data/input/awards/0225611.xml",6,2002-01-10,1
"data/input/awards/0225665.xml",6,2002-01-10,1
"data/input/awards/0225692.xml",6,2002-01-01,1
"data/input/awards/0225741.xml",6,NA,NA
"data/input/awards/0225801.xml",6,2002-01-06,1
"data/input/awards/0225843.xml",6,2003-01-01,1
"data/input/awards/0225912.xml",6,2002-01-09,1
"data/input/awards/0225963.xml",6,2002-01-09,1
"data/input/awards/0226021.xml",6,2003-01-02,1
"data/input/awards/0226076.xml",6,2002-01-09,1
"data/input/awards/0226116.xml",6,2002-01-10,1
"data/input/awards/0226153.xml",6,NA,NA
"data/input/awards/0226196.xml",6,NA,NA
"data/input/awards/0226234.xml",6,2003-01-01,1
"data/input/awards/0226277.xml",6,2002-01-09,1
"data/input/awards/0226317.xml",6,2002-01-11,1
"data/input/awards/0226353.xml",6,NA,NA
"data/input/awards/0226402.xml",6,2003-01-03,1
"data/input/awards/0226453.xml",6,2002-01-07,1
"data/input/awards/0226532.xml",6,2002-01-11,1
"data/input/awards/0226741.xml",6,2002-01-11,1
"data/input/awards/0226799.xml",6,NA,NA
"data/input/awards/0226851.xml",6,2001-01-08,1
"data/input/awards/0226913.xml",6,2002-01-12,1
"data/input/awards/0226986.xml",6,2002-01-10,1
"data/input/awards/0227122.xml",6,2002-01-10,1
"data/input/awards/0227289.xml",6,2001-01-09,1
"data/input/awards/0227436.xml",6,2002-01-12,1
"data/input/awards/0227511.xml",6,2003-01-02,1
"data/input/awards/0227561.xml",6,2002-01-07,1
"data/input/awards/0227603.xml",6,2002-01-10,1
"data/input/awards/0227645.xml",6,2002-01-11,1
"data/input/awards/0227681.xml",6,2002-01-10,1
"data/input/awards/0227729.xml",6,2003-01-01,1
"data/input/awards/0227776.xml",6,2003-01-04,1
"data/input/awards/0227837.xml",6,2002-01-10,1
"data/input/awards/0227885.xml",6,2003-01-01,1
"data/input/awards/0227953.xml",6,2003-01-04,1
"data/input/awards/0227999.xml",6,2003-01-03,1
"data/input/awards/0228038.xml",6,2002-01-09,1
"data/input/awards/0228110.xml",6,2003-01-05,1
"data/input/awards/0228145.xml",6,2003-01-09,1
"data/input/awards/0228209.xml",6,NA,NA
"data/input/awards/0228238.xml",6,2002-01-08,1
"data/input/awards/0228273.xml",6,2001-01-08,1
"data/input/awards/0228353.xml",6,2002-01-10,1
"data/input/awards/0228427.xml",6,NA,NA
"data/input/awards/0228515.xml",6,2002-01-09,1
"data/input/awards/0228603.xml",6,2002-01-08,1
"data/input/awards/0228650.xml",6,2002-01-08,1
"data/input/awards/0228677.xml",6,2002-01-08,1
"data/input/awards/0228725.xml",6,2003-01-01,1
"data/input/awards/0228804.xml",6,2002-01-12,1
"data/input/awards/0228833.xml",6,2002-01-12,1
"data/input/awards/0228858.xml",6,2003-01-06,1
"data/input/awards/0228882.xml",6,2003-01-01,1
"data/input/awards/0228911.xml",6,NA,NA
"data/input/awards/0228927.xml",6,NA,NA
"data/input/awards/0228955.xml",6,NA,NA
"data/input/awards/0228982.xml",6,NA,NA
"data/input/awards/0229026.xml",6,2002-01-09,1
"data/input/awards/0229079.xml",6,2003-01-01,1
"data/input/awards/0229130.xml",6,NA,NA
"data/input/awards/0229178.xml",6,2003-01-04,1
"data/input/awards/0229226.xml",6,2002-01-08,1
"data/input/awards/0229268.xml",6,NA,NA
"data/input/awards/0229298.xml",6,NA,NA
"data/input/awards/0229323.xml",6,2003-01-03,1
"data/input/awards/0229358.xml",6,2003-01-03,1
"data/input/awards/0229403.xml",6,2003-01-09,1
"data/input/awards/0229457.xml",6,NA,NA
"data/input/awards/0229503.xml",6,2002-01-07,1
"data/input/awards/0229529.xml",6,2003-01-01,1
"data/input/awards/0229573.xml",6,2003-01-03,1
"data/input/awards/0229605.xml",6,NA,NA
"data/input/awards/0229638.xml",6,NA,NA
"data/input/awards/0229659.xml",6,2003-01-05,1
"data/input/awards/0229700.xml",6,2003-01-10,1
"data/input/awards/0229724.xml",6,2003-01-06,1
"data/input/awards/0229766.xml",6,2003-01-01,1
"data/input/awards/0229796.xml",6,2003-01-01,1
"data/input/awards/0229832.xml",6,2003-01-03,1
"data/input/awards/0229871.xml",6,NA,NA
"data/input/awards/0229897.xml",6,2003-01-03,1
"data/input/awards/0229938.xml",6,2003-01-01,1
"data/input/awards/0229982.xml",6,2003-01-01,1
"data/input/awards/0230008.xml",6,2003-01-01,1
"data/input/awards/0230046.xml",6,NA,NA
"data/input/awards/0230082.xml",6,2003-01-03,1
"data/input/awards/0230108.xml",6,2003-01-01,1
"data/input/awards/0230148.xml",6,2003-01-03,1
"data/input/awards/0230178.xml",6,NA,NA
"data/input/awards/0230204.xml",6,2003-01-03,1
"data/input/awards/0230243.xml",6,2003-01-01,1
"data/input/awards/0230274.xml",6,2002-01-10,1
"data/input/awards/0230323.xml",6,2003-01-01,1
"data/input/awards/0230356.xml",6,NA,NA
"data/input/awards/0230391.xml",6,2003-01-03,1
"data/input/awards/0230428.xml",6,NA,NA
"data/input/awards/0230452.xml",6,2003-01-07,1
"data/input/awards/0230499.xml",6,2003-01-04,1
"data/input/awards/0230544.xml",6,2002-01-10,1
"data/input/awards/0230578.xml",6,2003-01-02,1
"data/input/awards/0230609.xml",6,2003-01-01,1
"data/input/awards/0230630.xml",6,2003-01-01,1
"data/input/awards/0230652.xml",6,NA,NA
"data/input/awards/0230683.xml",6,NA,NA
"data/input/awards/0230709.xml",6,2002-01-10,1
"data/input/awards/0230755.xml",6,2003-01-02,1
"data/input/awards/0230788.xml",6,NA,NA
"data/input/awards/0230830.xml",6,2003-01-06,1
"data/input/awards/0230903.xml",6,2003-01-03,1
"data/input/awards/0230960.xml",6,2002-01-10,1
"data/input/awards/0231016.xml",6,2003-01-06,1
"data/input/awards/0231086.xml",6,NA,NA
"data/input/awards/0231121.xml",6,2003-01-04,1
