"file","group","year","parsed"
"data/input/awards/0083187.xml",7,NA,NA
"data/input/awards/0083229.xml",7,2000-01-09,1
"data/input/awards/0083268.xml",7,2000-01-09,1
"data/input/awards/0083287.xml",7,2000-01-10,1
"data/input/awards/0083326.xml",7,NA,NA
"data/input/awards/0083361.xml",7,2000-01-07,1
"data/input/awards/0083414.xml",7,2000-01-08,1
"data/input/awards/0083452.xml",7,NA,NA
"data/input/awards/0083507.xml",7,2000-01-11,1
"data/input/awards/0083552.xml",7,2000-01-08,1
"data/input/awards/0083615.xml",7,NA,NA
"data/input/awards/0083704.xml",7,2000-01-10,1
"data/input/awards/0083790.xml",7,2000-01-09,1
"data/input/awards/0083880.xml",7,2000-01-10,1
"data/input/awards/0083944.xml",7,2001-01-01,1
"data/input/awards/0084048.xml",7,2000-01-09,1
"data/input/awards/0084112.xml",7,NA,NA
"data/input/awards/0084148.xml",7,NA,NA
"data/input/awards/0084173.xml",7,2001-01-01,1
"data/input/awards/0084222.xml",7,2000-01-10,1
"data/input/awards/0084240.xml",7,2000-01-09,1
"data/input/awards/0084271.xml",7,2000-01-08,1
"data/input/awards/0084288.xml",7,2000-01-06,1
"data/input/awards/0084322.xml",7,2000-01-09,1
"data/input/awards/0084345.xml",7,2000-01-05,1
"data/input/awards/0084375.xml",7,NA,NA
"data/input/awards/0084423.xml",7,NA,NA
"data/input/awards/0084452.xml",7,NA,NA
"data/input/awards/0084474.xml",7,2000-01-09,1
"data/input/awards/0084498.xml",7,2000-01-09,1
"data/input/awards/0084532.xml",7,2000-01-09,1
"data/input/awards/0084573.xml",7,NA,NA
"data/input/awards/0084618.xml",7,2000-01-09,1
"data/input/awards/0084699.xml",7,2002-01-01,1
"data/input/awards/0084723.xml",7,2000-01-10,1
"data/input/awards/0084750.xml",7,2000-01-10,1
"data/input/awards/0084797.xml",7,2001-01-02,1
"data/input/awards/0084848.xml",7,NA,NA
"data/input/awards/0084898.xml",7,2000-01-09,1
"data/input/awards/0084934.xml",7,NA,NA
"data/input/awards/0084968.xml",7,2000-01-12,1
"data/input/awards/0085022.xml",7,2000-01-10,1
"data/input/awards/0085056.xml",7,2000-01-09,1
"data/input/awards/0085095.xml",7,2000-01-06,1
"data/input/awards/0085122.xml",7,2001-01-01,1
"data/input/awards/0085152.xml",7,2000-01-09,1
"data/input/awards/0085206.xml",7,2000-01-10,1
"data/input/awards/0085253.xml",7,2000-01-09,1
"data/input/awards/0085281.xml",7,2000-01-09,1
"data/input/awards/0085318.xml",7,2001-01-01,1
"data/input/awards/0085345.xml",7,2000-01-09,1
"data/input/awards/0085371.xml",7,NA,NA
"data/input/awards/0085435.xml",7,2001-01-03,1
"data/input/awards/0085482.xml",7,2000-01-10,1
"data/input/awards/0085543.xml",7,NA,NA
"data/input/awards/0085583.xml",7,NA,NA
"data/input/awards/0085633.xml",7,2000-01-08,1
"data/input/awards/0085659.xml",7,2000-01-10,1
"data/input/awards/0085679.xml",7,NA,NA
"data/input/awards/0085705.xml",7,2000-01-10,1
"data/input/awards/0085734.xml",7,NA,NA
"data/input/awards/0085788.xml",7,NA,NA
"data/input/awards/0085827.xml",7,2000-01-09,1
"data/input/awards/0085842.xml",7,2000-01-09,1
"data/input/awards/0085864.xml",7,2000-01-09,1
"data/input/awards/0085910.xml",7,2000-01-09,1
"data/input/awards/0085945.xml",7,2000-01-09,1
"data/input/awards/0085981.xml",7,2000-01-09,1
"data/input/awards/0086015.xml",7,2000-01-09,1
"data/input/awards/0086061.xml",7,2000-01-09,1
"data/input/awards/0086100.xml",7,2000-01-10,1
"data/input/awards/0086142.xml",7,2000-01-09,1
"data/input/awards/0086160.xml",7,2000-01-09,1
"data/input/awards/0086179.xml",7,2000-01-08,1
"data/input/awards/0086198.xml",7,NA,NA
"data/input/awards/0086226.xml",7,2000-01-09,1
"data/input/awards/0086252.xml",7,2000-01-07,1
"data/input/awards/0086286.xml",7,2000-01-09,1
"data/input/awards/0086301.xml",7,2000-01-09,1
"data/input/awards/0086318.xml",7,2000-01-08,1
"data/input/awards/0086341.xml",7,NA,NA
"data/input/awards/0086363.xml",7,2001-01-04,1
"data/input/awards/0086381.xml",7,2001-01-04,1
"data/input/awards/0086415.xml",7,2001-01-03,1
"data/input/awards/0086452.xml",7,2001-01-01,1
"data/input/awards/0086482.xml",7,2001-01-04,1
"data/input/awards/0086511.xml",7,2001-01-05,1
"data/input/awards/0086546.xml",7,2000-01-12,1
"data/input/awards/0086573.xml",7,NA,NA
"data/input/awards/0086601.xml",7,NA,NA
"data/input/awards/0086642.xml",7,NA,NA
"data/input/awards/0086677.xml",7,2000-01-06,1
"data/input/awards/0086709.xml",7,2000-01-09,1
"data/input/awards/0086754.xml",7,2000-01-12,1
"data/input/awards/0086818.xml",7,2001-01-01,1
"data/input/awards/0086874.xml",7,NA,NA
"data/input/awards/0086947.xml",7,NA,NA
"data/input/awards/0086974.xml",7,2000-01-08,1
"data/input/awards/0087007.xml",7,2000-01-08,1
"data/input/awards/0087049.xml",7,2000-01-10,1
"data/input/awards/0087076.xml",7,NA,NA
"data/input/awards/0087144.xml",7,2001-01-08,1
"data/input/awards/0087161.xml",7,2000-01-07,1
"data/input/awards/0087210.xml",7,NA,NA
"data/input/awards/0087266.xml",7,NA,NA
"data/input/awards/0087329.xml",7,2001-01-01,1
"data/input/awards/0087349.xml",7,2000-01-11,1
"data/input/awards/0087373.xml",7,NA,NA
"data/input/awards/0087396.xml",7,2000-01-10,1
"data/input/awards/0087419.xml",7,NA,NA
"data/input/awards/0087463.xml",7,2001-01-01,1
"data/input/awards/0087494.xml",7,NA,NA
"data/input/awards/0087522.xml",7,2001-01-04,1
"data/input/awards/0087555.xml",7,NA,NA
"data/input/awards/0087570.xml",7,NA,NA
"data/input/awards/0087587.xml",7,2001-01-01,1
"data/input/awards/0087636.xml",7,2001-01-04,1
"data/input/awards/0087655.xml",7,2001-01-01,1
"data/input/awards/0087680.xml",7,2001-01-01,1
"data/input/awards/0087714.xml",7,2001-01-01,1
"data/input/awards/0087761.xml",7,NA,NA
"data/input/awards/0087780.xml",7,NA,NA
"data/input/awards/0087815.xml",7,2001-01-01,1
"data/input/awards/0087848.xml",7,2000-01-10,1
"data/input/awards/0087886.xml",7,2001-01-01,1
"data/input/awards/0087915.xml",7,NA,NA
"data/input/awards/0087951.xml",7,2001-01-06,1
"data/input/awards/0087974.xml",7,2001-01-04,1
"data/input/awards/0088001.xml",7,2001-01-02,1
"data/input/awards/0088026.xml",7,NA,NA
"data/input/awards/0088047.xml",7,2001-01-06,1
"data/input/awards/0088072.xml",7,2001-01-01,1
"data/input/awards/0088113.xml",7,NA,NA
"data/input/awards/0088141.xml",7,2000-01-09,1
"data/input/awards/0088169.xml",7,2001-01-01,1
"data/input/awards/0088187.xml",7,2001-01-01,1
"data/input/awards/0088213.xml",7,NA,NA
"data/input/awards/0088254.xml",7,NA,NA
"data/input/awards/0088299.xml",7,NA,NA
"data/input/awards/0088320.xml",7,2001-01-01,1
"data/input/awards/0088357.xml",7,2001-01-02,1
"data/input/awards/0088392.xml",7,2001-01-06,1
"data/input/awards/0088423.xml",7,2001-01-03,1
"data/input/awards/0088470.xml",7,2001-01-01,1
"data/input/awards/0088506.xml",7,2001-01-06,1
"data/input/awards/0088549.xml",7,2000-01-09,1
"data/input/awards/0088601.xml",7,2001-01-02,1
"data/input/awards/0088638.xml",7,2001-01-06,1
"data/input/awards/0088662.xml",7,NA,NA
"data/input/awards/0088702.xml",7,2001-01-01,1
"data/input/awards/0088729.xml",7,2001-01-01,1
"data/input/awards/0088774.xml",7,2000-01-09,1
"data/input/awards/0088808.xml",7,NA,NA
"data/input/awards/0088835.xml",7,2001-01-01,1
"data/input/awards/0088876.xml",7,2001-01-06,1
"data/input/awards/0088901.xml",7,2001-01-01,1
"data/input/awards/0088921.xml",7,2000-01-07,1
"data/input/awards/0088946.xml",7,2000-01-08,1
"data/input/awards/0088986.xml",7,2001-01-02,1
"data/input/awards/0089036.xml",7,2001-01-02,1
"data/input/awards/0089071.xml",7,2001-01-05,1
"data/input/awards/0089105.xml",7,2000-01-09,1
"data/input/awards/0089136.xml",7,NA,NA
"data/input/awards/0089178.xml",7,2001-01-01,1
"data/input/awards/0089226.xml",7,2001-01-04,1
"data/input/awards/0089247.xml",7,2000-01-09,1
"data/input/awards/0089274.xml",7,2001-01-01,1
"data/input/awards/0089396.xml",7,NA,NA
"data/input/awards/0089417.xml",7,NA,NA
"data/input/awards/0089452.xml",7,NA,NA
"data/input/awards/0089483.xml",7,NA,NA
"data/input/awards/0089510.xml",7,2001-01-04,1
"data/input/awards/0089563.xml",7,NA,NA
"data/input/awards/0089595.xml",7,2001-01-01,1
"data/input/awards/0089625.xml",7,2000-01-09,1
"data/input/awards/0089656.xml",7,2001-01-04,1
"data/input/awards/0089701.xml",7,2001-01-03,1
"data/input/awards/0089745.xml",7,NA,NA
"data/input/awards/0089784.xml",7,2001-01-02,1
"data/input/awards/0089839.xml",7,2001-01-09,1
"data/input/awards/0089875.xml",7,2001-01-03,1
"data/input/awards/0089897.xml",7,2001-01-02,1
"data/input/awards/0089912.xml",7,2000-01-09,1
"data/input/awards/0089941.xml",7,2001-01-02,1
"data/input/awards/0089965.xml",7,NA,NA
"data/input/awards/0090004.xml",7,2000-01-10,1
"data/input/awards/0090037.xml",7,NA,NA
"data/input/awards/0090080.xml",7,2001-01-02,1
"data/input/awards/0090108.xml",7,NA,NA
"data/input/awards/0090127.xml",7,2001-01-07,1
"data/input/awards/0090159.xml",7,2002-01-04,1
"data/input/awards/0090188.xml",7,2000-01-09,1
"data/input/awards/0090218.xml",7,2001-01-02,1
"data/input/awards/0090250.xml",7,NA,NA
"data/input/awards/0090294.xml",7,2000-01-09,1
"data/input/awards/0090325.xml",7,2001-01-08,1
"data/input/awards/0090381.xml",7,2001-01-04,1
"data/input/awards/0090427.xml",7,2001-01-02,1
"data/input/awards/0090478.xml",7,2001-01-07,1
"data/input/awards/0090521.xml",7,2000-01-10,1
"data/input/awards/0090569.xml",7,2000-01-10,1
"data/input/awards/0090632.xml",7,2001-01-02,1
"data/input/awards/0090692.xml",7,NA,NA
"data/input/awards/0090738.xml",7,2001-01-03,1
"data/input/awards/0090777.xml",7,2001-01-06,1
"data/input/awards/0090835.xml",7,2001-01-07,1
"data/input/awards/0090877.xml",7,2001-01-05,1
"data/input/awards/0090920.xml",7,2001-01-04,1
"data/input/awards/0090959.xml",7,2001-01-02,1
"data/input/awards/0091001.xml",7,2001-01-06,1
"data/input/awards/0091064.xml",7,NA,NA
"data/input/awards/0091095.xml",7,NA,NA
"data/input/awards/0091174.xml",7,2001-01-05,1
"data/input/awards/0091210.xml",7,2001-01-06,1
"data/input/awards/0091260.xml",7,2001-01-04,1
"data/input/awards/0091300.xml",7,2001-01-06,1
"data/input/awards/0091356.xml",7,2001-01-04,1
"data/input/awards/0091384.xml",7,2001-01-04,1
"data/input/awards/0091406.xml",7,2001-01-03,1
"data/input/awards/0091446.xml",7,2001-01-02,1
"data/input/awards/0091473.xml",7,2001-01-03,1
"data/input/awards/0091494.xml",7,NA,NA
"data/input/awards/0091514.xml",7,2001-01-03,1
"data/input/awards/0091535.xml",7,2001-01-04,1
"data/input/awards/0091564.xml",7,NA,NA
"data/input/awards/0091591.xml",7,2001-01-03,1
"data/input/awards/0091610.xml",7,2000-01-09,1
"data/input/awards/0091655.xml",7,NA,NA
"data/input/awards/0091681.xml",7,2001-01-02,1
"data/input/awards/0091718.xml",7,NA,NA
"data/input/awards/0091757.xml",7,2001-01-09,1
"data/input/awards/0091795.xml",7,2001-01-06,1
"data/input/awards/0091836.xml",7,2001-01-04,1
"data/input/awards/0091867.xml",7,2001-01-06,1
"data/input/awards/0091895.xml",7,2001-01-03,1
"data/input/awards/0091928.xml",7,NA,NA
"data/input/awards/0091964.xml",7,NA,NA
"data/input/awards/0091995.xml",7,2001-01-02,1
"data/input/awards/0092024.xml",7,NA,NA
"data/input/awards/0092065.xml",7,2000-01-10,1
"data/input/awards/0092119.xml",7,NA,NA
"data/input/awards/0092222.xml",7,2001-01-02,1
"data/input/awards/0092380.xml",7,NA,NA
"data/input/awards/0092450.xml",7,2001-01-01,1
"data/input/awards/0092491.xml",7,NA,NA
"data/input/awards/0092530.xml",7,2001-01-02,1
"data/input/awards/0092574.xml",7,2001-01-02,1
"data/input/awards/0092603.xml",7,2001-01-02,1
"data/input/awards/0092631.xml",7,NA,NA
"data/input/awards/0092665.xml",7,2001-01-06,1
"data/input/awards/0092699.xml",7,2001-01-05,1
"data/input/awards/0092735.xml",7,NA,NA
"data/input/awards/0092760.xml",7,2001-01-05,1
"data/input/awards/0092810.xml",7,2000-01-09,1
"data/input/awards/0092873.xml",7,2001-01-07,1
"data/input/awards/0092939.xml",7,NA,NA
"data/input/awards/0092972.xml",7,2001-01-07,1
"data/input/awards/0093016.xml",7,2001-01-05,1
"data/input/awards/0093048.xml",7,2001-01-03,1
"data/input/awards/0093079.xml",7,2001-01-04,1
"data/input/awards/0093102.xml",7,NA,NA
"data/input/awards/0093131.xml",7,2001-01-07,1
"data/input/awards/0093157.xml",7,2001-01-07,1
"data/input/awards/0093185.xml",7,2000-01-10,1
"data/input/awards/0093221.xml",7,2001-01-09,1
"data/input/awards/0093273.xml",7,2001-01-02,1
"data/input/awards/0093302.xml",7,NA,NA
"data/input/awards/0093343.xml",7,2001-01-03,1
"data/input/awards/0093364.xml",7,2001-01-06,1
"data/input/awards/0093404.xml",7,2001-01-06,1
"data/input/awards/0093451.xml",7,NA,NA
"data/input/awards/0093505.xml",7,NA,NA
"data/input/awards/0093549.xml",7,2001-01-05,1
"data/input/awards/0093641.xml",7,NA,NA
"data/input/awards/0093678.xml",7,NA,NA
"data/input/awards/0093716.xml",7,NA,NA
"data/input/awards/0093752.xml",7,2001-01-03,1
"data/input/awards/0093794.xml",7,2001-01-07,1
"data/input/awards/0093841.xml",7,2001-01-06,1
"data/input/awards/0093880.xml",7,2001-01-02,1
"data/input/awards/0093923.xml",7,2001-01-06,1
"data/input/awards/0093981.xml",7,2001-01-07,1
"data/input/awards/0094011.xml",7,2001-01-05,1
"data/input/awards/0094048.xml",7,2001-01-05,1
"data/input/awards/0094079.xml",7,2001-01-03,1
"data/input/awards/0094128.xml",7,2001-01-01,1
"data/input/awards/0094174.xml",7,2001-01-03,1
"data/input/awards/0094195.xml",7,NA,NA
"data/input/awards/0094231.xml",7,2001-01-07,1
"data/input/awards/0094269.xml",7,2001-01-02,1
"data/input/awards/0094311.xml",7,NA,NA
"data/input/awards/0094344.xml",7,2001-01-01,1
"data/input/awards/0094392.xml",7,2001-01-05,1
"data/input/awards/0094425.xml",7,2000-01-11,1
"data/input/awards/0094451.xml",7,2001-01-08,1
"data/input/awards/0094485.xml",7,NA,NA
"data/input/awards/0094514.xml",7,NA,NA
"data/input/awards/0094536.xml",7,2001-01-08,1
"data/input/awards/0094565.xml",7,2001-01-07,1
"data/input/awards/0094604.xml",7,2000-01-10,1
"data/input/awards/0094637.xml",7,NA,NA
"data/input/awards/0094670.xml",7,NA,NA
"data/input/awards/0094717.xml",7,2001-01-03,1
"data/input/awards/0094753.xml",7,2001-01-09,1
"data/input/awards/0094778.xml",7,2001-01-09,1
"data/input/awards/0094799.xml",7,NA,NA
"data/input/awards/0094815.xml",7,2001-01-01,1
"data/input/awards/0094835.xml",7,NA,NA
"data/input/awards/0094870.xml",7,2001-01-08,1
"data/input/awards/0094896.xml",7,2001-01-03,1
"data/input/awards/0094910.xml",7,2001-01-09,1
"data/input/awards/0094934.xml",7,2001-01-07,1
"data/input/awards/0094979.xml",7,2001-01-10,1
"data/input/awards/0095015.xml",7,NA,NA
"data/input/awards/0095053.xml",7,2001-01-03,1
"data/input/awards/0095088.xml",7,2001-01-01,1
"data/input/awards/0095112.xml",7,NA,NA
"data/input/awards/0095158.xml",7,NA,NA
"data/input/awards/0095196.xml",7,NA,NA
"data/input/awards/0095228.xml",7,2001-01-05,1
"data/input/awards/0095253.xml",7,2001-01-07,1
"data/input/awards/0095297.xml",7,NA,NA
"data/input/awards/0095363.xml",7,NA,NA
"data/input/awards/0095414.xml",7,NA,NA
"data/input/awards/0095534.xml",7,2001-01-04,1
"data/input/awards/0095626.xml",7,2001-01-09,1
"data/input/awards/0095688.xml",7,NA,NA
"data/input/awards/0095754.xml",7,2001-01-04,1
"data/input/awards/0095834.xml",7,NA,NA
"data/input/awards/0095919.xml",7,NA,NA
"data/input/awards/0095948.xml",7,2001-01-03,1
"data/input/awards/0095983.xml",7,2001-01-07,1
"data/input/awards/0096002.xml",7,1999-01-07,NA
"data/input/awards/0096012.xml",7,NA,NA
"data/input/awards/0096022.xml",7,NA,NA
"data/input/awards/0096032.xml",7,1999-01-09,NA
"data/input/awards/0096042.xml",7,1999-01-11,NA
"data/input/awards/0096052.xml",7,1999-01-07,NA
"data/input/awards/0096062.xml",7,1999-01-01,NA
"data/input/awards/0096072.xml",7,1999-01-09,NA
"data/input/awards/0096082.xml",7,1999-01-10,NA
"data/input/awards/0096092.xml",7,1999-01-09,NA
"data/input/awards/0096102.xml",7,1999-01-07,NA
"data/input/awards/0096112.xml",7,NA,NA
"data/input/awards/0096122.xml",7,1999-01-09,NA
"data/input/awards/0096132.xml",7,1999-01-10,NA
"data/input/awards/0096142.xml",7,NA,NA
"data/input/awards/0096152.xml",7,NA,NA
"data/input/awards/0096162.xml",7,2000-01-03,1
"data/input/awards/0096172.xml",7,1999-01-10,NA
"data/input/awards/0096182.xml",7,2000-01-04,1
"data/input/awards/0096194.xml",7,NA,NA
"data/input/awards/0096204.xml",7,2000-01-02,1
"data/input/awards/0096215.xml",7,1999-01-11,NA
"data/input/awards/0096225.xml",7,1999-01-08,NA
"data/input/awards/0096235.xml",7,1999-01-11,NA
"data/input/awards/0096246.xml",7,1999-01-10,NA
"data/input/awards/0096257.xml",7,2000-01-01,1
"data/input/awards/0096268.xml",7,NA,NA
"data/input/awards/0096278.xml",7,NA,NA
"data/input/awards/0096289.xml",7,2000-01-05,1
"data/input/awards/0096300.xml",7,2000-01-08,1
"data/input/awards/0096310.xml",7,1999-01-08,NA
"data/input/awards/0096320.xml",7,NA,NA
"data/input/awards/0096330.xml",7,1999-01-12,NA
"data/input/awards/0096341.xml",7,1999-01-07,NA
"data/input/awards/0096351.xml",7,2000-01-07,1
"data/input/awards/0096364.xml",7,NA,NA
"data/input/awards/0096392.xml",7,2001-01-07,1
"data/input/awards/0096418.xml",7,2001-01-09,1
"data/input/awards/0096445.xml",7,2001-01-10,1
"data/input/awards/0096468.xml",7,NA,NA
"data/input/awards/0096505.xml",7,2001-01-02,1
"data/input/awards/0096522.xml",7,NA,NA
"data/input/awards/0096551.xml",7,2001-01-09,1
"data/input/awards/0096578.xml",7,2001-01-04,1
"data/input/awards/0096607.xml",7,NA,NA
"data/input/awards/0096627.xml",7,2001-01-06,1
"data/input/awards/0096668.xml",7,2001-01-04,1
"data/input/awards/0096695.xml",7,2001-01-03,1
"data/input/awards/0096723.xml",7,2001-01-04,1
"data/input/awards/0096748.xml",7,2001-01-05,1
"data/input/awards/0096775.xml",7,2001-01-08,1
"data/input/awards/0096798.xml",7,2001-01-04,1
"data/input/awards/0096820.xml",7,2001-01-11,1
"data/input/awards/0096849.xml",7,2001-01-04,1
"data/input/awards/0096881.xml",7,2001-01-08,1
"data/input/awards/0096915.xml",7,2001-01-02,1
"data/input/awards/0096941.xml",7,2001-01-07,1
"data/input/awards/0097004.xml",7,2001-01-03,1
"data/input/awards/0097044.xml",7,2001-01-04,1
"data/input/awards/0097064.xml",7,NA,NA
"data/input/awards/0097095.xml",7,NA,NA
"data/input/awards/0097119.xml",7,2001-01-04,1
"data/input/awards/0097143.xml",7,NA,NA
"data/input/awards/0097183.xml",7,2001-01-05,1
"data/input/awards/0097210.xml",7,2001-01-05,1
"data/input/awards/0097236.xml",7,NA,NA
"data/input/awards/0097254.xml",7,2001-01-09,1
"data/input/awards/0097278.xml",7,NA,NA
"data/input/awards/0097308.xml",7,NA,NA
"data/input/awards/0097335.xml",7,NA,NA
"data/input/awards/0097367.xml",7,NA,NA
"data/input/awards/0097394.xml",7,2001-01-09,1
"data/input/awards/0097430.xml",7,NA,NA
"data/input/awards/0097449.xml",7,2001-01-03,1
"data/input/awards/0097467.xml",7,NA,NA
"data/input/awards/0097485.xml",7,2001-01-04,1
"data/input/awards/0097504.xml",7,NA,NA
"data/input/awards/0097530.xml",7,2001-01-06,1
"data/input/awards/0097554.xml",7,2001-01-01,1
"data/input/awards/0097592.xml",7,2001-01-09,1
"data/input/awards/0097621.xml",7,NA,NA
"data/input/awards/0097651.xml",7,NA,NA
"data/input/awards/0097688.xml",7,2001-01-05,1
"data/input/awards/0097717.xml",7,NA,NA
"data/input/awards/0097750.xml",7,NA,NA
"data/input/awards/0097804.xml",7,2001-01-03,1
"data/input/awards/0097842.xml",7,2001-01-05,1
"data/input/awards/0097863.xml",7,2001-01-06,1
"data/input/awards/0097895.xml",7,2001-01-07,1
"data/input/awards/0097919.xml",7,NA,NA
"data/input/awards/0097976.xml",7,NA,NA
"data/input/awards/0098004.xml",7,NA,NA
"data/input/awards/0098018.xml",7,2001-01-09,1
"data/input/awards/0098047.xml",7,2001-01-07,1
"data/input/awards/0098069.xml",7,2001-01-09,1
"data/input/awards/0098091.xml",7,2001-01-07,1
"data/input/awards/0098109.xml",7,2001-01-07,1
"data/input/awards/0098133.xml",7,2001-01-09,1
"data/input/awards/0098155.xml",7,2001-01-08,1
"data/input/awards/0098179.xml",7,2001-01-07,1
"data/input/awards/0098214.xml",7,2001-01-07,1
"data/input/awards/0098246.xml",7,2001-01-09,1
"data/input/awards/0098272.xml",7,2001-01-09,1
"data/input/awards/0098301.xml",7,2001-01-07,1
"data/input/awards/0098335.xml",7,2001-01-06,1
"data/input/awards/0098363.xml",7,2001-01-05,1
"data/input/awards/0098401.xml",7,2001-01-06,1
"data/input/awards/0098427.xml",7,2001-01-07,1
"data/input/awards/0098443.xml",7,2001-01-08,1
"data/input/awards/0098482.xml",7,NA,NA
"data/input/awards/0098508.xml",7,2001-01-07,1
"data/input/awards/0098534.xml",7,2001-01-06,1
