"file","group","year","parsed"
"data/input/awards/1058116.xml",8,2011-01-03,NA
"data/input/awards/1058134.xml",8,2010-01-09,NA
"data/input/awards/1058164.xml",8,2011-01-05,NA
"data/input/awards/1058236.xml",8,2011-01-04,NA
"data/input/awards/1058262.xml",8,NA,NA
"data/input/awards/1058291.xml",8,NA,NA
"data/input/awards/1058355.xml",8,NA,NA
"data/input/awards/1058391.xml",8,NA,NA
"data/input/awards/1058427.xml",8,NA,NA
"data/input/awards/1058445.xml",8,NA,NA
"data/input/awards/1058472.xml",8,NA,NA
"data/input/awards/1058505.xml",8,2011-01-04,NA
"data/input/awards/1058544.xml",8,2011-01-03,NA
"data/input/awards/1058571.xml",8,2011-01-04,NA
"data/input/awards/1058597.xml",8,2011-01-04,NA
"data/input/awards/1058618.xml",8,NA,NA
"data/input/awards/1058671.xml",8,2011-01-01,NA
"data/input/awards/1058726.xml",8,NA,NA
"data/input/awards/1058778.xml",8,2011-01-05,NA
"data/input/awards/1058833.xml",8,2011-01-06,NA
"data/input/awards/1058886.xml",8,2011-01-10,NA
"data/input/awards/1058936.xml",8,2011-01-09,NA
"data/input/awards/1058981.xml",8,NA,NA
"data/input/awards/1059057.xml",8,NA,NA
"data/input/awards/1059099.xml",8,2011-01-07,NA
"data/input/awards/1059158.xml",8,2011-01-09,NA
"data/input/awards/1059199.xml",8,NA,NA
"data/input/awards/1059233.xml",8,2011-01-09,NA
"data/input/awards/1059280.xml",8,2010-01-09,NA
"data/input/awards/1059312.xml",8,2011-01-07,NA
"data/input/awards/1059372.xml",8,NA,NA
"data/input/awards/1059436.xml",8,2011-01-05,NA
"data/input/awards/1059501.xml",8,2010-01-10,NA
"data/input/awards/1059560.xml",8,2011-01-04,NA
"data/input/awards/1059610.xml",8,2010-01-09,NA
"data/input/awards/1059654.xml",8,NA,NA
"data/input/awards/1059723.xml",8,2011-01-08,NA
"data/input/awards/1059767.xml",8,2011-01-05,NA
"data/input/awards/1059838.xml",8,NA,NA
"data/input/awards/1059899.xml",8,2011-01-04,NA
"data/input/awards/1059947.xml",8,NA,NA
"data/input/awards/1059994.xml",8,2011-01-02,NA
"data/input/awards/1060080.xml",8,NA,NA
"data/input/awards/1060116.xml",8,NA,NA
"data/input/awards/1060198.xml",8,2011-01-09,NA
"data/input/awards/1060245.xml",8,2011-01-06,NA
"data/input/awards/1060314.xml",8,NA,NA
"data/input/awards/1060352.xml",8,2011-01-02,NA
"data/input/awards/1060405.xml",8,2011-01-09,NA
"data/input/awards/1060456.xml",8,2011-01-03,NA
"data/input/awards/1060503.xml",8,NA,NA
"data/input/awards/1060551.xml",8,2011-01-07,NA
"data/input/awards/1060595.xml",8,2011-01-08,NA
"data/input/awards/1060660.xml",8,2011-01-07,NA
"data/input/awards/1060735.xml",8,2011-01-04,NA
"data/input/awards/1060801.xml",8,2011-01-10,NA
"data/input/awards/1060869.xml",8,NA,NA
"data/input/awards/1060907.xml",8,2011-01-09,NA
"data/input/awards/1060947.xml",8,2011-01-04,NA
"data/input/awards/1061007.xml",8,2011-01-04,NA
"data/input/awards/1061061.xml",8,2011-01-06,NA
"data/input/awards/1061111.xml",8,2011-01-03,NA
"data/input/awards/1061182.xml",8,NA,NA
"data/input/awards/1061219.xml",8,NA,NA
"data/input/awards/1061245.xml",8,NA,NA
"data/input/awards/1061315.xml",8,2011-01-03,NA
"data/input/awards/1061358.xml",8,2011-01-06,NA
"data/input/awards/1061410.xml",8,NA,NA
"data/input/awards/1061476.xml",8,2011-01-04,NA
"data/input/awards/1061524.xml",8,2011-01-03,NA
"data/input/awards/1061571.xml",8,2011-01-03,NA
"data/input/awards/1061635.xml",8,2011-01-06,NA
"data/input/awards/1061697.xml",8,NA,NA
"data/input/awards/1061750.xml",8,2010-04-08,NA
"data/input/awards/1061808.xml",8,2011-01-05,NA
"data/input/awards/1061844.xml",8,NA,NA
"data/input/awards/1061876.xml",8,2011-01-03,NA
"data/input/awards/1061905.xml",8,2010-01-10,NA
"data/input/awards/1061940.xml",8,2011-01-04,NA
"data/input/awards/1061989.xml",8,NA,NA
"data/input/awards/1062036.xml",8,NA,NA
"data/input/awards/1062070.xml",8,NA,NA
"data/input/awards/1062135.xml",8,2010-01-12,NA
"data/input/awards/1062165.xml",8,2011-01-07,NA
"data/input/awards/1062206.xml",8,2011-01-05,NA
"data/input/awards/1062246.xml",8,2011-01-04,NA
"data/input/awards/1062301.xml",8,2011-01-05,NA
"data/input/awards/1062335.xml",8,2011-01-07,NA
"data/input/awards/1062371.xml",8,2011-01-05,NA
"data/input/awards/1062410.xml",8,2011-01-06,NA
"data/input/awards/1062441.xml",8,NA,NA
"data/input/awards/1062540.xml",8,2011-01-09,NA
"data/input/awards/1062575.xml",8,2011-01-04,NA
"data/input/awards/1062633.xml",8,2011-01-09,NA
"data/input/awards/1062680.xml",8,2011-01-03,NA
"data/input/awards/1062714.xml",8,NA,NA
"data/input/awards/1062745.xml",8,NA,NA
"data/input/awards/1062785.xml",8,2011-01-03,NA
"data/input/awards/1062819.xml",8,2011-01-04,NA
"data/input/awards/1062874.xml",8,2011-01-04,NA
"data/input/awards/1062895.xml",8,NA,NA
"data/input/awards/1062937.xml",8,2011-01-04,NA
"data/input/awards/1062963.xml",8,2011-01-03,NA
"data/input/awards/1062990.xml",8,2011-01-06,NA
"data/input/awards/1063035.xml",8,2011-01-06,NA
"data/input/awards/1063070.xml",8,2011-01-09,NA
"data/input/awards/1063101.xml",8,2011-01-09,NA
"data/input/awards/1063152.xml",8,2010-01-10,NA
"data/input/awards/1063222.xml",8,2011-01-05,NA
"data/input/awards/1063253.xml",8,NA,NA
"data/input/awards/1063344.xml",8,2011-01-03,NA
"data/input/awards/1063441.xml",8,2011-01-06,NA
"data/input/awards/1063482.xml",8,NA,NA
"data/input/awards/1063540.xml",8,NA,NA
"data/input/awards/1063578.xml",8,NA,NA
"data/input/awards/1063640.xml",8,2010-01-11,NA
"data/input/awards/1063679.xml",8,2010-01-10,NA
"data/input/awards/1063736.xml",8,NA,NA
"data/input/awards/1063815.xml",8,2010-01-10,NA
"data/input/awards/1063939.xml",8,NA,NA
"data/input/awards/1063986.xml",8,NA,NA
"data/input/awards/1064079.xml",8,2011-01-05,NA
"data/input/awards/1064122.xml",8,2011-01-05,NA
"data/input/awards/1064157.xml",8,2011-01-05,NA
"data/input/awards/1064210.xml",8,2011-01-04,NA
"data/input/awards/1064235.xml",8,2011-01-04,NA
"data/input/awards/1064288.xml",8,NA,NA
"data/input/awards/1064391.xml",8,2011-01-10,NA
"data/input/awards/1064426.xml",8,2011-01-04,NA
"data/input/awards/1064485.xml",8,2010-01-09,NA
"data/input/awards/1064530.xml",8,2012-01-01,NA
"data/input/awards/1064600.xml",8,2011-01-08,NA
"data/input/awards/1064646.xml",8,NA,NA
"data/input/awards/1064688.xml",8,2011-01-08,NA
"data/input/awards/1064785.xml",8,2011-01-06,NA
"data/input/awards/1064844.xml",8,NA,NA
"data/input/awards/1064948.xml",8,2011-01-09,NA
"data/input/awards/1065009.xml",8,2011-01-07,NA
"data/input/awards/1065054.xml",8,NA,NA
"data/input/awards/1065092.xml",8,2011-01-05,NA
"data/input/awards/1065130.xml",8,2011-01-09,NA
"data/input/awards/1065189.xml",8,2011-01-05,NA
"data/input/awards/1065250.xml",8,2011-01-06,NA
"data/input/awards/1065298.xml",8,2011-01-09,NA
"data/input/awards/1065373.xml",8,NA,NA
"data/input/awards/1065451.xml",8,2011-01-08,NA
"data/input/awards/1065494.xml",8,2011-01-08,NA
"data/input/awards/1065543.xml",8,2011-01-05,NA
"data/input/awards/1065618.xml",8,NA,NA
"data/input/awards/1065649.xml",8,NA,NA
"data/input/awards/1065682.xml",8,2011-01-10,NA
"data/input/awards/1065732.xml",8,NA,NA
"data/input/awards/1065761.xml",8,2011-01-06,NA
"data/input/awards/1065790.xml",8,NA,NA
"data/input/awards/1065824.xml",8,2011-01-06,NA
"data/input/awards/1065853.xml",8,2011-01-06,NA
"data/input/awards/1065904.xml",8,2011-01-07,NA
"data/input/awards/1065939.xml",8,2011-01-07,NA
"data/input/awards/1065975.xml",8,2011-01-03,NA
"data/input/awards/1066032.xml",8,NA,NA
"data/input/awards/1066103.xml",8,NA,NA
"data/input/awards/1066160.xml",8,NA,NA
"data/input/awards/1066206.xml",8,2011-01-04,NA
"data/input/awards/1066293.xml",8,2011-01-10,NA
"data/input/awards/1066356.xml",8,2011-01-06,NA
"data/input/awards/1066426.xml",8,2011-01-05,NA
"data/input/awards/1066486.xml",8,2011-01-05,NA
"data/input/awards/1066566.xml",8,NA,NA
"data/input/awards/1066619.xml",8,2011-01-10,NA
"data/input/awards/1066705.xml",8,2011-01-05,NA
"data/input/awards/1066806.xml",8,2011-01-08,NA
"data/input/awards/1066928.xml",8,NA,NA
"data/input/awards/1067020.xml",8,2011-01-09,NA
"data/input/awards/1067129.xml",8,2010-01-10,NA
"data/input/awards/1067233.xml",8,2011-01-05,NA
"data/input/awards/1067384.xml",8,2011-01-06,NA
"data/input/awards/1067448.xml",8,2010-01-07,NA
"data/input/awards/1067523.xml",8,2011-01-08,NA
"data/input/awards/1067583.xml",8,NA,NA
"data/input/awards/1067689.xml",8,NA,NA
"data/input/awards/1067777.xml",8,2011-01-07,NA
"data/input/awards/1067873.xml",8,NA,NA
"data/input/awards/1067899.xml",8,NA,NA
"data/input/awards/1067930.xml",8,2011-01-04,NA
"data/input/awards/1067962.xml",8,2011-01-07,NA
"data/input/awards/1067988.xml",8,2011-01-07,NA
"data/input/awards/1068019.xml",8,2011-01-09,NA
"data/input/awards/1068036.xml",8,2011-01-02,NA
"data/input/awards/1068070.xml",8,2011-01-03,NA
"data/input/awards/1068106.xml",8,2011-01-10,NA
"data/input/awards/1068140.xml",8,2011-01-09,NA
"data/input/awards/1068181.xml",8,NA,NA
"data/input/awards/1068210.xml",8,2011-01-09,NA
"data/input/awards/1068250.xml",8,2011-01-10,NA
"data/input/awards/1068317.xml",8,2011-01-09,NA
"data/input/awards/1068350.xml",8,2011-01-07,NA
"data/input/awards/1068438.xml",8,2011-01-09,NA
"data/input/awards/1068510.xml",8,2011-01-05,NA
"data/input/awards/1068553.xml",8,NA,NA
"data/input/awards/1068575.xml",8,2011-01-09,NA
"data/input/awards/1068625.xml",8,2011-01-09,NA
"data/input/awards/1068667.xml",8,NA,NA
"data/input/awards/1068706.xml",8,2011-01-09,NA
"data/input/awards/1068754.xml",8,NA,NA
"data/input/awards/1068789.xml",8,2011-01-09,NA
"data/input/awards/1068830.xml",8,2011-01-07,NA
"data/input/awards/1068862.xml",8,2011-01-07,NA
"data/input/awards/1068877.xml",8,NA,NA
"data/input/awards/1068933.xml",8,2011-01-07,NA
"data/input/awards/1068985.xml",8,2011-01-08,NA
"data/input/awards/1069076.xml",8,NA,NA
"data/input/awards/1069147.xml",8,NA,NA
"data/input/awards/1069218.xml",8,2011-01-07,NA
"data/input/awards/1069284.xml",8,2011-01-08,NA
"data/input/awards/1069316.xml",8,NA,NA
"data/input/awards/1100033.xml",8,2011-01-03,NA
"data/input/awards/1100131.xml",8,2011-01-09,NA
"data/input/awards/1100185.xml",8,2011-01-08,NA
"data/input/awards/1100245.xml",8,2011-01-09,NA
"data/input/awards/1100321.xml",8,2011-01-07,NA
"data/input/awards/1100409.xml",8,2011-01-04,NA
"data/input/awards/1100511.xml",8,2011-01-07,NA
"data/input/awards/1100579.xml",8,2011-01-09,NA
"data/input/awards/1100695.xml",8,2011-01-07,NA
"data/input/awards/1100752.xml",8,2011-01-06,NA
"data/input/awards/1100807.xml",8,2011-01-09,NA
"data/input/awards/1100900.xml",8,2011-01-04,NA
"data/input/awards/1100943.xml",8,2011-01-07,NA
"data/input/awards/1101007.xml",8,2011-01-10,NA
"data/input/awards/1101108.xml",8,2011-01-09,NA
"data/input/awards/1101146.xml",8,2011-01-05,NA
"data/input/awards/1101165.xml",8,NA,NA
"data/input/awards/1101195.xml",8,2011-01-06,NA
"data/input/awards/1101219.xml",8,2011-01-06,NA
"data/input/awards/1101246.xml",8,NA,NA
"data/input/awards/1101267.xml",8,2011-01-07,NA
"data/input/awards/1101305.xml",8,2011-01-06,NA
"data/input/awards/1101337.xml",8,2011-01-11,NA
"data/input/awards/1101370.xml",8,NA,NA
"data/input/awards/1101397.xml",8,2011-01-07,NA
"data/input/awards/1101431.xml",8,2011-01-09,NA
"data/input/awards/1101471.xml",8,NA,NA
"data/input/awards/1101495.xml",8,2011-01-08,NA
"data/input/awards/1101549.xml",8,2011-01-10,NA
"data/input/awards/1101574.xml",8,2011-01-06,NA
"data/input/awards/1101607.xml",8,2011-01-09,NA
"data/input/awards/1101641.xml",8,NA,NA
"data/input/awards/1101677.xml",8,2011-01-07,NA
"data/input/awards/1101718.xml",8,2011-01-07,NA
"data/input/awards/1101764.xml",8,2011-01-05,NA
"data/input/awards/1101811.xml",8,2011-01-07,NA
"data/input/awards/1101860.xml",8,2011-01-02,NA
"data/input/awards/1101904.xml",8,NA,NA
"data/input/awards/1101945.xml",8,2011-01-10,NA
"data/input/awards/1102013.xml",8,2011-01-07,NA
"data/input/awards/1102074.xml",8,2011-01-07,NA
"data/input/awards/1102127.xml",8,2011-01-06,NA
"data/input/awards/1102192.xml",8,2011-01-08,NA
"data/input/awards/1102228.xml",8,2011-01-06,NA
"data/input/awards/1102284.xml",8,2011-01-02,NA
"data/input/awards/1102348.xml",8,2011-01-09,NA
"data/input/awards/1102403.xml",8,2011-01-01,NA
"data/input/awards/1102444.xml",8,2011-01-09,NA
"data/input/awards/1102489.xml",8,2011-01-09,NA
"data/input/awards/1102523.xml",8,2011-01-08,NA
"data/input/awards/1102555.xml",8,NA,NA
"data/input/awards/1102605.xml",8,NA,NA
"data/input/awards/1102683.xml",8,2011-01-10,NA
"data/input/awards/1102743.xml",8,2011-01-09,NA
"data/input/awards/1102789.xml",8,NA,NA
"data/input/awards/1102838.xml",8,NA,NA
"data/input/awards/1102903.xml",8,2011-01-07,NA
"data/input/awards/1102970.xml",8,2011-01-06,NA
"data/input/awards/1103054.xml",8,2011-01-12,NA
"data/input/awards/1103105.xml",8,NA,NA
"data/input/awards/1103163.xml",8,NA,NA
"data/input/awards/1103195.xml",8,NA,NA
"data/input/awards/1103236.xml",8,2011-01-06,NA
"data/input/awards/1103320.xml",8,2011-01-09,NA
"data/input/awards/1103371.xml",8,NA,NA
"data/input/awards/1103398.xml",8,2011-01-08,NA
"data/input/awards/1103428.xml",8,NA,NA
"data/input/awards/1103466.xml",8,2011-01-09,NA
"data/input/awards/1103508.xml",8,NA,NA
"data/input/awards/1103566.xml",8,NA,NA
"data/input/awards/1103606.xml",8,2011-01-02,NA
"data/input/awards/1103652.xml",8,2012-01-01,NA
"data/input/awards/1103686.xml",8,NA,NA
"data/input/awards/1103727.xml",8,2011-01-08,NA
"data/input/awards/1103768.xml",8,2011-01-09,NA
"data/input/awards/1103813.xml",8,2011-01-08,NA
"data/input/awards/1103836.xml",8,2011-01-09,NA
"data/input/awards/1103878.xml",8,2011-01-09,NA
"data/input/awards/1103934.xml",8,2011-01-06,NA
"data/input/awards/1103973.xml",8,2011-01-02,NA
"data/input/awards/1104017.xml",8,2011-01-08,NA
"data/input/awards/1104075.xml",8,2011-01-07,NA
"data/input/awards/1104106.xml",8,NA,NA
"data/input/awards/1104126.xml",8,NA,NA
"data/input/awards/1104181.xml",8,2011-01-09,NA
"data/input/awards/1104212.xml",8,2011-01-10,NA
"data/input/awards/1104253.xml",8,NA,NA
"data/input/awards/1104278.xml",8,NA,NA
"data/input/awards/1104318.xml",8,NA,NA
"data/input/awards/1104344.xml",8,2011-01-01,NA
"data/input/awards/1104364.xml",8,NA,NA
"data/input/awards/1104394.xml",8,2011-01-07,NA
"data/input/awards/1104439.xml",8,2011-01-03,NA
"data/input/awards/1104484.xml",8,2011-01-07,NA
"data/input/awards/1104522.xml",8,2010-01-12,NA
"data/input/awards/1104544.xml",8,NA,NA
"data/input/awards/1104596.xml",8,2011-01-09,NA
"data/input/awards/1104628.xml",8,2011-01-09,NA
"data/input/awards/1104667.xml",8,NA,NA
"data/input/awards/1104703.xml",8,2011-01-09,NA
"data/input/awards/1104740.xml",8,2011-01-09,NA
"data/input/awards/1104773.xml",8,NA,NA
"data/input/awards/1104813.xml",8,2011-01-03,NA
"data/input/awards/1104834.xml",8,2011-01-03,NA
"data/input/awards/1104892.xml",8,2011-01-08,NA
"data/input/awards/1104951.xml",8,2011-01-08,NA
"data/input/awards/1105029.xml",8,2011-01-09,NA
"data/input/awards/1105077.xml",8,2011-01-07,NA
"data/input/awards/1105143.xml",8,NA,NA
"data/input/awards/1105187.xml",8,NA,NA
"data/input/awards/1105234.xml",8,2011-01-09,NA
"data/input/awards/1105279.xml",8,2011-01-05,NA
"data/input/awards/1105312.xml",8,NA,NA
"data/input/awards/1105355.xml",8,NA,NA
"data/input/awards/1105405.xml",8,NA,NA
"data/input/awards/1105449.xml",8,2011-01-06,NA
"data/input/awards/1105500.xml",8,2011-01-07,NA
"data/input/awards/1105541.xml",8,2011-01-09,NA
"data/input/awards/1105581.xml",8,NA,NA
"data/input/awards/1105640.xml",8,2011-01-09,NA
"data/input/awards/1105664.xml",8,2011-01-05,NA
"data/input/awards/1105703.xml",8,2011-01-06,NA
"data/input/awards/1105766.xml",8,2011-01-09,NA
"data/input/awards/1105813.xml",8,2011-01-09,NA
"data/input/awards/1105843.xml",8,2011-01-06,NA
"data/input/awards/1105907.xml",8,NA,NA
"data/input/awards/1105994.xml",8,2011-01-09,NA
"data/input/awards/1106054.xml",8,NA,NA
"data/input/awards/1106110.xml",8,2011-01-08,NA
"data/input/awards/1106165.xml",8,2011-01-07,NA
"data/input/awards/1106184.xml",8,2011-01-07,NA
"data/input/awards/1106223.xml",8,2011-01-09,NA
"data/input/awards/1106316.xml",8,NA,NA
"data/input/awards/1106379.xml",8,2011-01-07,NA
"data/input/awards/1106432.xml",8,NA,NA
"data/input/awards/1106478.xml",8,2011-01-03,NA
"data/input/awards/1106517.xml",8,NA,NA
"data/input/awards/1106569.xml",8,NA,NA
"data/input/awards/1106627.xml",8,2011-01-09,NA
"data/input/awards/1106668.xml",8,NA,NA
"data/input/awards/1106738.xml",8,2011-01-07,NA
"data/input/awards/1106790.xml",8,2011-01-09,NA
"data/input/awards/1106862.xml",8,2011-01-10,NA
"data/input/awards/1106912.xml",8,NA,NA
"data/input/awards/1106956.xml",8,NA,NA
"data/input/awards/1107000.xml",8,2011-01-07,NA
"data/input/awards/1107034.xml",8,2011-01-09,NA
"data/input/awards/1107082.xml",8,2011-01-09,NA
"data/input/awards/1107163.xml",8,2011-01-06,NA
"data/input/awards/1107225.xml",8,2011-01-09,NA
"data/input/awards/1107285.xml",8,NA,NA
"data/input/awards/1107335.xml",8,2011-01-09,NA
"data/input/awards/1107379.xml",8,NA,NA
"data/input/awards/1107411.xml",8,2012-01-01,NA
"data/input/awards/1107452.xml",8,NA,NA
"data/input/awards/1107491.xml",8,2011-01-11,NA
"data/input/awards/1107516.xml",8,2011-01-06,NA
"data/input/awards/1107543.xml",8,2011-01-06,NA
"data/input/awards/1107571.xml",8,2011-01-10,NA
"data/input/awards/1107607.xml",8,NA,NA
"data/input/awards/1107637.xml",8,NA,NA
"data/input/awards/1107662.xml",8,2011-01-09,NA
"data/input/awards/1107695.xml",8,2011-01-09,NA
"data/input/awards/1107731.xml",8,2011-01-10,NA
"data/input/awards/1107755.xml",8,2011-01-06,NA
"data/input/awards/1107792.xml",8,NA,NA
"data/input/awards/1107814.xml",8,NA,NA
"data/input/awards/1107853.xml",8,2011-01-06,NA
"data/input/awards/1107892.xml",8,2011-01-09,NA
"data/input/awards/1107926.xml",8,2011-01-06,NA
"data/input/awards/1107967.xml",8,2011-01-06,NA
"data/input/awards/1108016.xml",8,2011-01-06,NA
"data/input/awards/1108061.xml",8,NA,NA
"data/input/awards/1108105.xml",8,2011-01-06,NA
"data/input/awards/1108158.xml",8,2011-01-06,NA
"data/input/awards/1108201.xml",8,2011-01-06,NA
"data/input/awards/1108250.xml",8,2011-01-09,NA
"data/input/awards/1108281.xml",8,2011-01-09,NA
"data/input/awards/1108329.xml",8,2011-01-06,NA
"data/input/awards/1108359.xml",8,2011-01-06,NA
"data/input/awards/1108391.xml",8,2011-01-09,NA
"data/input/awards/1108450.xml",8,2011-01-09,NA
"data/input/awards/1108489.xml",8,2011-01-06,NA
"data/input/awards/1108532.xml",8,2011-01-06,NA
"data/input/awards/1108569.xml",8,2011-01-09,NA
"data/input/awards/1108614.xml",8,2011-01-01,NA
"data/input/awards/1108675.xml",8,2010-01-10,NA
"data/input/awards/1108705.xml",8,2011-01-09,NA
"data/input/awards/1108780.xml",8,2011-01-09,NA
"data/input/awards/1108802.xml",8,NA,NA
"data/input/awards/1108845.xml",8,2011-01-09,NA
"data/input/awards/1108884.xml",8,2011-01-09,NA
"data/input/awards/1108907.xml",8,NA,NA
"data/input/awards/1108964.xml",8,2011-01-09,NA
"data/input/awards/1109030.xml",8,NA,NA
"data/input/awards/1109099.xml",8,NA,NA
"data/input/awards/1109138.xml",8,2011-01-07,NA
"data/input/awards/1109180.xml",8,2011-01-09,NA
"data/input/awards/1109247.xml",8,NA,NA
"data/input/awards/1109293.xml",8,NA,NA
"data/input/awards/1109336.xml",8,2011-01-12,NA
"data/input/awards/1109395.xml",8,2011-01-07,NA
"data/input/awards/1109452.xml",8,2011-01-09,NA
"data/input/awards/1109513.xml",8,2011-01-08,NA
"data/input/awards/1109582.xml",8,2011-01-08,NA
"data/input/awards/1109640.xml",8,2011-01-10,NA
"data/input/awards/1109683.xml",8,2011-01-10,NA
"data/input/awards/1109729.xml",8,2011-01-08,NA
"data/input/awards/1109801.xml",8,2011-01-09,NA
"data/input/awards/1109857.xml",8,2011-01-09,NA
"data/input/awards/1109937.xml",8,NA,NA
"data/input/awards/1110043.xml",8,NA,NA
"data/input/awards/1110137.xml",8,2011-01-07,NA
"data/input/awards/1110201.xml",8,2011-01-07,NA
"data/input/awards/1110290.xml",8,2010-01-07,NA
"data/input/awards/1110341.xml",8,2011-01-01,NA
"data/input/awards/1110370.xml",8,2011-01-09,NA
"data/input/awards/1110408.xml",8,2010-01-11,NA
"data/input/awards/1110437.xml",8,2012-01-01,NA
"data/input/awards/1110460.xml",8,2011-01-05,NA
"data/input/awards/1110494.xml",8,2011-01-06,NA
"data/input/awards/1110523.xml",8,NA,NA
"data/input/awards/1110552.xml",8,2011-01-06,NA
"data/input/awards/1110571.xml",8,2011-01-06,NA
"data/input/awards/1110607.xml",8,2011-01-06,NA
"data/input/awards/1110633.xml",8,2011-01-06,NA
"data/input/awards/1110665.xml",8,2011-01-06,NA
"data/input/awards/1110722.xml",8,2011-01-06,NA
"data/input/awards/1110773.xml",8,2011-01-05,NA
