"file","group","year","parsed"
"data/input/awards/0083221.xml",5,2000-01-09,1
"data/input/awards/0083255.xml",5,2000-01-09,1
"data/input/awards/0083285.xml",5,NA,NA
"data/input/awards/0083315.xml",5,2000-01-09,1
"data/input/awards/0083352.xml",5,NA,NA
"data/input/awards/0083403.xml",5,2000-01-09,1
"data/input/awards/0083450.xml",5,NA,NA
"data/input/awards/0083500.xml",5,NA,NA
"data/input/awards/0083548.xml",5,2000-01-09,1
"data/input/awards/0083602.xml",5,NA,NA
"data/input/awards/0083690.xml",5,2000-01-09,1
"data/input/awards/0083774.xml",5,NA,NA
"data/input/awards/0083844.xml",5,2000-01-08,1
"data/input/awards/0083934.xml",5,NA,NA
"data/input/awards/0084032.xml",5,2000-01-09,1
"data/input/awards/0084102.xml",5,NA,NA
"data/input/awards/0084143.xml",5,2000-01-09,1
"data/input/awards/0084164.xml",5,2000-01-10,1
"data/input/awards/0084211.xml",5,2000-01-10,1
"data/input/awards/0084236.xml",5,2000-01-09,1
"data/input/awards/0084269.xml",5,2000-01-08,1
"data/input/awards/0084286.xml",5,NA,NA
"data/input/awards/0084311.xml",5,2000-01-04,1
"data/input/awards/0084339.xml",5,2000-01-09,1
"data/input/awards/0084368.xml",5,NA,NA
"data/input/awards/0084415.xml",5,NA,NA
"data/input/awards/0084449.xml",5,2000-01-09,1
"data/input/awards/0084472.xml",5,2001-01-01,1
"data/input/awards/0084496.xml",5,2001-01-01,1
"data/input/awards/0084529.xml",5,NA,NA
"data/input/awards/0084559.xml",5,2000-01-09,1
"data/input/awards/0084603.xml",5,2000-01-09,1
"data/input/awards/0084694.xml",5,2000-01-06,1
"data/input/awards/0084710.xml",5,2000-01-09,1
"data/input/awards/0084740.xml",5,2000-01-09,1
"data/input/awards/0084790.xml",5,2000-01-09,1
"data/input/awards/0084846.xml",5,2000-01-10,1
"data/input/awards/0084886.xml",5,NA,NA
"data/input/awards/0084919.xml",5,2000-01-10,1
"data/input/awards/0084964.xml",5,2000-01-09,1
"data/input/awards/0085019.xml",5,NA,NA
"data/input/awards/0085052.xml",5,2000-01-07,1
"data/input/awards/0085093.xml",5,2000-01-09,1
"data/input/awards/0085119.xml",5,2001-01-01,1
"data/input/awards/0085143.xml",5,NA,NA
"data/input/awards/0085200.xml",5,2001-01-01,1
"data/input/awards/0085245.xml",5,2001-01-03,1
"data/input/awards/0085272.xml",5,2000-01-08,1
"data/input/awards/0085313.xml",5,NA,NA
"data/input/awards/0085342.xml",5,2000-01-09,1
"data/input/awards/0085368.xml",5,NA,NA
"data/input/awards/0085430.xml",5,2000-01-10,1
"data/input/awards/0085480.xml",5,2000-01-09,1
"data/input/awards/0085516.xml",5,2000-01-09,1
"data/input/awards/0085576.xml",5,2000-01-12,1
"data/input/awards/0085627.xml",5,2001-01-09,1
"data/input/awards/0085657.xml",5,2000-01-09,1
"data/input/awards/0085671.xml",5,2001-01-01,1
"data/input/awards/0085698.xml",5,2000-01-09,1
"data/input/awards/0085725.xml",5,2000-01-09,1
"data/input/awards/0085773.xml",5,2000-01-09,1
"data/input/awards/0085824.xml",5,2000-01-09,1
"data/input/awards/0085839.xml",5,2000-01-09,1
"data/input/awards/0085861.xml",5,NA,NA
"data/input/awards/0085896.xml",5,2000-01-09,1
"data/input/awards/0085938.xml",5,2000-01-09,1
"data/input/awards/0085969.xml",5,2000-01-09,1
"data/input/awards/0086011.xml",5,NA,NA
"data/input/awards/0086047.xml",5,NA,NA
"data/input/awards/0086094.xml",5,2000-01-09,1
"data/input/awards/0086139.xml",5,NA,NA
"data/input/awards/0086158.xml",5,2000-01-09,1
"data/input/awards/0086177.xml",5,2000-01-09,1
"data/input/awards/0086191.xml",5,NA,NA
"data/input/awards/0086220.xml",5,2000-01-09,1
"data/input/awards/0086250.xml",5,2001-01-04,1
"data/input/awards/0086280.xml",5,2001-01-03,1
"data/input/awards/0086299.xml",5,2001-01-03,1
"data/input/awards/0086315.xml",5,NA,NA
"data/input/awards/0086335.xml",5,2001-01-07,1
"data/input/awards/0086359.xml",5,2000-01-12,1
"data/input/awards/0086377.xml",5,2000-01-09,1
"data/input/awards/0086400.xml",5,2001-01-03,1
"data/input/awards/0086445.xml",5,2001-01-03,1
"data/input/awards/0086475.xml",5,NA,NA
"data/input/awards/0086508.xml",5,2000-01-09,1
"data/input/awards/0086538.xml",5,NA,NA
"data/input/awards/0086566.xml",5,2000-01-10,1
"data/input/awards/0086598.xml",5,2000-01-07,1
"data/input/awards/0086626.xml",5,2000-01-09,1
"data/input/awards/0086672.xml",5,NA,NA
"data/input/awards/0086701.xml",5,2000-01-10,1
"data/input/awards/0086742.xml",5,2001-01-01,1
"data/input/awards/0086806.xml",5,2001-01-01,1
"data/input/awards/0086860.xml",5,2000-01-11,1
"data/input/awards/0086933.xml",5,2000-01-09,1
"data/input/awards/0086962.xml",5,NA,NA
"data/input/awards/0087000.xml",5,2000-01-07,1
"data/input/awards/0087041.xml",5,NA,NA
"data/input/awards/0087072.xml",5,2000-01-12,1
"data/input/awards/0087126.xml",5,2000-01-08,1
"data/input/awards/0087158.xml",5,2000-01-10,1
"data/input/awards/0087201.xml",5,2000-01-10,1
"data/input/awards/0087256.xml",5,2000-01-10,1
"data/input/awards/0087318.xml",5,2001-01-01,1
"data/input/awards/0087347.xml",5,2001-01-01,1
"data/input/awards/0087369.xml",5,2001-01-06,1
"data/input/awards/0087392.xml",5,NA,NA
"data/input/awards/0087413.xml",5,2001-01-01,1
"data/input/awards/0087449.xml",5,2001-01-05,1
"data/input/awards/0087486.xml",5,2001-01-04,1
"data/input/awards/0087519.xml",5,2000-01-10,1
"data/input/awards/0087551.xml",5,2001-01-01,1
"data/input/awards/0087567.xml",5,2001-01-01,1
"data/input/awards/0087585.xml",5,2000-01-08,1
"data/input/awards/0087632.xml",5,2000-01-09,1
"data/input/awards/0087650.xml",5,2001-01-04,1
"data/input/awards/0087676.xml",5,2000-01-09,1
"data/input/awards/0087706.xml",5,2001-01-03,1
"data/input/awards/0087751.xml",5,NA,NA
"data/input/awards/0087776.xml",5,NA,NA
"data/input/awards/0087811.xml",5,2000-01-11,1
"data/input/awards/0087843.xml",5,2001-01-03,1
"data/input/awards/0087872.xml",5,2001-01-04,1
"data/input/awards/0087908.xml",5,2001-01-01,1
"data/input/awards/0087941.xml",5,2001-01-01,1
"data/input/awards/0087971.xml",5,2001-01-06,1
"data/input/awards/0087999.xml",5,2001-01-01,1
"data/input/awards/0088017.xml",5,2001-01-02,1
"data/input/awards/0088044.xml",5,2000-01-11,1
"data/input/awards/0088064.xml",5,NA,NA
"data/input/awards/0088104.xml",5,2001-01-01,1
"data/input/awards/0088137.xml",5,2001-01-01,1
"data/input/awards/0088167.xml",5,NA,NA
"data/input/awards/0088184.xml",5,2001-01-01,1
"data/input/awards/0088211.xml",5,NA,NA
"data/input/awards/0088243.xml",5,2001-01-07,1
"data/input/awards/0088295.xml",5,2001-01-06,1
"data/input/awards/0088318.xml",5,2001-01-06,1
"data/input/awards/0088343.xml",5,NA,NA
"data/input/awards/0088378.xml",5,NA,NA
"data/input/awards/0088412.xml",5,2001-01-03,1
"data/input/awards/0088453.xml",5,2000-01-09,1
"data/input/awards/0088501.xml",5,2001-01-04,1
"data/input/awards/0088527.xml",5,2001-01-01,1
"data/input/awards/0088594.xml",5,2001-01-01,1
"data/input/awards/0088634.xml",5,NA,NA
"data/input/awards/0088657.xml",5,2001-01-05,1
"data/input/awards/0088695.xml",5,2001-01-06,1
"data/input/awards/0088725.xml",5,2001-01-01,1
"data/input/awards/0088769.xml",5,2001-01-06,1
"data/input/awards/0088794.xml",5,2001-01-04,1
"data/input/awards/0088831.xml",5,2001-01-01,1
"data/input/awards/0088865.xml",5,2001-01-06,1
"data/input/awards/0088892.xml",5,2000-01-09,1
"data/input/awards/0088917.xml",5,2000-01-06,1
"data/input/awards/0088940.xml",5,2000-01-06,1
"data/input/awards/0088973.xml",5,NA,NA
"data/input/awards/0089021.xml",5,2000-01-09,1
"data/input/awards/0089060.xml",5,2001-01-01,1
"data/input/awards/0089095.xml",5,2001-01-01,1
"data/input/awards/0089133.xml",5,NA,NA
"data/input/awards/0089168.xml",5,NA,NA
"data/input/awards/0089223.xml",5,2000-01-09,1
"data/input/awards/0089243.xml",5,2000-01-10,1
"data/input/awards/0089263.xml",5,2001-01-01,1
"data/input/awards/0089377.xml",5,2001-01-01,1
"data/input/awards/0089410.xml",5,NA,NA
"data/input/awards/0089447.xml",5,2001-01-06,1
"data/input/awards/0089474.xml",5,NA,NA
"data/input/awards/0089507.xml",5,2001-01-06,1
"data/input/awards/0089548.xml",5,2001-01-02,1
"data/input/awards/0089589.xml",5,2001-01-05,1
"data/input/awards/0089612.xml",5,NA,NA
"data/input/awards/0089650.xml",5,2001-01-01,1
"data/input/awards/0089696.xml",5,NA,NA
"data/input/awards/0089738.xml",5,NA,NA
"data/input/awards/0089771.xml",5,2001-01-01,1
"data/input/awards/0089834.xml",5,2001-01-06,1
"data/input/awards/0089872.xml",5,2001-01-01,1
"data/input/awards/0089893.xml",5,2001-01-10,1
"data/input/awards/0089908.xml",5,2001-01-08,1
"data/input/awards/0089938.xml",5,2000-01-08,1
"data/input/awards/0089960.xml",5,2001-01-02,1
"data/input/awards/0089995.xml",5,2000-01-09,1
"data/input/awards/0090035.xml",5,NA,NA
"data/input/awards/0090071.xml",5,NA,NA
"data/input/awards/0090101.xml",5,2001-01-09,1
"data/input/awards/0090124.xml",5,NA,NA
"data/input/awards/0090153.xml",5,2000-01-08,1
"data/input/awards/0090186.xml",5,NA,NA
"data/input/awards/0090216.xml",5,2001-01-01,1
"data/input/awards/0090239.xml",5,2001-01-03,1
"data/input/awards/0090285.xml",5,2001-01-05,1
"data/input/awards/0090320.xml",5,2001-01-09,1
"data/input/awards/0090370.xml",5,2001-01-04,1
"data/input/awards/0090417.xml",5,NA,NA
"data/input/awards/0090472.xml",5,2001-01-02,1
"data/input/awards/0090517.xml",5,2001-01-02,1
"data/input/awards/0090556.xml",5,2001-01-02,1
"data/input/awards/0090616.xml",5,2001-01-02,1
"data/input/awards/0090674.xml",5,2001-01-09,1
"data/input/awards/0090732.xml",5,2001-01-07,1
"data/input/awards/0090769.xml",5,2001-01-05,1
"data/input/awards/0090832.xml",5,NA,NA
"data/input/awards/0090874.xml",5,2001-01-03,1
"data/input/awards/0090902.xml",5,2001-01-03,1
"data/input/awards/0090950.xml",5,NA,NA
"data/input/awards/0090995.xml",5,2001-01-09,1
"data/input/awards/0091044.xml",5,2001-01-06,1
"data/input/awards/0091091.xml",5,2001-01-07,1
"data/input/awards/0091163.xml",5,2001-01-04,1
"data/input/awards/0091207.xml",5,2001-01-05,1
"data/input/awards/0091250.xml",5,2001-01-03,1
"data/input/awards/0091287.xml",5,NA,NA
"data/input/awards/0091348.xml",5,2001-01-02,1
"data/input/awards/0091378.xml",5,NA,NA
"data/input/awards/0091400.xml",5,NA,NA
"data/input/awards/0091430.xml",5,2001-01-09,1
"data/input/awards/0091469.xml",5,2001-01-01,1
"data/input/awards/0091492.xml",5,NA,NA
"data/input/awards/0091512.xml",5,2001-01-02,1
"data/input/awards/0091533.xml",5,2001-01-10,1
"data/input/awards/0091559.xml",5,NA,NA
"data/input/awards/0091589.xml",5,2001-01-06,1
"data/input/awards/0091606.xml",5,2000-01-09,1
"data/input/awards/0091648.xml",5,NA,NA
"data/input/awards/0091675.xml",5,2001-01-09,1
"data/input/awards/0091713.xml",5,2001-01-01,1
"data/input/awards/0091752.xml",5,2001-01-05,1
"data/input/awards/0091782.xml",5,NA,NA
"data/input/awards/0091826.xml",5,NA,NA
"data/input/awards/0091853.xml",5,2001-01-02,1
"data/input/awards/0091892.xml",5,NA,NA
"data/input/awards/0091926.xml",5,2001-01-01,1
"data/input/awards/0091953.xml",5,NA,NA
"data/input/awards/0091993.xml",5,2001-01-05,1
"data/input/awards/0092019.xml",5,2001-01-03,1
"data/input/awards/0092054.xml",5,NA,NA
"data/input/awards/0092099.xml",5,NA,NA
"data/input/awards/0092215.xml",5,2001-01-03,1
"data/input/awards/0092366.xml",5,NA,NA
"data/input/awards/0092447.xml",5,2000-01-09,1
"data/input/awards/0092487.xml",5,2001-01-02,1
"data/input/awards/0092524.xml",5,2001-01-04,1
"data/input/awards/0092554.xml",5,2001-01-04,1
"data/input/awards/0092599.xml",5,2001-01-01,1
"data/input/awards/0092627.xml",5,2001-01-10,1
"data/input/awards/0092661.xml",5,2001-01-03,1
"data/input/awards/0092693.xml",5,2001-01-04,1
"data/input/awards/0092726.xml",5,2001-01-01,1
"data/input/awards/0092756.xml",5,2001-01-07,1
"data/input/awards/0092805.xml",5,2001-01-07,1
"data/input/awards/0092854.xml",5,2001-01-06,1
"data/input/awards/0092922.xml",5,2001-01-07,1
"data/input/awards/0092970.xml",5,2001-01-07,1
"data/input/awards/0093012.xml",5,NA,NA
"data/input/awards/0093044.xml",5,2001-01-03,1
"data/input/awards/0093072.xml",5,NA,NA
"data/input/awards/0093100.xml",5,NA,NA
"data/input/awards/0093117.xml",5,NA,NA
"data/input/awards/0093154.xml",5,2001-01-05,1
"data/input/awards/0093176.xml",5,NA,NA
"data/input/awards/0093215.xml",5,NA,NA
"data/input/awards/0093255.xml",5,NA,NA
"data/input/awards/0093300.xml",5,2001-01-02,1
"data/input/awards/0093332.xml",5,2001-01-05,1
"data/input/awards/0093361.xml",5,NA,NA
"data/input/awards/0093399.xml",5,2001-01-03,1
"data/input/awards/0093447.xml",5,2001-01-05,1
"data/input/awards/0093502.xml",5,2001-01-02,1
"data/input/awards/0093542.xml",5,2001-01-07,1
"data/input/awards/0093617.xml",5,2001-01-06,1
"data/input/awards/0093673.xml",5,2001-01-03,1
"data/input/awards/0093714.xml",5,NA,NA
"data/input/awards/0093744.xml",5,2001-01-06,1
"data/input/awards/0093784.xml",5,2001-01-02,1
"data/input/awards/0093830.xml",5,2001-01-05,1
"data/input/awards/0093868.xml",5,2001-01-08,1
"data/input/awards/0093916.xml",5,2001-01-02,1
"data/input/awards/0093969.xml",5,2001-01-06,1
"data/input/awards/0094007.xml",5,2001-01-07,1
"data/input/awards/0094039.xml",5,2001-01-08,1
"data/input/awards/0094077.xml",5,2001-01-03,1
"data/input/awards/0094121.xml",5,NA,NA
"data/input/awards/0094167.xml",5,NA,NA
"data/input/awards/0094193.xml",5,2001-01-04,1
"data/input/awards/0094225.xml",5,2001-01-06,1
"data/input/awards/0094264.xml",5,2001-01-06,1
"data/input/awards/0094290.xml",5,2001-01-01,1
"data/input/awards/0094335.xml",5,2001-01-07,1
"data/input/awards/0094385.xml",5,2001-01-08,1
"data/input/awards/0094420.xml",5,2001-01-09,1
"data/input/awards/0094447.xml",5,2001-01-03,1
"data/input/awards/0094481.xml",5,2001-01-02,1
"data/input/awards/0094510.xml",5,2001-01-08,1
"data/input/awards/0094534.xml",5,2001-01-01,1
"data/input/awards/0094561.xml",5,2001-01-03,1
"data/input/awards/0094591.xml",5,NA,NA
"data/input/awards/0094634.xml",5,2001-01-12,1
"data/input/awards/0094666.xml",5,2001-01-03,1
"data/input/awards/0094715.xml",5,2002-01-01,1
"data/input/awards/0094750.xml",5,NA,NA
"data/input/awards/0094775.xml",5,2001-01-04,1
"data/input/awards/0094797.xml",5,2001-01-07,1
"data/input/awards/0094812.xml",5,2001-01-07,1
"data/input/awards/0094831.xml",5,2001-01-08,1
"data/input/awards/0094866.xml",5,NA,NA
"data/input/awards/0094892.xml",5,2001-01-09,1
"data/input/awards/0094908.xml",5,2001-01-05,1
"data/input/awards/0094928.xml",5,NA,NA
"data/input/awards/0094964.xml",5,2001-01-06,1
"data/input/awards/0095010.xml",5,2001-01-07,1
"data/input/awards/0095048.xml",5,NA,NA
"data/input/awards/0095075.xml",5,2001-01-04,1
"data/input/awards/0095108.xml",5,2001-01-06,1
"data/input/awards/0095153.xml",5,NA,NA
"data/input/awards/0095187.xml",5,2001-01-09,1
"data/input/awards/0095223.xml",5,NA,NA
"data/input/awards/0095248.xml",5,NA,NA
"data/input/awards/0095287.xml",5,NA,NA
"data/input/awards/0095343.xml",5,2001-01-07,1
"data/input/awards/0095397.xml",5,NA,NA
"data/input/awards/0095524.xml",5,2001-01-05,1
"data/input/awards/0095616.xml",5,2001-01-07,1
"data/input/awards/0095658.xml",5,2001-01-05,1
"data/input/awards/0095734.xml",5,NA,NA
"data/input/awards/0095796.xml",5,NA,NA
"data/input/awards/0095915.xml",5,NA,NA
"data/input/awards/0095943.xml",5,2001-01-06,1
"data/input/awards/0095976.xml",5,NA,NA
"data/input/awards/0095997.xml",5,NA,NA
"data/input/awards/0096010.xml",5,1999-01-06,NA
"data/input/awards/0096020.xml",5,1999-01-09,NA
"data/input/awards/0096030.xml",5,1999-01-08,NA
"data/input/awards/0096040.xml",5,1999-01-07,NA
"data/input/awards/0096050.xml",5,1999-01-09,NA
"data/input/awards/0096060.xml",5,1999-01-04,NA
"data/input/awards/0096070.xml",5,1999-01-10,NA
"data/input/awards/0096080.xml",5,NA,NA
"data/input/awards/0096090.xml",5,NA,NA
"data/input/awards/0096100.xml",5,1999-01-10,NA
"data/input/awards/0096110.xml",5,2000-01-02,1
"data/input/awards/0096120.xml",5,1999-03-09,NA
"data/input/awards/0096130.xml",5,NA,NA
"data/input/awards/0096140.xml",5,1999-01-10,NA
"data/input/awards/0096150.xml",5,2000-01-01,1
"data/input/awards/0096160.xml",5,2000-01-03,1
"data/input/awards/0096170.xml",5,2000-01-02,1
"data/input/awards/0096180.xml",5,2000-01-01,1
"data/input/awards/0096192.xml",5,1999-01-08,NA
"data/input/awards/0096202.xml",5,2000-01-03,1
"data/input/awards/0096212.xml",5,2000-01-01,1
"data/input/awards/0096223.xml",5,NA,NA
"data/input/awards/0096233.xml",5,2000-01-06,1
"data/input/awards/0096244.xml",5,2000-01-06,1
"data/input/awards/0096255.xml",5,2000-01-01,1
"data/input/awards/0096265.xml",5,2000-01-10,1
"data/input/awards/0096276.xml",5,1999-01-10,NA
"data/input/awards/0096287.xml",5,1999-01-09,NA
"data/input/awards/0096298.xml",5,NA,NA
"data/input/awards/0096308.xml",5,2000-01-05,1
"data/input/awards/0096318.xml",5,2000-01-04,1
"data/input/awards/0096328.xml",5,2000-01-06,1
"data/input/awards/0096339.xml",5,2000-01-08,1
"data/input/awards/0096349.xml",5,2000-01-08,1
"data/input/awards/0096360.xml",5,NA,NA
"data/input/awards/0096381.xml",5,2001-01-08,1
"data/input/awards/0096413.xml",5,2001-01-05,1
"data/input/awards/0096436.xml",5,2001-01-07,1
"data/input/awards/0096462.xml",5,NA,NA
"data/input/awards/0096492.xml",5,NA,NA
"data/input/awards/0096516.xml",5,2001-01-07,1
"data/input/awards/0096543.xml",5,2001-01-08,1
"data/input/awards/0096576.xml",5,NA,NA
"data/input/awards/0096605.xml",5,NA,NA
"data/input/awards/0096625.xml",5,2001-01-06,1
"data/input/awards/0096660.xml",5,2001-01-03,1
"data/input/awards/0096692.xml",5,2001-01-07,1
"data/input/awards/0096707.xml",5,NA,NA
"data/input/awards/0096745.xml",5,NA,NA
"data/input/awards/0096769.xml",5,NA,NA
"data/input/awards/0096793.xml",5,2001-01-07,1
"data/input/awards/0096814.xml",5,NA,NA
"data/input/awards/0096842.xml",5,2001-01-07,1
"data/input/awards/0096878.xml",5,2001-01-06,1
"data/input/awards/0096909.xml",5,NA,NA
"data/input/awards/0096937.xml",5,NA,NA
"data/input/awards/0096985.xml",5,2001-01-09,1
"data/input/awards/0097037.xml",5,2001-01-08,1
"data/input/awards/0097061.xml",5,2001-01-05,1
"data/input/awards/0097092.xml",5,2001-01-01,1
"data/input/awards/0097115.xml",5,NA,NA
"data/input/awards/0097137.xml",5,NA,NA
"data/input/awards/0097181.xml",5,2002-01-06,1
"data/input/awards/0097202.xml",5,2001-01-03,1
"data/input/awards/0097230.xml",5,NA,NA
"data/input/awards/0097252.xml",5,2001-01-02,1
"data/input/awards/0097276.xml",5,NA,NA
"data/input/awards/0097296.xml",5,2001-01-07,1
"data/input/awards/0097329.xml",5,NA,NA
"data/input/awards/0097361.xml",5,2001-01-05,1
"data/input/awards/0097392.xml",5,2001-01-04,1
"data/input/awards/0097424.xml",5,NA,NA
"data/input/awards/0097447.xml",5,NA,NA
"data/input/awards/0097463.xml",5,2001-01-05,1
"data/input/awards/0097482.xml",5,NA,NA
"data/input/awards/0097499.xml",5,2001-01-06,1
"data/input/awards/0097528.xml",5,2001-01-06,1
"data/input/awards/0097551.xml",5,2001-01-03,1
"data/input/awards/0097585.xml",5,2001-01-05,1
"data/input/awards/0097616.xml",5,2001-01-04,1
"data/input/awards/0097643.xml",5,NA,NA
"data/input/awards/0097682.xml",5,2001-01-05,1
"data/input/awards/0097701.xml",5,NA,NA
"data/input/awards/0097738.xml",5,2001-01-06,1
"data/input/awards/0097793.xml",5,NA,NA
"data/input/awards/0097839.xml",5,2001-01-08,1
"data/input/awards/0097858.xml",5,2001-01-06,1
"data/input/awards/0097887.xml",5,2001-01-05,1
"data/input/awards/0097911.xml",5,NA,NA
"data/input/awards/0097974.xml",5,2001-01-07,1
"data/input/awards/0097998.xml",5,2001-01-08,1
"data/input/awards/0098016.xml",5,2001-01-08,1
"data/input/awards/0098040.xml",5,2001-01-08,1
"data/input/awards/0098066.xml",5,2001-01-08,1
"data/input/awards/0098088.xml",5,NA,NA
"data/input/awards/0098107.xml",5,2001-01-05,1
"data/input/awards/0098129.xml",5,2001-01-12,1
"data/input/awards/0098151.xml",5,2001-01-09,1
"data/input/awards/0098173.xml",5,2001-01-03,1
"data/input/awards/0098202.xml",5,2001-01-06,1
"data/input/awards/0098235.xml",5,2001-01-06,1
"data/input/awards/0098270.xml",5,NA,NA
"data/input/awards/0098299.xml",5,2001-01-07,1
"data/input/awards/0098329.xml",5,2001-01-09,1
"data/input/awards/0098357.xml",5,NA,NA
"data/input/awards/0098399.xml",5,2001-01-06,1
"data/input/awards/0098419.xml",5,2001-01-08,1
"data/input/awards/0098441.xml",5,2001-01-02,1
"data/input/awards/0098479.xml",5,NA,NA
"data/input/awards/0098499.xml",5,2001-01-08,1
"data/input/awards/0098527.xml",5,NA,NA
"data/input/awards/0098552.xml",5,2001-01-05,1
