"file","group","year","parsed"
"data/input/awards/0082562.xml",9,2000-01-09,NA
"data/input/awards/0082645.xml",9,2000-01-09,NA
"data/input/awards/0082704.xml",9,NA,NA
"data/input/awards/0082771.xml",9,2000-01-09,NA
"data/input/awards/0082817.xml",9,NA,NA
"data/input/awards/0082852.xml",9,NA,NA
"data/input/awards/0082912.xml",9,2000-01-09,NA
"data/input/awards/0082964.xml",9,2000-01-09,NA
"data/input/awards/0082987.xml",9,2000-01-09,NA
"data/input/awards/0083047.xml",9,2000-01-08,NA
"data/input/awards/0083076.xml",9,2000-01-09,NA
"data/input/awards/0083095.xml",9,2000-01-07,NA
"data/input/awards/0083108.xml",9,NA,NA
"data/input/awards/0083128.xml",9,NA,NA
"data/input/awards/0083160.xml",9,2000-01-09,NA
"data/input/awards/0083193.xml",9,2000-01-10,NA
"data/input/awards/0083240.xml",9,NA,NA
"data/input/awards/0083271.xml",9,NA,NA
"data/input/awards/0083292.xml",9,2000-01-09,NA
"data/input/awards/0083328.xml",9,2000-01-09,NA
"data/input/awards/0083366.xml",9,2000-01-08,NA
"data/input/awards/0083418.xml",9,2000-01-09,NA
"data/input/awards/0083468.xml",9,2000-01-09,NA
"data/input/awards/0083511.xml",9,2001-01-01,NA
"data/input/awards/0083556.xml",9,2000-01-09,NA
"data/input/awards/0083623.xml",9,2000-01-10,NA
"data/input/awards/0083721.xml",9,NA,NA
"data/input/awards/0083794.xml",9,NA,NA
"data/input/awards/0083885.xml",9,2000-01-10,NA
"data/input/awards/0083976.xml",9,2000-01-09,NA
"data/input/awards/0084061.xml",9,NA,NA
"data/input/awards/0084120.xml",9,2000-01-08,NA
"data/input/awards/0084152.xml",9,2000-01-07,NA
"data/input/awards/0084188.xml",9,2000-01-09,NA
"data/input/awards/0084224.xml",9,2000-01-10,NA
"data/input/awards/0084249.xml",9,2000-01-10,NA
"data/input/awards/0084274.xml",9,2000-01-09,NA
"data/input/awards/0084295.xml",9,NA,NA
"data/input/awards/0084324.xml",9,2000-01-08,NA
"data/input/awards/0084355.xml",9,2000-01-08,NA
"data/input/awards/0084383.xml",9,NA,NA
"data/input/awards/0084434.xml",9,2000-01-09,NA
"data/input/awards/0084457.xml",9,2000-01-09,NA
"data/input/awards/0084479.xml",9,2000-01-06,NA
"data/input/awards/0084505.xml",9,NA,NA
"data/input/awards/0084540.xml",9,NA,NA
"data/input/awards/0084581.xml",9,NA,NA
"data/input/awards/0084629.xml",9,NA,NA
"data/input/awards/0084702.xml",9,2000-01-06,NA
"data/input/awards/0084729.xml",9,NA,NA
"data/input/awards/0084765.xml",9,NA,NA
"data/input/awards/0084816.xml",9,NA,NA
"data/input/awards/0084857.xml",9,NA,NA
"data/input/awards/0084902.xml",9,2000-01-09,NA
"data/input/awards/0084941.xml",9,2000-01-10,NA
"data/input/awards/0084980.xml",9,NA,NA
"data/input/awards/0085036.xml",9,2001-01-03,NA
"data/input/awards/0085059.xml",9,NA,NA
"data/input/awards/0085099.xml",9,NA,NA
"data/input/awards/0085126.xml",9,2000-01-10,NA
"data/input/awards/0085157.xml",9,NA,NA
"data/input/awards/0085216.xml",9,2000-01-10,NA
"data/input/awards/0085257.xml",9,2000-01-09,NA
"data/input/awards/0085293.xml",9,2000-01-09,NA
"data/input/awards/0085331.xml",9,2000-01-10,NA
"data/input/awards/0085353.xml",9,2001-01-09,NA
"data/input/awards/0085383.xml",9,2000-01-10,NA
"data/input/awards/0085439.xml",9,2000-01-09,NA
"data/input/awards/0085486.xml",9,2001-01-02,NA
"data/input/awards/0085552.xml",9,2000-01-10,NA
"data/input/awards/0085604.xml",9,2000-01-09,NA
"data/input/awards/0085640.xml",9,NA,NA
"data/input/awards/0085661.xml",9,2000-01-09,NA
"data/input/awards/0085682.xml",9,2000-01-10,NA
"data/input/awards/0085711.xml",9,2000-01-09,NA
"data/input/awards/0085739.xml",9,2000-01-10,NA
"data/input/awards/0085793.xml",9,2000-01-10,NA
"data/input/awards/0085830.xml",9,NA,NA
"data/input/awards/0085848.xml",9,2000-01-09,NA
"data/input/awards/0085870.xml",9,2000-01-09,NA
"data/input/awards/0085917.xml",9,NA,NA
"data/input/awards/0085949.xml",9,NA,NA
"data/input/awards/0085984.xml",9,2000-01-09,NA
"data/input/awards/0086020.xml",9,2000-01-09,NA
"data/input/awards/0086075.xml",9,2000-01-09,NA
"data/input/awards/0086113.xml",9,2000-01-09,NA
"data/input/awards/0086144.xml",9,2000-01-09,NA
"data/input/awards/0086164.xml",9,NA,NA
"data/input/awards/0086181.xml",9,2000-01-09,NA
"data/input/awards/0086210.xml",9,2001-01-06,NA
"data/input/awards/0086229.xml",9,2001-01-01,NA
"data/input/awards/0086260.xml",9,2001-01-01,NA
"data/input/awards/0086288.xml",9,NA,NA
"data/input/awards/0086305.xml",9,2000-01-08,NA
"data/input/awards/0086320.xml",9,NA,NA
"data/input/awards/0086345.xml",9,2001-01-04,NA
"data/input/awards/0086368.xml",9,2001-01-04,NA
"data/input/awards/0086387.xml",9,2001-01-04,NA
"data/input/awards/0086420.xml",9,NA,NA
"data/input/awards/0086456.xml",9,2000-01-12,NA
"data/input/awards/0086486.xml",9,NA,NA
"data/input/awards/0086513.xml",9,2000-01-09,NA
"data/input/awards/0086550.xml",9,2000-01-09,NA
"data/input/awards/0086578.xml",9,2000-01-11,NA
"data/input/awards/0086605.xml",9,2000-01-10,NA
"data/input/awards/0086645.xml",9,2000-01-09,NA
"data/input/awards/0086687.xml",9,2001-01-01,NA
"data/input/awards/0086725.xml",9,NA,NA
"data/input/awards/0086761.xml",9,2000-01-09,NA
"data/input/awards/0086826.xml",9,2000-01-09,NA
"data/input/awards/0086883.xml",9,2000-01-09,NA
"data/input/awards/0086951.xml",9,2000-01-09,NA
"data/input/awards/0086984.xml",9,2000-01-09,NA
"data/input/awards/0087017.xml",9,2000-01-10,NA
"data/input/awards/0087052.xml",9,NA,NA
"data/input/awards/0087081.xml",9,2000-01-10,NA
"data/input/awards/0087146.xml",9,2001-01-01,NA
"data/input/awards/0087170.xml",9,2000-01-08,NA
"data/input/awards/0087214.xml",9,2000-01-10,NA
"data/input/awards/0087279.xml",9,NA,NA
"data/input/awards/0087336.xml",9,2001-01-04,NA
"data/input/awards/0087357.xml",9,2001-01-07,NA
"data/input/awards/0087382.xml",9,2001-01-01,NA
"data/input/awards/0087400.xml",9,NA,NA
"data/input/awards/0087424.xml",9,NA,NA
"data/input/awards/0087467.xml",9,NA,NA
"data/input/awards/0087508.xml",9,2001-01-01,NA
"data/input/awards/0087526.xml",9,2001-01-05,NA
"data/input/awards/0087557.xml",9,NA,NA
"data/input/awards/0087572.xml",9,2001-01-03,NA
"data/input/awards/0087602.xml",9,2001-01-01,NA
"data/input/awards/0087639.xml",9,2001-01-10,NA
"data/input/awards/0087661.xml",9,2001-01-01,NA
"data/input/awards/0087687.xml",9,NA,NA
"data/input/awards/0087723.xml",9,2001-01-01,NA
"data/input/awards/0087764.xml",9,2001-01-01,NA
"data/input/awards/0087788.xml",9,2001-01-01,NA
"data/input/awards/0087827.xml",9,2001-01-03,NA
"data/input/awards/0087854.xml",9,NA,NA
"data/input/awards/0087892.xml",9,2001-01-01,NA
"data/input/awards/0087919.xml",9,2001-01-05,NA
"data/input/awards/0087959.xml",9,NA,NA
"data/input/awards/0087979.xml",9,2001-01-01,NA
"data/input/awards/0088006.xml",9,2001-01-01,NA
"data/input/awards/0088028.xml",9,2000-01-10,NA
"data/input/awards/0088056.xml",9,2001-01-01,NA
"data/input/awards/0088078.xml",9,2000-01-10,NA
"data/input/awards/0088127.xml",9,2001-01-05,NA
"data/input/awards/0088145.xml",9,2000-01-09,NA
"data/input/awards/0088172.xml",9,NA,NA
"data/input/awards/0088194.xml",9,2001-01-06,NA
"data/input/awards/0088222.xml",9,NA,NA
"data/input/awards/0088259.xml",9,NA,NA
"data/input/awards/0088303.xml",9,2001-01-04,NA
"data/input/awards/0088328.xml",9,NA,NA
"data/input/awards/0088361.xml",9,2001-01-05,NA
"data/input/awards/0088400.xml",9,2001-01-01,NA
"data/input/awards/0088436.xml",9,NA,NA
"data/input/awards/0088482.xml",9,2001-01-06,NA
"data/input/awards/0088509.xml",9,2000-01-09,NA
"data/input/awards/0088576.xml",9,NA,NA
"data/input/awards/0088609.xml",9,NA,NA
"data/input/awards/0088646.xml",9,2001-01-05,NA
"data/input/awards/0088669.xml",9,NA,NA
"data/input/awards/0088704.xml",9,2001-01-05,NA
"data/input/awards/0088734.xml",9,NA,NA
"data/input/awards/0088778.xml",9,NA,NA
"data/input/awards/0088811.xml",9,2001-01-01,NA
"data/input/awards/0088847.xml",9,NA,NA
"data/input/awards/0088878.xml",9,2001-01-04,NA
"data/input/awards/0088904.xml",9,2000-01-12,NA
"data/input/awards/0088928.xml",9,2000-01-08,NA
"data/input/awards/0088949.xml",9,2000-01-04,NA
"data/input/awards/0089004.xml",9,2001-01-01,NA
"data/input/awards/0089045.xml",9,2001-01-03,NA
"data/input/awards/0089079.xml",9,NA,NA
"data/input/awards/0089116.xml",9,NA,NA
"data/input/awards/0089140.xml",9,NA,NA
"data/input/awards/0089198.xml",9,2000-01-10,NA
"data/input/awards/0089231.xml",9,2000-01-10,NA
"data/input/awards/0089252.xml",9,2001-01-02,NA
"data/input/awards/0089285.xml",9,2000-01-10,NA
"data/input/awards/0089399.xml",9,2001-01-07,NA
"data/input/awards/0089423.xml",9,2001-01-02,NA
"data/input/awards/0089457.xml",9,2001-01-04,NA
"data/input/awards/0089492.xml",9,2000-01-12,NA
"data/input/awards/0089515.xml",9,2001-01-01,NA
"data/input/awards/0089570.xml",9,2001-01-02,NA
"data/input/awards/0089599.xml",9,2001-01-01,NA
"data/input/awards/0089633.xml",9,2001-01-08,NA
"data/input/awards/0089661.xml",9,2001-01-02,NA
"data/input/awards/0089706.xml",9,2001-01-03,NA
"data/input/awards/0089756.xml",9,2001-01-02,NA
"data/input/awards/0089797.xml",9,2001-01-03,NA
"data/input/awards/0089843.xml",9,NA,NA
"data/input/awards/0089880.xml",9,2001-01-03,NA
"data/input/awards/0089900.xml",9,2001-01-04,NA
"data/input/awards/0089921.xml",9,2001-01-03,NA
"data/input/awards/0089945.xml",9,2001-01-01,NA
"data/input/awards/0089972.xml",9,2000-01-12,NA
"data/input/awards/0090009.xml",9,2001-01-08,NA
"data/input/awards/0090056.xml",9,2001-01-02,NA
"data/input/awards/0090085.xml",9,NA,NA
"data/input/awards/0090113.xml",9,NA,NA
"data/input/awards/0090130.xml",9,2000-01-09,NA
"data/input/awards/0090164.xml",9,2001-01-06,NA
"data/input/awards/0090195.xml",9,NA,NA
"data/input/awards/0090221.xml",9,2001-01-10,NA
"data/input/awards/0090255.xml",9,NA,NA
"data/input/awards/0090303.xml",9,NA,NA
"data/input/awards/0090343.xml",9,2001-01-09,NA
"data/input/awards/0090388.xml",9,2000-01-09,NA
"data/input/awards/0090437.xml",9,2000-01-10,NA
"data/input/awards/0090483.xml",9,2001-01-06,NA
"data/input/awards/0090526.xml",9,NA,NA
"data/input/awards/0090580.xml",9,2001-01-01,NA
"data/input/awards/0090638.xml",9,2001-01-01,NA
"data/input/awards/0090711.xml",9,NA,NA
"data/input/awards/0090742.xml",9,NA,NA
"data/input/awards/0090782.xml",9,NA,NA
"data/input/awards/0090852.xml",9,NA,NA
"data/input/awards/0090881.xml",9,NA,NA
"data/input/awards/0090923.xml",9,2001-01-08,NA
"data/input/awards/0090966.xml",9,NA,NA
"data/input/awards/0091008.xml",9,2001-01-02,NA
"data/input/awards/0091076.xml",9,2001-01-04,NA
"data/input/awards/0091117.xml",9,NA,NA
"data/input/awards/0091180.xml",9,NA,NA
"data/input/awards/0091228.xml",9,NA,NA
"data/input/awards/0091265.xml",9,NA,NA
"data/input/awards/0091308.xml",9,2001-01-05,NA
"data/input/awards/0091358.xml",9,NA,NA
"data/input/awards/0091388.xml",9,2001-01-03,NA
"data/input/awards/0091413.xml",9,2001-01-04,NA
"data/input/awards/0091448.xml",9,NA,NA
"data/input/awards/0091478.xml",9,NA,NA
"data/input/awards/0091504.xml",9,2001-01-02,NA
"data/input/awards/0091520.xml",9,2001-01-07,NA
"data/input/awards/0091547.xml",9,NA,NA
"data/input/awards/0091571.xml",9,2001-01-05,NA
"data/input/awards/0091594.xml",9,2001-01-05,NA
"data/input/awards/0091613.xml",9,NA,NA
"data/input/awards/0091660.xml",9,NA,NA
"data/input/awards/0091687.xml",9,NA,NA
"data/input/awards/0091725.xml",9,2001-01-09,NA
"data/input/awards/0091764.xml",9,2001-01-07,NA
"data/input/awards/0091807.xml",9,2001-01-06,NA
"data/input/awards/0091839.xml",9,2001-01-03,NA
"data/input/awards/0091869.xml",9,NA,NA
"data/input/awards/0091900.xml",9,2001-01-02,NA
"data/input/awards/0091939.xml",9,2000-01-10,NA
"data/input/awards/0091971.xml",9,NA,NA
"data/input/awards/0092001.xml",9,2001-01-06,NA
"data/input/awards/0092028.xml",9,NA,NA
"data/input/awards/0092075.xml",9,2001-01-07,NA
"data/input/awards/0092145.xml",9,NA,NA
"data/input/awards/0092225.xml",9,2001-01-04,NA
"data/input/awards/0092406.xml",9,NA,NA
"data/input/awards/0092459.xml",9,2001-01-02,NA
"data/input/awards/0092495.xml",9,2001-01-03,NA
"data/input/awards/0092532.xml",9,NA,NA
"data/input/awards/0092580.xml",9,NA,NA
"data/input/awards/0092610.xml",9,2001-01-09,NA
"data/input/awards/0092641.xml",9,NA,NA
"data/input/awards/0092668.xml",9,NA,NA
"data/input/awards/0092701.xml",9,NA,NA
"data/input/awards/0092739.xml",9,2001-01-03,NA
"data/input/awards/0092770.xml",9,NA,NA
"data/input/awards/0092831.xml",9,2001-01-04,NA
"data/input/awards/0092901.xml",9,2001-01-03,NA
"data/input/awards/0092944.xml",9,NA,NA
"data/input/awards/0092978.xml",9,NA,NA
"data/input/awards/0093023.xml",9,2001-01-01,NA
"data/input/awards/0093050.xml",9,2000-01-10,NA
"data/input/awards/0093082.xml",9,NA,NA
"data/input/awards/0093105.xml",9,NA,NA
"data/input/awards/0093139.xml",9,2001-01-02,NA
"data/input/awards/0093164.xml",9,2001-01-06,NA
"data/input/awards/0093191.xml",9,2001-01-03,NA
"data/input/awards/0093229.xml",9,2001-01-08,NA
"data/input/awards/0093282.xml",9,2001-01-06,NA
"data/input/awards/0093309.xml",9,NA,NA
"data/input/awards/0093348.xml",9,NA,NA
"data/input/awards/0093373.xml",9,2001-01-09,NA
"data/input/awards/0093410.xml",9,2001-01-03,NA
"data/input/awards/0093456.xml",9,2001-01-03,NA
"data/input/awards/0093513.xml",9,2001-01-06,NA
"data/input/awards/0093580.xml",9,2001-01-06,NA
"data/input/awards/0093647.xml",9,2001-01-08,NA
"data/input/awards/0093690.xml",9,2001-01-06,NA
"data/input/awards/0093735.xml",9,2001-01-01,NA
"data/input/awards/0093757.xml",9,2001-01-03,NA
"data/input/awards/0093806.xml",9,NA,NA
"data/input/awards/0093848.xml",9,NA,NA
"data/input/awards/0093884.xml",9,2001-01-03,NA
"data/input/awards/0093949.xml",9,2001-01-06,NA
"data/input/awards/0093990.xml",9,2001-01-09,NA
"data/input/awards/0094015.xml",9,2001-01-02,NA
"data/input/awards/0094055.xml",9,2001-01-07,NA
"data/input/awards/0094088.xml",9,2001-01-05,NA
"data/input/awards/0094131.xml",9,2001-01-04,NA
"data/input/awards/0094178.xml",9,2001-01-07,NA
"data/input/awards/0094200.xml",9,2001-01-02,NA
"data/input/awards/0094245.xml",9,NA,NA
"data/input/awards/0094272.xml",9,NA,NA
"data/input/awards/0094317.xml",9,2001-01-09,NA
"data/input/awards/0094349.xml",9,2001-01-03,NA
"data/input/awards/0094395.xml",9,2001-01-08,NA
"data/input/awards/0094432.xml",9,2001-01-09,NA
"data/input/awards/0094456.xml",9,NA,NA
"data/input/awards/0094493.xml",9,2001-01-03,NA
"data/input/awards/0094522.xml",9,2001-01-02,NA
"data/input/awards/0094541.xml",9,NA,NA
"data/input/awards/0094569.xml",9,2001-01-04,NA
"data/input/awards/0094610.xml",9,2001-01-06,NA
"data/input/awards/0094650.xml",9,2001-01-05,NA
"data/input/awards/0094677.xml",9,2001-01-01,NA
"data/input/awards/0094723.xml",9,NA,NA
"data/input/awards/0094765.xml",9,NA,NA
"data/input/awards/0094782.xml",9,2001-01-07,NA
"data/input/awards/0094802.xml",9,2001-01-07,NA
"data/input/awards/0094823.xml",9,2001-01-08,NA
"data/input/awards/0094848.xml",9,2001-01-01,NA
"data/input/awards/0094872.xml",9,2001-01-04,NA
"data/input/awards/0094900.xml",9,2001-01-04,NA
"data/input/awards/0094913.xml",9,2001-01-02,NA
"data/input/awards/0094938.xml",9,2001-01-03,NA
"data/input/awards/0094982.xml",9,2001-01-04,NA
"data/input/awards/0095024.xml",9,NA,NA
"data/input/awards/0095057.xml",9,2001-01-06,NA
"data/input/awards/0095090.xml",9,NA,NA
"data/input/awards/0095122.xml",9,NA,NA
"data/input/awards/0095166.xml",9,2001-01-04,NA
"data/input/awards/0095206.xml",9,2001-01-01,NA
"data/input/awards/0095234.xml",9,2001-01-03,NA
"data/input/awards/0095261.xml",9,2001-01-03,NA
"data/input/awards/0095304.xml",9,NA,NA
"data/input/awards/0095375.xml",9,2001-01-04,NA
"data/input/awards/0095421.xml",9,2001-01-07,NA
"data/input/awards/0095570.xml",9,NA,NA
"data/input/awards/0095639.xml",9,NA,NA
"data/input/awards/0095700.xml",9,2001-01-02,NA
"data/input/awards/0095768.xml",9,2001-01-07,NA
"data/input/awards/0095890.xml",9,2001-01-03,NA
"data/input/awards/0095923.xml",9,2001-01-05,NA
"data/input/awards/0095955.xml",9,2001-01-06,NA
"data/input/awards/0095987.xml",9,NA,NA
"data/input/awards/0096004.xml",9,1999-01-09,NA
"data/input/awards/0096014.xml",9,1999-01-07,NA
"data/input/awards/0096024.xml",9,NA,NA
"data/input/awards/0096034.xml",9,NA,NA
"data/input/awards/0096044.xml",9,1999-01-11,NA
"data/input/awards/0096054.xml",9,1999-01-08,NA
"data/input/awards/0096064.xml",9,NA,NA
"data/input/awards/0096074.xml",9,NA,NA
"data/input/awards/0096084.xml",9,1999-01-09,NA
"data/input/awards/0096094.xml",9,NA,NA
"data/input/awards/0096104.xml",9,NA,NA
"data/input/awards/0096114.xml",9,1999-01-09,NA
"data/input/awards/0096124.xml",9,1999-01-12,NA
"data/input/awards/0096134.xml",9,1999-01-08,NA
"data/input/awards/0096144.xml",9,NA,NA
"data/input/awards/0096154.xml",9,2000-01-02,NA
"data/input/awards/0096164.xml",9,2000-01-01,NA
"data/input/awards/0096174.xml",9,2000-01-02,NA
"data/input/awards/0096184.xml",9,2000-01-01,NA
"data/input/awards/0096196.xml",9,1999-01-09,NA
"data/input/awards/0096206.xml",9,2000-01-03,NA
"data/input/awards/0096217.xml",9,2000-01-01,NA
"data/input/awards/0096227.xml",9,2000-01-04,NA
"data/input/awards/0096238.xml",9,2000-01-03,NA
"data/input/awards/0096248.xml",9,1999-01-11,NA
"data/input/awards/0096259.xml",9,2000-01-04,NA
"data/input/awards/0096270.xml",9,2000-01-07,NA
"data/input/awards/0096281.xml",9,1999-01-07,NA
"data/input/awards/0096291.xml",9,2000-01-07,NA
"data/input/awards/0096302.xml",9,2000-01-07,NA
"data/input/awards/0096312.xml",9,1999-01-09,NA
"data/input/awards/0096322.xml",9,2000-01-02,NA
"data/input/awards/0096333.xml",9,2000-07-08,NA
"data/input/awards/0096343.xml",9,NA,NA
"data/input/awards/0096353.xml",9,2000-01-06,NA
"data/input/awards/0096368.xml",9,2002-01-08,NA
"data/input/awards/0096395.xml",9,2001-01-04,NA
"data/input/awards/0096422.xml",9,NA,NA
"data/input/awards/0096451.xml",9,2001-01-04,NA
"data/input/awards/0096472.xml",9,2002-01-01,NA
"data/input/awards/0096509.xml",9,2001-01-07,NA
"data/input/awards/0096527.xml",9,2001-01-05,NA
"data/input/awards/0096557.xml",9,NA,NA
"data/input/awards/0096585.xml",9,2001-01-07,NA
"data/input/awards/0096612.xml",9,2001-01-04,NA
"data/input/awards/0096635.xml",9,2001-01-08,NA
"data/input/awards/0096674.xml",9,2001-01-06,NA
"data/input/awards/0096698.xml",9,2001-01-04,NA
"data/input/awards/0096731.xml",9,2001-01-04,NA
"data/input/awards/0096751.xml",9,2001-01-04,NA
"data/input/awards/0096780.xml",9,2001-01-08,NA
"data/input/awards/0096801.xml",9,2001-01-03,NA
"data/input/awards/0096822.xml",9,2001-01-03,NA
"data/input/awards/0096854.xml",9,NA,NA
"data/input/awards/0096892.xml",9,NA,NA
"data/input/awards/0096919.xml",9,NA,NA
"data/input/awards/0096950.xml",9,2001-01-09,NA
"data/input/awards/0097018.xml",9,2001-01-04,NA
"data/input/awards/0097054.xml",9,2001-01-01,NA
"data/input/awards/0097074.xml",9,2001-01-05,NA
"data/input/awards/0097102.xml",9,2001-01-08,NA
"data/input/awards/0097125.xml",9,2001-01-06,NA
"data/input/awards/0097155.xml",9,2001-01-04,NA
"data/input/awards/0097187.xml",9,NA,NA
"data/input/awards/0097218.xml",9,2001-01-08,NA
"data/input/awards/0097240.xml",9,2001-01-09,NA
"data/input/awards/0097256.xml",9,NA,NA
"data/input/awards/0097282.xml",9,2001-01-04,NA
"data/input/awards/0097315.xml",9,NA,NA
"data/input/awards/0097342.xml",9,2000-01-12,NA
"data/input/awards/0097382.xml",9,NA,NA
"data/input/awards/0097405.xml",9,2001-01-06,NA
"data/input/awards/0097434.xml",9,NA,NA
"data/input/awards/0097451.xml",9,2001-01-10,NA
"data/input/awards/0097469.xml",9,2001-01-06,NA
"data/input/awards/0097489.xml",9,2001-01-04,NA
"data/input/awards/0097509.xml",9,NA,NA
"data/input/awards/0097537.xml",9,2001-01-06,NA
"data/input/awards/0097560.xml",9,2001-01-04,NA
"data/input/awards/0097595.xml",9,2001-01-03,NA
"data/input/awards/0097624.xml",9,2001-01-04,NA
"data/input/awards/0097664.xml",9,NA,NA
"data/input/awards/0097692.xml",9,NA,NA
"data/input/awards/0097723.xml",9,2000-01-11,NA
"data/input/awards/0097759.xml",9,2001-01-03,NA
"data/input/awards/0097812.xml",9,2001-01-05,NA
"data/input/awards/0097845.xml",9,2001-01-05,NA
"data/input/awards/0097871.xml",9,2001-01-09,NA
"data/input/awards/0097899.xml",9,2000-01-11,NA
"data/input/awards/0097938.xml",9,2001-01-12,NA
"data/input/awards/0097978.xml",9,2001-01-06,NA
"data/input/awards/0098008.xml",9,NA,NA
"data/input/awards/0098024.xml",9,2001-01-09,NA
"data/input/awards/0098050.xml",9,2001-01-05,NA
"data/input/awards/0098075.xml",9,2001-01-02,NA
"data/input/awards/0098094.xml",9,NA,NA
"data/input/awards/0098114.xml",9,NA,NA
"data/input/awards/0098141.xml",9,2001-01-06,NA
"data/input/awards/0098157.xml",9,2001-01-07,NA
