"file","group","year","parsed"
"data/input/awards/9221144.xml",3,1993-01-08,NA
"data/input/awards/9221177.xml",3,1993-01-03,NA
"data/input/awards/9221217.xml",3,NA,NA
"data/input/awards/9221241.xml",3,1993-01-02,NA
"data/input/awards/9221270.xml",3,1993-01-01,NA
"data/input/awards/9221301.xml",3,1993-01-09,NA
"data/input/awards/9221325.xml",3,1993-01-07,NA
"data/input/awards/9221371.xml",3,1992-01-12,NA
"data/input/awards/9221395.xml",3,NA,NA
"data/input/awards/9221415.xml",3,1992-01-10,NA
"data/input/awards/9221446.xml",3,NA,NA
"data/input/awards/9221485.xml",3,1992-01-10,NA
"data/input/awards/9221528.xml",3,NA,NA
"data/input/awards/9221547.xml",3,1992-01-10,NA
"data/input/awards/9221580.xml",3,1993-01-03,NA
"data/input/awards/9221604.xml",3,1992-01-09,NA
"data/input/awards/9221619.xml",3,1993-01-08,NA
"data/input/awards/9221646.xml",3,1992-01-09,NA
"data/input/awards/9221669.xml",3,1993-01-03,NA
"data/input/awards/9221697.xml",3,NA,NA
"data/input/awards/9221714.xml",3,NA,NA
"data/input/awards/9221745.xml",3,NA,NA
"data/input/awards/9221771.xml",3,1993-01-04,NA
"data/input/awards/9221787.xml",3,1992-01-12,NA
"data/input/awards/9221808.xml",3,1993-01-11,NA
"data/input/awards/9221845.xml",3,1993-01-08,NA
"data/input/awards/9221878.xml",3,1993-01-04,NA
"data/input/awards/9221907.xml",3,1993-01-01,NA
"data/input/awards/9221942.xml",3,NA,NA
"data/input/awards/9221959.xml",3,NA,NA
"data/input/awards/9222013.xml",3,1992-01-09,NA
"data/input/awards/9222043.xml",3,NA,NA
"data/input/awards/9222075.xml",3,NA,NA
"data/input/awards/9222106.xml",3,NA,NA
"data/input/awards/9222146.xml",3,1994-01-05,NA
"data/input/awards/9222194.xml",3,NA,NA
"data/input/awards/9222231.xml",3,NA,NA
"data/input/awards/9222279.xml",3,1993-01-02,NA
"data/input/awards/9222318.xml",3,NA,NA
"data/input/awards/9222349.xml",3,NA,NA
"data/input/awards/9222369.xml",3,1993-01-07,NA
"data/input/awards/9222398.xml",3,NA,NA
"data/input/awards/9222426.xml",3,1993-01-07,NA
"data/input/awards/9222458.xml",3,1993-01-03,NA
"data/input/awards/9222476.xml",3,NA,NA
"data/input/awards/9222491.xml",3,1993-01-02,NA
"data/input/awards/9222521.xml",3,NA,NA
"data/input/awards/9222555.xml",3,NA,NA
"data/input/awards/9222581.xml",3,1993-01-01,NA
"data/input/awards/9222604.xml",3,1993-01-04,NA
"data/input/awards/9222651.xml",3,1994-01-06,NA
"data/input/awards/9222682.xml",3,1993-01-04,NA
"data/input/awards/9222712.xml",3,1992-01-10,NA
"data/input/awards/9222741.xml",3,1993-01-08,NA
"data/input/awards/9222762.xml",3,1993-01-03,NA
"data/input/awards/9222784.xml",3,NA,NA
"data/input/awards/9222822.xml",3,1993-01-03,NA
"data/input/awards/9222856.xml",3,NA,NA
"data/input/awards/9222883.xml",3,1993-01-08,NA
"data/input/awards/9222905.xml",3,1993-01-01,NA
"data/input/awards/9222923.xml",3,1993-01-04,NA
"data/input/awards/9222957.xml",3,1993-01-03,NA
"data/input/awards/9222991.xml",3,1993-01-02,NA
"data/input/awards/9223013.xml",3,1993-01-06,NA
"data/input/awards/9223042.xml",3,NA,NA
"data/input/awards/9223075.xml",3,1993-01-03,NA
"data/input/awards/9223098.xml",3,NA,NA
"data/input/awards/9223125.xml",3,1993-01-04,NA
"data/input/awards/9223156.xml",3,1993-01-06,NA
"data/input/awards/9223175.xml",3,1993-01-07,NA
"data/input/awards/9223207.xml",3,NA,NA
"data/input/awards/9223230.xml",3,1993-01-05,NA
"data/input/awards/9223266.xml",3,NA,NA
"data/input/awards/9223325.xml",3,NA,NA
"data/input/awards/9223358.xml",3,NA,NA
"data/input/awards/9223402.xml",3,1993-01-05,NA
"data/input/awards/9223463.xml",3,1992-01-11,NA
"data/input/awards/9223486.xml",3,NA,NA
"data/input/awards/9223539.xml",3,1993-01-02,NA
"data/input/awards/9223567.xml",3,1993-01-03,NA
"data/input/awards/9223593.xml",3,NA,NA
"data/input/awards/9223637.xml",3,1993-01-08,NA
"data/input/awards/9223674.xml",3,1993-01-07,NA
"data/input/awards/9223701.xml",3,NA,NA
"data/input/awards/9223729.xml",3,1993-01-07,NA
"data/input/awards/9223757.xml",3,1993-01-03,NA
"data/input/awards/9223781.xml",3,1993-01-04,NA
"data/input/awards/9223804.xml",3,NA,NA
"data/input/awards/9223830.xml",3,NA,NA
"data/input/awards/9223855.xml",3,1993-01-06,NA
"data/input/awards/9223884.xml",3,1993-01-03,NA
"data/input/awards/9223952.xml",3,1993-01-04,NA
"data/input/awards/9223988.xml",3,NA,NA
"data/input/awards/9224018.xml",3,1992-01-11,NA
"data/input/awards/9224055.xml",3,NA,NA
"data/input/awards/9224090.xml",3,NA,NA
"data/input/awards/9224133.xml",3,1993-01-03,NA
"data/input/awards/9224157.xml",3,NA,NA
"data/input/awards/9224177.xml",3,NA,NA
"data/input/awards/9224205.xml",3,1993-01-05,NA
"data/input/awards/9224234.xml",3,1993-01-03,NA
"data/input/awards/9224263.xml",3,1993-01-03,NA
"data/input/awards/9224288.xml",3,NA,NA
"data/input/awards/9224316.xml",3,NA,NA
"data/input/awards/9224357.xml",3,1993-01-06,NA
"data/input/awards/9224377.xml",3,NA,NA
"data/input/awards/9224400.xml",3,1992-08-09,NA
"data/input/awards/9224435.xml",3,NA,NA
"data/input/awards/9224453.xml",3,NA,NA
"data/input/awards/9224471.xml",3,NA,NA
"data/input/awards/9224488.xml",3,NA,NA
"data/input/awards/9224513.xml",3,1993-01-04,NA
"data/input/awards/9224540.xml",3,NA,NA
"data/input/awards/9224563.xml",3,NA,NA
"data/input/awards/9224589.xml",3,1993-01-05,NA
"data/input/awards/9224634.xml",3,1993-01-05,NA
"data/input/awards/9224679.xml",3,1993-01-02,NA
"data/input/awards/9224722.xml",3,1993-01-09,NA
"data/input/awards/9224765.xml",3,1993-01-08,NA
"data/input/awards/9224797.xml",3,NA,NA
"data/input/awards/9224815.xml",3,1993-01-07,NA
"data/input/awards/9224838.xml",3,NA,NA
"data/input/awards/9224854.xml",3,NA,NA
"data/input/awards/9224875.xml",3,NA,NA
"data/input/awards/9224895.xml",3,NA,NA
"data/input/awards/9224917.xml",3,1993-01-06,NA
"data/input/awards/9224939.xml",3,NA,NA
"data/input/awards/9224968.xml",3,NA,NA
"data/input/awards/9224997.xml",3,NA,NA
"data/input/awards/9225037.xml",3,NA,NA
"data/input/awards/9225056.xml",3,NA,NA
"data/input/awards/9225076.xml",3,1993-01-07,NA
"data/input/awards/9225102.xml",3,1993-01-02,NA
"data/input/awards/9225121.xml",3,NA,NA
"data/input/awards/9225143.xml",3,1993-01-06,NA
"data/input/awards/9245690.xml",3,NA,NA
"data/input/awards/9250022.xml",3,1992-01-06,NA
"data/input/awards/9250046.xml",3,NA,NA
"data/input/awards/9250076.xml",3,1992-01-09,NA
"data/input/awards/9250104.xml",3,1992-01-08,NA
"data/input/awards/9250128.xml",3,NA,NA
"data/input/awards/9250157.xml",3,1992-01-05,NA
"data/input/awards/9250209.xml",3,NA,NA
"data/input/awards/9250243.xml",3,1992-01-06,NA
"data/input/awards/9250276.xml",3,1992-01-07,NA
"data/input/awards/9250315.xml",3,1992-01-06,NA
"data/input/awards/9250338.xml",3,NA,NA
"data/input/awards/9250354.xml",3,NA,NA
"data/input/awards/9250399.xml",3,1992-01-07,NA
"data/input/awards/9250443.xml",3,NA,NA
"data/input/awards/9250463.xml",3,NA,NA
"data/input/awards/9250500.xml",3,NA,NA
"data/input/awards/9250537.xml",3,1992-01-06,NA
"data/input/awards/9250563.xml",3,1992-01-07,NA
"data/input/awards/9250611.xml",3,1992-01-08,NA
"data/input/awards/9250638.xml",3,1992-01-07,NA
"data/input/awards/9250668.xml",3,NA,NA
"data/input/awards/9250704.xml",3,1992-01-07,NA
"data/input/awards/9250743.xml",3,1992-01-07,NA
"data/input/awards/9250779.xml",3,1992-01-06,NA
"data/input/awards/9250807.xml",3,1992-01-07,NA
"data/input/awards/9250858.xml",3,1992-01-09,NA
"data/input/awards/9250897.xml",3,1992-01-07,NA
"data/input/awards/9250929.xml",3,NA,NA
"data/input/awards/9250951.xml",3,NA,NA
"data/input/awards/9250994.xml",3,1992-01-05,NA
"data/input/awards/9251038.xml",3,NA,NA
"data/input/awards/9251110.xml",3,NA,NA
"data/input/awards/9251140.xml",3,NA,NA
"data/input/awards/9251163.xml",3,NA,NA
"data/input/awards/9251210.xml",3,NA,NA
"data/input/awards/9251254.xml",3,NA,NA
"data/input/awards/9251299.xml",3,1992-01-07,NA
"data/input/awards/9251334.xml",3,NA,NA
"data/input/awards/9251405.xml",3,1992-01-07,NA
"data/input/awards/9251432.xml",3,1992-01-07,NA
"data/input/awards/9251462.xml",3,NA,NA
"data/input/awards/9251519.xml",3,NA,NA
"data/input/awards/9251548.xml",3,NA,NA
"data/input/awards/9251586.xml",3,1992-01-07,NA
"data/input/awards/9251621.xml",3,1992-01-08,NA
"data/input/awards/9251656.xml",3,NA,NA
"data/input/awards/9251700.xml",3,1992-01-09,NA
"data/input/awards/9251764.xml",3,1992-01-07,NA
"data/input/awards/9251824.xml",3,NA,NA
"data/input/awards/9251861.xml",3,NA,NA
"data/input/awards/9251888.xml",3,1992-01-05,NA
"data/input/awards/9251930.xml",3,NA,NA
"data/input/awards/9251972.xml",3,NA,NA
"data/input/awards/9252017.xml",3,1992-01-08,NA
"data/input/awards/9252052.xml",3,1992-01-08,NA
"data/input/awards/9252084.xml",3,1992-01-07,NA
"data/input/awards/9252116.xml",3,NA,NA
"data/input/awards/9252169.xml",3,1992-01-09,NA
"data/input/awards/9252210.xml",3,1992-01-07,NA
"data/input/awards/9252238.xml",3,NA,NA
"data/input/awards/9252284.xml",3,NA,NA
"data/input/awards/9252332.xml",3,1992-01-08,NA
"data/input/awards/9252367.xml",3,NA,NA
"data/input/awards/9252468.xml",3,NA,NA
"data/input/awards/9252508.xml",3,NA,NA
"data/input/awards/9252710.xml",3,1992-01-12,NA
"data/input/awards/9252762.xml",3,NA,NA
"data/input/awards/9252797.xml",3,NA,NA
"data/input/awards/9252830.xml",3,NA,NA
"data/input/awards/9252889.xml",3,1992-01-09,NA
"data/input/awards/9252917.xml",3,1992-01-08,NA
"data/input/awards/9252947.xml",3,1992-01-07,NA
"data/input/awards/9252969.xml",3,NA,NA
"data/input/awards/9252990.xml",3,NA,NA
"data/input/awards/9253014.xml",3,1992-01-09,NA
"data/input/awards/9253035.xml",3,NA,NA
"data/input/awards/9253055.xml",3,NA,NA
"data/input/awards/9253083.xml",3,1992-01-08,NA
"data/input/awards/9253112.xml",3,1992-01-09,NA
"data/input/awards/9253139.xml",3,1992-01-05,NA
"data/input/awards/9253171.xml",3,1993-01-01,NA
"data/input/awards/9253194.xml",3,1992-01-12,NA
"data/input/awards/9253239.xml",3,NA,NA
"data/input/awards/9253272.xml",3,1993-01-05,NA
"data/input/awards/9253293.xml",3,1992-01-09,NA
"data/input/awards/9253316.xml",3,1993-01-02,NA
"data/input/awards/9253356.xml",3,1992-01-12,NA
"data/input/awards/9253371.xml",3,NA,NA
"data/input/awards/9253396.xml",3,1992-01-03,NA
"data/input/awards/9253425.xml",3,1992-01-09,NA
"data/input/awards/9253459.xml",3,NA,NA
"data/input/awards/9253480.xml",3,1992-01-09,NA
"data/input/awards/9253580.xml",3,1992-01-09,NA
"data/input/awards/9253700.xml",3,NA,NA
"data/input/awards/9253789.xml",3,1992-01-09,NA
"data/input/awards/9253854.xml",3,1992-01-06,NA
"data/input/awards/9253864.xml",3,1992-01-06,NA
"data/input/awards/9253876.xml",3,1992-01-10,NA
"data/input/awards/9253886.xml",3,1992-01-06,NA
"data/input/awards/9253901.xml",3,1992-01-06,NA
"data/input/awards/9253911.xml",3,1992-01-10,NA
"data/input/awards/9253921.xml",3,1992-01-06,NA
"data/input/awards/9253932.xml",3,1992-01-06,NA
"data/input/awards/9253944.xml",3,1992-01-10,NA
"data/input/awards/9253954.xml",3,1992-01-06,NA
"data/input/awards/9253980.xml",3,NA,NA
"data/input/awards/9254046.xml",3,1993-01-05,NA
"data/input/awards/9254108.xml",3,NA,NA
"data/input/awards/9254165.xml",3,1993-01-07,NA
"data/input/awards/9254192.xml",3,NA,NA
"data/input/awards/9254252.xml",3,1993-01-09,NA
"data/input/awards/9254322.xml",3,NA,NA
"data/input/awards/9254376.xml",3,NA,NA
"data/input/awards/9254400.xml",3,1992-01-10,NA
"data/input/awards/9254447.xml",3,NA,NA
"data/input/awards/9254491.xml",3,NA,NA
"data/input/awards/9254512.xml",3,1992-01-10,NA
"data/input/awards/9254522.xml",3,1992-01-10,NA
"data/input/awards/9254532.xml",3,1992-01-10,NA
"data/input/awards/9254542.xml",3,1992-01-10,NA
"data/input/awards/9254552.xml",3,1992-01-10,NA
"data/input/awards/9254570.xml",3,1993-01-07,NA
"data/input/awards/9254596.xml",3,1994-01-01,NA
"data/input/awards/9254613.xml",3,1993-01-11,NA
"data/input/awards/9254642.xml",3,NA,NA
"data/input/awards/9254695.xml",3,1993-01-06,NA
"data/input/awards/9254724.xml",3,1993-01-04,NA
"data/input/awards/9254740.xml",3,1992-01-10,NA
"data/input/awards/9254750.xml",3,1992-01-10,NA
"data/input/awards/9254760.xml",3,1992-01-10,NA
"data/input/awards/9254770.xml",3,1992-01-10,NA
"data/input/awards/9254780.xml",3,1992-01-10,NA
"data/input/awards/9254790.xml",3,1992-01-10,NA
"data/input/awards/9254800.xml",3,1992-01-10,NA
"data/input/awards/9254810.xml",3,1992-01-10,NA
"data/input/awards/9254820.xml",3,1992-01-10,NA
"data/input/awards/9254830.xml",3,1992-01-10,NA
"data/input/awards/9254840.xml",3,1992-01-10,NA
"data/input/awards/9254850.xml",3,1992-01-10,NA
"data/input/awards/9254860.xml",3,1992-01-10,NA
"data/input/awards/9254870.xml",3,1992-01-10,NA
"data/input/awards/9254880.xml",3,1992-01-10,NA
"data/input/awards/9254890.xml",3,1992-01-10,NA
"data/input/awards/9254926.xml",3,1993-01-09,NA
"data/input/awards/9255000.xml",3,1993-01-06,NA
"data/input/awards/9255157.xml",3,1992-01-10,NA
"data/input/awards/9255193.xml",3,NA,NA
"data/input/awards/9255225.xml",3,1993-01-07,NA
"data/input/awards/9255252.xml",3,1992-01-08,NA
"data/input/awards/9255282.xml",3,1992-01-07,NA
"data/input/awards/9255292.xml",3,1992-01-08,NA
"data/input/awards/9255302.xml",3,1992-01-09,NA
"data/input/awards/9255312.xml",3,1992-01-10,NA
"data/input/awards/9255322.xml",3,1992-01-09,NA
"data/input/awards/9255332.xml",3,1992-01-08,NA
"data/input/awards/9255358.xml",3,NA,NA
"data/input/awards/9255378.xml",3,1992-01-10,NA
"data/input/awards/9255396.xml",3,NA,NA
"data/input/awards/9255422.xml",3,1993-01-05,NA
"data/input/awards/9255460.xml",3,NA,NA
"data/input/awards/9255482.xml",3,1992-01-12,NA
"data/input/awards/9255507.xml",3,NA,NA
"data/input/awards/9255532.xml",3,1993-01-06,NA
"data/input/awards/9255567.xml",3,NA,NA
"data/input/awards/9255648.xml",3,1992-01-09,NA
"data/input/awards/9255659.xml",3,1992-01-09,NA
"data/input/awards/9255671.xml",3,1992-01-10,NA
"data/input/awards/9255682.xml",3,1992-01-06,NA
"data/input/awards/9255692.xml",3,1992-01-10,NA
"data/input/awards/9255705.xml",3,1992-01-07,NA
"data/input/awards/9255745.xml",3,1993-01-06,NA
"data/input/awards/9255803.xml",3,1992-01-10,NA
"data/input/awards/9255853.xml",3,1992-01-09,NA
"data/input/awards/9255877.xml",3,1992-01-09,NA
"data/input/awards/9255906.xml",3,NA,NA
"data/input/awards/9255950.xml",3,NA,NA
"data/input/awards/9255989.xml",3,NA,NA
"data/input/awards/9256044.xml",3,NA,NA
"data/input/awards/9256073.xml",3,1993-01-05,NA
"data/input/awards/9256116.xml",3,NA,NA
"data/input/awards/9256350.xml",3,1993-01-09,NA
"data/input/awards/9256584.xml",3,NA,NA
"data/input/awards/9256735.xml",3,NA,NA
"data/input/awards/9256909.xml",3,1993-01-05,NA
"data/input/awards/9257027.xml",3,NA,NA
"data/input/awards/9257092.xml",3,1992-01-09,NA
"data/input/awards/9257171.xml",3,NA,NA
"data/input/awards/9257241.xml",3,1992-01-09,NA
"data/input/awards/9257335.xml",3,1992-01-08,NA
"data/input/awards/9257439.xml",3,1992-01-09,NA
"data/input/awards/9257544.xml",3,NA,NA
"data/input/awards/9257625.xml",3,1992-01-09,NA
"data/input/awards/9257745.xml",3,1992-01-09,NA
"data/input/awards/9257889.xml",3,NA,NA
"data/input/awards/9257945.xml",3,1992-01-09,NA
"data/input/awards/9257998.xml",3,1992-01-09,NA
"data/input/awards/9258090.xml",3,1992-01-09,NA
"data/input/awards/9258168.xml",3,NA,NA
"data/input/awards/9258257.xml",3,1992-01-09,NA
"data/input/awards/9258312.xml",3,1992-01-09,NA
"data/input/awards/9258392.xml",3,NA,NA
"data/input/awards/9258495.xml",3,1992-01-09,NA
"data/input/awards/9258554.xml",3,NA,NA
"data/input/awards/9258670.xml",3,NA,NA
"data/input/awards/9260038.xml",3,NA,NA
"data/input/awards/9260132.xml",3,1993-01-01,NA
"data/input/awards/9260183.xml",3,NA,NA
"data/input/awards/9260228.xml",3,1993-01-01,NA
"data/input/awards/9260290.xml",3,1993-01-01,NA
"data/input/awards/9260343.xml",3,1993-01-01,NA
"data/input/awards/9260411.xml",3,1993-01-01,NA
"data/input/awards/9260453.xml",3,1993-01-01,NA
"data/input/awards/9260553.xml",3,1993-01-01,NA
"data/input/awards/9260602.xml",3,1993-01-01,NA
"data/input/awards/9260672.xml",3,1993-01-01,NA
"data/input/awards/9260792.xml",3,1993-01-01,NA
"data/input/awards/9260846.xml",3,NA,NA
"data/input/awards/9260918.xml",3,NA,NA
"data/input/awards/9261003.xml",3,1993-01-01,NA
"data/input/awards/9261081.xml",3,1993-01-01,NA
"data/input/awards/9261164.xml",3,1993-01-01,NA
"data/input/awards/9261267.xml",3,1993-01-01,NA
"data/input/awards/9261320.xml",3,1993-01-01,NA
"data/input/awards/9261385.xml",3,1993-01-05,NA
"data/input/awards/9261450.xml",3,1993-01-01,NA
"data/input/awards/9261515.xml",3,1993-01-01,NA
"data/input/awards/9261570.xml",3,1993-01-01,NA
"data/input/awards/9261609.xml",3,1993-01-01,NA
"data/input/awards/9261649.xml",3,1993-01-01,NA
"data/input/awards/9261719.xml",3,1993-01-01,NA
"data/input/awards/9296006.xml",3,1991-01-07,NA
"data/input/awards/9296016.xml",3,1991-01-10,NA
"data/input/awards/9296026.xml",3,NA,NA
"data/input/awards/9296036.xml",3,1991-05-08,NA
"data/input/awards/9296046.xml",3,1991-01-10,NA
"data/input/awards/9296056.xml",3,1991-01-11,NA
"data/input/awards/9296066.xml",3,1992-01-01,NA
"data/input/awards/9296076.xml",3,1991-01-09,NA
"data/input/awards/9296086.xml",3,1992-01-02,NA
"data/input/awards/9296096.xml",3,1992-01-01,NA
"data/input/awards/9296106.xml",3,1992-11-05,NA
"data/input/awards/9296133.xml",3,1992-07-06,NA
"data/input/awards/9296148.xml",3,NA,NA
"data/input/awards/9296163.xml",3,1992-01-07,NA
"data/input/awards/9296185.xml",3,1992-01-09,NA
"data/input/awards/9296211.xml",3,1992-01-05,NA
"data/input/awards/9296228.xml",3,NA,NA
"data/input/awards/9296240.xml",3,1992-01-09,NA
"data/input/awards/9296254.xml",3,NA,NA
"data/input/awards/9296266.xml",3,1992-01-07,NA
"data/input/awards/9296277.xml",3,1992-01-09,NA
"data/input/awards/9300020.xml",3,NA,NA
"data/input/awards/9300043.xml",3,NA,NA
"data/input/awards/9300065.xml",3,1993-01-09,NA
"data/input/awards/9300095.xml",3,1993-01-08,NA
"data/input/awards/9300136.xml",3,NA,NA
"data/input/awards/9300158.xml",3,1993-01-09,NA
"data/input/awards/9300183.xml",3,1993-01-05,NA
"data/input/awards/9300199.xml",3,1993-01-04,NA
"data/input/awards/9300225.xml",3,NA,NA
"data/input/awards/9300259.xml",3,NA,NA
"data/input/awards/9300276.xml",3,NA,NA
"data/input/awards/9300295.xml",3,NA,NA
"data/input/awards/9300319.xml",3,1993-01-06,NA
"data/input/awards/9300365.xml",3,1993-01-01,NA
"data/input/awards/9300381.xml",3,1993-01-04,NA
"data/input/awards/9300395.xml",3,1993-01-04,NA
"data/input/awards/9300422.xml",3,1993-01-07,NA
"data/input/awards/9300450.xml",3,NA,NA
"data/input/awards/9300481.xml",3,1994-01-10,NA
"data/input/awards/9300499.xml",3,1993-01-06,NA
"data/input/awards/9300525.xml",3,1993-01-07,NA
"data/input/awards/9300553.xml",3,1993-01-04,NA
"data/input/awards/9300572.xml",3,1993-01-04,NA
"data/input/awards/9300596.xml",3,1993-01-04,NA
"data/input/awards/9300627.xml",3,1993-01-08,NA
"data/input/awards/9300657.xml",3,NA,NA
"data/input/awards/9300682.xml",3,NA,NA
"data/input/awards/9300704.xml",3,1993-01-07,NA
"data/input/awards/9300728.xml",3,1993-01-07,NA
"data/input/awards/9300758.xml",3,NA,NA
"data/input/awards/9300781.xml",3,1993-01-07,NA
"data/input/awards/9300800.xml",3,1993-01-06,NA
"data/input/awards/9300831.xml",3,1993-01-07,NA
"data/input/awards/9300866.xml",3,NA,NA
"data/input/awards/9300895.xml",3,1993-01-07,NA
"data/input/awards/9300930.xml",3,1993-01-07,NA
"data/input/awards/9300952.xml",3,NA,NA
"data/input/awards/9300974.xml",3,NA,NA
"data/input/awards/9300996.xml",3,NA,NA
"data/input/awards/9301019.xml",3,1993-01-08,NA
"data/input/awards/9301040.xml",3,1993-01-06,NA
"data/input/awards/9301060.xml",3,1993-01-07,NA
"data/input/awards/9301087.xml",3,NA,NA
"data/input/awards/9301102.xml",3,1994-01-02,NA
"data/input/awards/9301129.xml",3,1993-01-09,NA
"data/input/awards/9301161.xml",3,1993-01-07,NA
"data/input/awards/9301193.xml",3,1993-01-06,NA
"data/input/awards/9301213.xml",3,1993-01-01,NA
"data/input/awards/9301244.xml",3,1993-01-07,NA
"data/input/awards/9301269.xml",3,NA,NA
"data/input/awards/9301294.xml",3,1993-01-08,NA
"data/input/awards/9301318.xml",3,1993-01-08,NA
"data/input/awards/9301345.xml",3,NA,NA
"data/input/awards/9301379.xml",3,NA,NA
"data/input/awards/9301413.xml",3,1993-01-11,NA
"data/input/awards/9301442.xml",3,1994-01-03,NA
"data/input/awards/9301468.xml",3,NA,NA
"data/input/awards/9301502.xml",3,1993-01-07,NA
"data/input/awards/9301530.xml",3,NA,NA
"data/input/awards/9301574.xml",3,NA,NA
"data/input/awards/9301611.xml",3,1993-01-06,NA
"data/input/awards/9301665.xml",3,NA,NA
"data/input/awards/9301690.xml",3,1993-01-10,NA
"data/input/awards/9301720.xml",3,NA,NA
"data/input/awards/9301767.xml",3,1993-01-09,NA
"data/input/awards/9301807.xml",3,1993-01-06,NA
"data/input/awards/9301831.xml",3,1993-01-11,NA
"data/input/awards/9301881.xml",3,NA,NA
"data/input/awards/9301920.xml",3,1994-01-10,NA
"data/input/awards/9301949.xml",3,NA,NA
"data/input/awards/9301985.xml",3,1993-01-07,NA
"data/input/awards/9302014.xml",3,NA,NA
"data/input/awards/9302036.xml",3,NA,NA
"data/input/awards/9302069.xml",3,1993-01-07,NA
"data/input/awards/9302103.xml",3,1993-01-07,NA
"data/input/awards/9302137.xml",3,1993-01-09,NA
"data/input/awards/9302162.xml",3,1993-01-12,NA
"data/input/awards/9302184.xml",3,1993-01-08,NA
"data/input/awards/9302219.xml",3,NA,NA
"data/input/awards/9302256.xml",3,NA,NA
"data/input/awards/9302281.xml",3,1993-01-08,NA
"data/input/awards/9302321.xml",3,1993-01-08,NA
"data/input/awards/9302353.xml",3,NA,NA
"data/input/awards/9302381.xml",3,NA,NA
"data/input/awards/9302420.xml",3,1993-01-06,NA
"data/input/awards/9302467.xml",3,NA,NA
"data/input/awards/9302487.xml",3,NA,NA
"data/input/awards/9302518.xml",3,1993-01-06,NA
"data/input/awards/9302537.xml",3,NA,NA
"data/input/awards/9302560.xml",3,1993-01-06,NA
"data/input/awards/9302587.xml",3,1993-01-01,NA
"data/input/awards/9302613.xml",3,1993-01-09,NA
"data/input/awards/9302678.xml",3,1993-01-04,NA
"data/input/awards/9302721.xml",3,NA,NA
"data/input/awards/9302746.xml",3,NA,NA
"data/input/awards/9302790.xml",3,1993-01-04,NA
"data/input/awards/9302814.xml",3,1993-01-06,NA
"data/input/awards/9302844.xml",3,NA,NA
"data/input/awards/9302878.xml",3,1993-01-04,NA
"data/input/awards/9302898.xml",3,1993-01-07,NA
"data/input/awards/9302923.xml",3,NA,NA
"data/input/awards/9302944.xml",3,NA,NA
"data/input/awards/9302970.xml",3,NA,NA
"data/input/awards/9302991.xml",3,NA,NA
"data/input/awards/9303019.xml",3,1993-01-09,NA
"data/input/awards/9303032.xml",3,1993-01-08,NA
"data/input/awards/9303051.xml",3,NA,NA
"data/input/awards/9303083.xml",3,NA,NA
"data/input/awards/9303112.xml",3,1993-01-08,NA
"data/input/awards/9303150.xml",3,1993-01-09,NA
"data/input/awards/9303187.xml",3,NA,NA
"data/input/awards/9303215.xml",3,1993-01-11,NA
"data/input/awards/9303229.xml",3,1993-01-07,NA
"data/input/awards/9303260.xml",3,1994-01-02,NA
"data/input/awards/9303304.xml",3,1993-01-09,NA
"data/input/awards/9303345.xml",3,NA,NA
"data/input/awards/9303370.xml",3,1993-01-08,NA
"data/input/awards/9303397.xml",3,1993-01-09,NA
"data/input/awards/9303416.xml",3,1993-01-08,NA
"data/input/awards/9303448.xml",3,NA,NA
"data/input/awards/9303479.xml",3,1993-01-05,NA
"data/input/awards/9303508.xml",3,NA,NA
"data/input/awards/9303531.xml",3,1993-01-05,NA
"data/input/awards/9303562.xml",3,NA,NA
"data/input/awards/9303589.xml",3,1993-01-07,NA
"data/input/awards/9303630.xml",3,NA,NA
"data/input/awards/9303669.xml",3,1993-01-12,NA
"data/input/awards/9303695.xml",3,NA,NA
"data/input/awards/9303719.xml",3,1993-01-06,NA
"data/input/awards/9303766.xml",3,NA,NA
"data/input/awards/9303783.xml",3,NA,NA
"data/input/awards/9303814.xml",3,NA,NA
"data/input/awards/9303841.xml",3,NA,NA
"data/input/awards/9303870.xml",3,1993-01-08,NA
"data/input/awards/9303888.xml",3,1993-01-07,NA
"data/input/awards/9303921.xml",3,1993-01-08,NA
"data/input/awards/9303966.xml",3,1993-01-09,NA
"data/input/awards/9303986.xml",3,1993-01-06,NA
"data/input/awards/9304028.xml",3,NA,NA
"data/input/awards/9304062.xml",3,1993-01-08,NA
"data/input/awards/9304086.xml",3,1993-01-08,NA
"data/input/awards/9304108.xml",3,NA,NA
"data/input/awards/9304142.xml",3,1993-01-08,NA
"data/input/awards/9304180.xml",3,1993-01-08,NA
"data/input/awards/9304208.xml",3,1993-01-08,NA
"data/input/awards/9304242.xml",3,1993-01-06,NA
"data/input/awards/9304263.xml",3,NA,NA
"data/input/awards/9304283.xml",3,1993-01-06,NA
"data/input/awards/9304307.xml",3,NA,NA
"data/input/awards/9304347.xml",3,NA,NA
"data/input/awards/9304378.xml",3,1993-01-05,NA
"data/input/awards/9304406.xml",3,NA,NA
"data/input/awards/9304447.xml",3,1993-01-08,NA
"data/input/awards/9304480.xml",3,NA,NA
"data/input/awards/9304511.xml",3,NA,NA
"data/input/awards/9304547.xml",3,NA,NA
"data/input/awards/9304564.xml",3,NA,NA
"data/input/awards/9304579.xml",3,1993-01-09,NA
"data/input/awards/9304622.xml",3,1993-01-09,NA
"data/input/awards/9304652.xml",3,1993-01-06,NA
"data/input/awards/9304689.xml",3,1993-01-09,NA
