"file","group","year","parsed"
"data/input/awards/9310280.xml",10,NA,NA
"data/input/awards/9310322.xml",10,1993-01-07,NA
"data/input/awards/9310362.xml",10,NA,NA
"data/input/awards/9310385.xml",10,NA,NA
"data/input/awards/9310420.xml",10,1993-01-09,NA
"data/input/awards/9310459.xml",10,NA,NA
"data/input/awards/9310491.xml",10,1993-01-09,NA
"data/input/awards/9310510.xml",10,1993-08-02,NA
"data/input/awards/9310544.xml",10,1994-01-04,NA
"data/input/awards/9310567.xml",10,1993-01-09,NA
"data/input/awards/9310590.xml",10,1994-01-08,NA
"data/input/awards/9310617.xml",10,1993-01-09,NA
"data/input/awards/9310647.xml",10,1993-01-08,NA
"data/input/awards/9310670.xml",10,NA,NA
"data/input/awards/9310689.xml",10,NA,NA
"data/input/awards/9310715.xml",10,1993-01-12,NA
"data/input/awards/9310733.xml",10,NA,NA
"data/input/awards/9310764.xml",10,1993-01-11,NA
"data/input/awards/9310794.xml",10,1993-01-07,NA
"data/input/awards/9310842.xml",10,1993-01-07,NA
"data/input/awards/9310883.xml",10,1993-01-09,NA
"data/input/awards/9310932.xml",10,NA,NA
"data/input/awards/9310955.xml",10,NA,NA
"data/input/awards/9310970.xml",10,1993-01-07,NA
"data/input/awards/9311012.xml",10,1994-01-07,NA
"data/input/awards/9311042.xml",10,1993-01-09,NA
"data/input/awards/9311072.xml",10,NA,NA
"data/input/awards/9311106.xml",10,1993-01-06,NA
"data/input/awards/9311133.xml",10,NA,NA
"data/input/awards/9311164.xml",10,NA,NA
"data/input/awards/9311203.xml",10,NA,NA
"data/input/awards/9311234.xml",10,1993-01-09,NA
"data/input/awards/9311271.xml",10,NA,NA
"data/input/awards/9311302.xml",10,NA,NA
"data/input/awards/9311335.xml",10,NA,NA
"data/input/awards/9311358.xml",10,1993-01-06,NA
"data/input/awards/9311376.xml",10,1993-01-08,NA
"data/input/awards/9311397.xml",10,1993-01-09,NA
"data/input/awards/9311415.xml",10,NA,NA
"data/input/awards/9311438.xml",10,NA,NA
"data/input/awards/9311472.xml",10,1993-01-09,NA
"data/input/awards/9311496.xml",10,1994-01-04,NA
"data/input/awards/9311525.xml",10,NA,NA
"data/input/awards/9311544.xml",10,1993-01-09,NA
"data/input/awards/9311566.xml",10,NA,NA
"data/input/awards/9311590.xml",10,1993-01-07,NA
"data/input/awards/9311608.xml",10,NA,NA
"data/input/awards/9311638.xml",10,1993-01-08,NA
"data/input/awards/9311671.xml",10,1993-01-08,NA
"data/input/awards/9311702.xml",10,1993-01-09,NA
"data/input/awards/9311719.xml",10,1993-01-09,NA
"data/input/awards/9311736.xml",10,NA,NA
"data/input/awards/9311758.xml",10,NA,NA
"data/input/awards/9311775.xml",10,1994-01-02,NA
"data/input/awards/9311802.xml",10,1993-01-08,NA
"data/input/awards/9311819.xml",10,NA,NA
"data/input/awards/9311839.xml",10,1994-01-08,NA
"data/input/awards/9311862.xml",10,NA,NA
"data/input/awards/9311880.xml",10,1993-01-09,NA
"data/input/awards/9311906.xml",10,NA,NA
"data/input/awards/9311927.xml",10,NA,NA
"data/input/awards/9311950.xml",10,1994-01-04,NA
"data/input/awards/9311975.xml",10,NA,NA
"data/input/awards/9311988.xml",10,1994-01-03,NA
"data/input/awards/9312010.xml",10,NA,NA
"data/input/awards/9312036.xml",10,1995-01-01,NA
"data/input/awards/9312063.xml",10,1994-01-03,NA
"data/input/awards/9312087.xml",10,1993-01-11,NA
"data/input/awards/9312105.xml",10,1993-01-08,NA
"data/input/awards/9312138.xml",10,1993-01-08,NA
"data/input/awards/9312155.xml",10,NA,NA
"data/input/awards/9312177.xml",10,1994-01-09,NA
"data/input/awards/9312202.xml",10,1994-01-01,NA
"data/input/awards/9312224.xml",10,1993-01-09,NA
"data/input/awards/9312239.xml",10,NA,NA
"data/input/awards/9312256.xml",10,NA,NA
"data/input/awards/9312285.xml",10,1993-01-10,NA
"data/input/awards/9312316.xml",10,NA,NA
"data/input/awards/9312348.xml",10,NA,NA
"data/input/awards/9312371.xml",10,1993-01-09,NA
"data/input/awards/9312388.xml",10,1993-01-05,NA
"data/input/awards/9312417.xml",10,1993-01-09,NA
"data/input/awards/9312434.xml",10,1993-01-06,NA
"data/input/awards/9312463.xml",10,1993-01-04,NA
"data/input/awards/9312489.xml",10,NA,NA
"data/input/awards/9312521.xml",10,1993-01-09,NA
"data/input/awards/9312545.xml",10,1993-01-05,NA
"data/input/awards/9312556.xml",10,NA,NA
"data/input/awards/9312584.xml",10,NA,NA
"data/input/awards/9312606.xml",10,1993-01-08,NA
"data/input/awards/9312628.xml",10,1993-01-08,NA
"data/input/awards/9312641.xml",10,1993-01-09,NA
"data/input/awards/9312661.xml",10,1993-01-09,NA
"data/input/awards/9312689.xml",10,1993-01-09,NA
"data/input/awards/9312725.xml",10,NA,NA
"data/input/awards/9312744.xml",10,1993-01-06,NA
"data/input/awards/9312774.xml",10,NA,NA
"data/input/awards/9312816.xml",10,1993-01-06,NA
"data/input/awards/9312851.xml",10,1994-01-09,NA
"data/input/awards/9312888.xml",10,1993-01-12,NA
"data/input/awards/9312918.xml",10,NA,NA
"data/input/awards/9312947.xml",10,NA,NA
"data/input/awards/9312982.xml",10,NA,NA
"data/input/awards/9313026.xml",10,1994-01-01,NA
"data/input/awards/9313063.xml",10,NA,NA
"data/input/awards/9313158.xml",10,NA,NA
"data/input/awards/9313216.xml",10,NA,NA
"data/input/awards/9313260.xml",10,1994-01-06,NA
"data/input/awards/9313299.xml",10,1993-01-09,NA
"data/input/awards/9313341.xml",10,1993-01-09,NA
"data/input/awards/9313385.xml",10,1994-01-03,NA
"data/input/awards/9313419.xml",10,1994-01-03,NA
"data/input/awards/9313441.xml",10,NA,NA
"data/input/awards/9313461.xml",10,NA,NA
"data/input/awards/9313488.xml",10,NA,NA
"data/input/awards/9313514.xml",10,NA,NA
"data/input/awards/9313535.xml",10,NA,NA
"data/input/awards/9313571.xml",10,1993-01-07,NA
"data/input/awards/9313606.xml",10,1993-01-06,NA
"data/input/awards/9313648.xml",10,NA,NA
"data/input/awards/9313670.xml",10,1993-01-10,NA
"data/input/awards/9313680.xml",10,1993-01-09,NA
"data/input/awards/9313702.xml",10,1993-01-12,NA
"data/input/awards/9313726.xml",10,1993-01-08,NA
"data/input/awards/9313751.xml",10,NA,NA
"data/input/awards/9313778.xml",10,NA,NA
"data/input/awards/9313811.xml",10,1994-01-08,NA
"data/input/awards/9313829.xml",10,1994-01-05,NA
"data/input/awards/9313858.xml",10,NA,NA
"data/input/awards/9313895.xml",10,1993-01-08,NA
"data/input/awards/9313930.xml",10,1993-01-08,NA
"data/input/awards/9313955.xml",10,1994-01-05,NA
"data/input/awards/9313988.xml",10,NA,NA
"data/input/awards/9314016.xml",10,1994-01-05,NA
"data/input/awards/9314038.xml",10,NA,NA
"data/input/awards/9314074.xml",10,1993-01-11,NA
"data/input/awards/9314092.xml",10,1993-01-09,NA
"data/input/awards/9314116.xml",10,NA,NA
"data/input/awards/9314148.xml",10,1993-01-09,NA
"data/input/awards/9314185.xml",10,NA,NA
"data/input/awards/9314213.xml",10,1994-01-03,NA
"data/input/awards/9314253.xml",10,1994-01-03,NA
"data/input/awards/9314270.xml",10,1993-01-11,NA
"data/input/awards/9314316.xml",10,1994-01-02,NA
"data/input/awards/9314347.xml",10,1994-01-08,NA
"data/input/awards/9314374.xml",10,1994-01-06,NA
"data/input/awards/9314400.xml",10,1994-01-03,NA
"data/input/awards/9314432.xml",10,NA,NA
"data/input/awards/9314449.xml",10,NA,NA
"data/input/awards/9314473.xml",10,NA,NA
"data/input/awards/9314503.xml",10,NA,NA
"data/input/awards/9314533.xml",10,NA,NA
"data/input/awards/9314567.xml",10,1994-01-05,NA
"data/input/awards/9314591.xml",10,1994-01-05,NA
"data/input/awards/9314626.xml",10,1994-01-01,NA
"data/input/awards/9314662.xml",10,1993-01-08,NA
"data/input/awards/9314690.xml",10,1993-01-07,NA
"data/input/awards/9314707.xml",10,1994-01-02,NA
"data/input/awards/9314730.xml",10,1994-01-01,NA
"data/input/awards/9314750.xml",10,NA,NA
"data/input/awards/9314783.xml",10,1994-01-02,NA
"data/input/awards/9314808.xml",10,1994-01-03,NA
"data/input/awards/9314835.xml",10,1994-01-08,NA
"data/input/awards/9314872.xml",10,NA,NA
"data/input/awards/9314900.xml",10,1994-01-04,NA
"data/input/awards/9314931.xml",10,NA,NA
"data/input/awards/9314961.xml",10,NA,NA
"data/input/awards/9315029.xml",10,NA,NA
"data/input/awards/9315060.xml",10,NA,NA
"data/input/awards/9315090.xml",10,NA,NA
"data/input/awards/9315118.xml",10,NA,NA
"data/input/awards/9315155.xml",10,NA,NA
"data/input/awards/9315240.xml",10,NA,NA
"data/input/awards/9315280.xml",10,1994-01-01,NA
"data/input/awards/9315306.xml",10,1993-01-05,NA
"data/input/awards/9315328.xml",10,NA,NA
"data/input/awards/9315344.xml",10,NA,NA
"data/input/awards/9315375.xml",10,1994-01-03,NA
"data/input/awards/9315429.xml",10,NA,NA
"data/input/awards/9315476.xml",10,1993-01-10,NA
"data/input/awards/9315529.xml",10,1993-01-08,NA
"data/input/awards/9315580.xml",10,NA,NA
"data/input/awards/9315646.xml",10,1994-01-06,NA
"data/input/awards/9315677.xml",10,1994-01-10,NA
"data/input/awards/9315696.xml",10,1994-01-09,NA
"data/input/awards/9315724.xml",10,1994-01-02,NA
"data/input/awards/9315758.xml",10,NA,NA
"data/input/awards/9315794.xml",10,1994-01-04,NA
"data/input/awards/9315834.xml",10,NA,NA
"data/input/awards/9315872.xml",10,1994-01-04,NA
"data/input/awards/9315904.xml",10,NA,NA
"data/input/awards/9315930.xml",10,1994-01-09,NA
"data/input/awards/9315959.xml",10,1994-01-06,NA
"data/input/awards/9315980.xml",10,NA,NA
"data/input/awards/9316006.xml",10,1994-01-01,NA
"data/input/awards/9316025.xml",10,NA,NA
"data/input/awards/9316047.xml",10,NA,NA
"data/input/awards/9316072.xml",10,1994-01-05,NA
"data/input/awards/9316105.xml",10,NA,NA
"data/input/awards/9316131.xml",10,1994-01-04,NA
"data/input/awards/9316150.xml",10,NA,NA
"data/input/awards/9316168.xml",10,NA,NA
"data/input/awards/9316194.xml",10,1994-01-08,NA
"data/input/awards/9316224.xml",10,NA,NA
"data/input/awards/9316246.xml",10,NA,NA
"data/input/awards/9316279.xml",10,1994-01-02,NA
"data/input/awards/9316306.xml",10,1994-01-06,NA
"data/input/awards/9316334.xml",10,NA,NA
"data/input/awards/9316363.xml",10,1994-01-05,NA
"data/input/awards/9316414.xml",10,1994-01-04,NA
"data/input/awards/9316435.xml",10,1994-01-04,NA
"data/input/awards/9316467.xml",10,NA,NA
"data/input/awards/9316496.xml",10,1994-01-02,NA
"data/input/awards/9316523.xml",10,NA,NA
"data/input/awards/9316557.xml",10,1993-01-09,NA
"data/input/awards/9316582.xml",10,NA,NA
"data/input/awards/9316621.xml",10,NA,NA
"data/input/awards/9316656.xml",10,NA,NA
"data/input/awards/9316699.xml",10,1994-01-04,NA
"data/input/awards/9316721.xml",10,NA,NA
"data/input/awards/9316750.xml",10,1994-01-08,NA
"data/input/awards/9316798.xml",10,NA,NA
"data/input/awards/9316827.xml",10,NA,NA
"data/input/awards/9316875.xml",10,1994-01-06,NA
"data/input/awards/9316902.xml",10,1994-01-02,NA
"data/input/awards/9316922.xml",10,1994-01-03,NA
"data/input/awards/9316954.xml",10,1994-01-02,NA
"data/input/awards/9316983.xml",10,1993-01-09,NA
"data/input/awards/9317019.xml",10,1994-01-12,NA
"data/input/awards/9317054.xml",10,1994-01-09,NA
"data/input/awards/9317096.xml",10,NA,NA
"data/input/awards/9317132.xml",10,NA,NA
"data/input/awards/9317181.xml",10,1994-01-01,NA
"data/input/awards/9317230.xml",10,1994-01-08,NA
"data/input/awards/9317256.xml",10,1994-01-06,NA
"data/input/awards/9317286.xml",10,1994-01-06,NA
"data/input/awards/9317314.xml",10,1994-01-06,NA
"data/input/awards/9317348.xml",10,1993-01-09,NA
"data/input/awards/9317371.xml",10,NA,NA
"data/input/awards/9317397.xml",10,1994-01-07,NA
"data/input/awards/9317425.xml",10,NA,NA
"data/input/awards/9317456.xml",10,1994-01-07,NA
"data/input/awards/9317479.xml",10,1994-01-05,NA
"data/input/awards/9317514.xml",10,NA,NA
"data/input/awards/9317543.xml",10,NA,NA
"data/input/awards/9317579.xml",10,1994-01-01,NA
"data/input/awards/9317605.xml",10,1993-01-08,NA
"data/input/awards/9317626.xml",10,NA,NA
"data/input/awards/9317652.xml",10,1994-01-09,NA
"data/input/awards/9317684.xml",10,NA,NA
"data/input/awards/9317702.xml",10,NA,NA
"data/input/awards/9317722.xml",10,1993-01-09,NA
"data/input/awards/9317741.xml",10,1994-01-06,NA
"data/input/awards/9317770.xml",10,1994-01-01,NA
"data/input/awards/9317810.xml",10,1994-01-05,NA
"data/input/awards/9317844.xml",10,NA,NA
"data/input/awards/9317872.xml",10,NA,NA
"data/input/awards/9317893.xml",10,1993-01-10,NA
"data/input/awards/9317923.xml",10,1994-01-09,NA
"data/input/awards/9317939.xml",10,NA,NA
"data/input/awards/9317968.xml",10,1994-01-03,NA
"data/input/awards/9317988.xml",10,1994-01-09,NA
"data/input/awards/9318030.xml",10,1993-01-10,NA
"data/input/awards/9318055.xml",10,1994-01-03,NA
"data/input/awards/9318074.xml",10,1994-01-03,NA
"data/input/awards/9318099.xml",10,1994-01-09,NA
"data/input/awards/9318126.xml",10,NA,NA
"data/input/awards/9318152.xml",10,NA,NA
"data/input/awards/9318184.xml",10,1993-01-09,NA
"data/input/awards/9318217.xml",10,1994-01-05,NA
"data/input/awards/9318250.xml",10,NA,NA
"data/input/awards/9318309.xml",10,1994-01-06,NA
"data/input/awards/9318330.xml",10,1993-01-08,NA
"data/input/awards/9318367.xml",10,1993-01-10,NA
"data/input/awards/9318397.xml",10,NA,NA
"data/input/awards/9318433.xml",10,1994-01-07,NA
"data/input/awards/9318471.xml",10,1993-01-09,NA
"data/input/awards/9318497.xml",10,NA,NA
"data/input/awards/9318527.xml",10,1994-01-06,NA
"data/input/awards/9318537.xml",10,NA,NA
"data/input/awards/9318572.xml",10,NA,NA
"data/input/awards/9318607.xml",10,1994-01-10,NA
"data/input/awards/9318642.xml",10,NA,NA
"data/input/awards/9318663.xml",10,1994-01-02,NA
"data/input/awards/9318684.xml",10,NA,NA
"data/input/awards/9318702.xml",10,1994-01-03,NA
"data/input/awards/9318737.xml",10,NA,NA
"data/input/awards/9318753.xml",10,1994-01-06,NA
"data/input/awards/9318775.xml",10,1994-01-09,NA
"data/input/awards/9318793.xml",10,NA,NA
"data/input/awards/9318823.xml",10,1994-01-09,NA
"data/input/awards/9318849.xml",10,1994-01-07,NA
"data/input/awards/9318879.xml",10,NA,NA
"data/input/awards/9318903.xml",10,NA,NA
"data/input/awards/9318926.xml",10,NA,NA
"data/input/awards/9318945.xml",10,NA,NA
"data/input/awards/9318961.xml",10,1994-01-04,NA
"data/input/awards/9318981.xml",10,NA,NA
"data/input/awards/9319007.xml",10,NA,NA
"data/input/awards/9319038.xml",10,NA,NA
"data/input/awards/9319076.xml",10,1993-01-08,NA
"data/input/awards/9319099.xml",10,1994-01-08,NA
"data/input/awards/9319119.xml",10,NA,NA
"data/input/awards/9319163.xml",10,NA,NA
"data/input/awards/9319193.xml",10,1993-01-12,NA
"data/input/awards/9319218.xml",10,NA,NA
"data/input/awards/9319239.xml",10,1994-01-06,NA
"data/input/awards/9319280.xml",10,NA,NA
"data/input/awards/9319323.xml",10,1994-01-02,NA
"data/input/awards/9319344.xml",10,NA,NA
"data/input/awards/9319367.xml",10,NA,NA
"data/input/awards/9319404.xml",10,1994-01-03,NA
"data/input/awards/9319433.xml",10,1994-01-07,NA
"data/input/awards/9319459.xml",10,1994-01-02,NA
"data/input/awards/9319515.xml",10,NA,NA
"data/input/awards/9319540.xml",10,NA,NA
"data/input/awards/9319593.xml",10,1994-01-03,NA
"data/input/awards/9319620.xml",10,NA,NA
"data/input/awards/9319656.xml",10,1994-01-05,NA
"data/input/awards/9319699.xml",10,NA,NA
"data/input/awards/9319740.xml",10,1994-01-07,NA
"data/input/awards/9319775.xml",10,1993-01-10,NA
"data/input/awards/9319802.xml",10,NA,NA
"data/input/awards/9319835.xml",10,1994-01-07,NA
"data/input/awards/9319870.xml",10,1994-01-03,NA
"data/input/awards/9319890.xml",10,NA,NA
"data/input/awards/9319913.xml",10,1993-02-08,NA
"data/input/awards/9319930.xml",10,NA,NA
"data/input/awards/9319950.xml",10,NA,NA
"data/input/awards/9319970.xml",10,1994-01-06,NA
"data/input/awards/9320001.xml",10,1994-01-06,NA
"data/input/awards/9320030.xml",10,NA,NA
"data/input/awards/9320049.xml",10,NA,NA
"data/input/awards/9320070.xml",10,NA,NA
"data/input/awards/9320097.xml",10,1994-01-04,NA
"data/input/awards/9320126.xml",10,NA,NA
"data/input/awards/9320144.xml",10,NA,NA
"data/input/awards/9320177.xml",10,1994-01-03,NA
"data/input/awards/9320200.xml",10,1994-01-10,NA
"data/input/awards/9320225.xml",10,1994-01-03,NA
"data/input/awards/9320240.xml",10,1993-01-09,NA
"data/input/awards/9320258.xml",10,NA,NA
"data/input/awards/9320290.xml",10,1994-01-03,NA
"data/input/awards/9320317.xml",10,NA,NA
"data/input/awards/9320339.xml",10,1994-01-05,NA
"data/input/awards/9320364.xml",10,1994-01-01,NA
"data/input/awards/9320381.xml",10,NA,NA
"data/input/awards/9320404.xml",10,1994-01-04,NA
"data/input/awards/9320426.xml",10,NA,NA
"data/input/awards/9320455.xml",10,1994-01-04,NA
"data/input/awards/9320481.xml",10,1994-01-07,NA
"data/input/awards/9320515.xml",10,NA,NA
"data/input/awards/9320541.xml",10,NA,NA
"data/input/awards/9320559.xml",10,NA,NA
"data/input/awards/9320597.xml",10,NA,NA
"data/input/awards/9320633.xml",10,1994-01-03,NA
"data/input/awards/9320663.xml",10,1994-01-06,NA
"data/input/awards/9320692.xml",10,1994-01-05,NA
"data/input/awards/9320723.xml",10,NA,NA
"data/input/awards/9320769.xml",10,1994-01-08,NA
"data/input/awards/9320808.xml",10,1994-01-06,NA
"data/input/awards/9320830.xml",10,NA,NA
"data/input/awards/9320860.xml",10,1994-01-06,NA
"data/input/awards/9320890.xml",10,NA,NA
"data/input/awards/9320913.xml",10,1994-01-09,NA
"data/input/awards/9320938.xml",10,NA,NA
"data/input/awards/9320980.xml",10,NA,NA
"data/input/awards/9321013.xml",10,1994-01-09,NA
"data/input/awards/9321035.xml",10,1994-01-09,NA
"data/input/awards/9321060.xml",10,1994-01-07,NA
"data/input/awards/9321088.xml",10,1994-01-09,NA
"data/input/awards/9321109.xml",10,1994-01-08,NA
"data/input/awards/9321132.xml",10,NA,NA
"data/input/awards/9321163.xml",10,1994-01-02,NA
"data/input/awards/9321193.xml",10,1994-01-02,NA
"data/input/awards/9321211.xml",10,NA,NA
"data/input/awards/9321240.xml",10,NA,NA
"data/input/awards/9321261.xml",10,1994-01-06,NA
"data/input/awards/9321293.xml",10,NA,NA
"data/input/awards/9321314.xml",10,1994-01-06,NA
"data/input/awards/9321336.xml",10,1993-01-10,NA
"data/input/awards/9321362.xml",10,1994-01-09,NA
"data/input/awards/9321388.xml",10,NA,NA
"data/input/awards/9321407.xml",10,1994-01-09,NA
"data/input/awards/9321424.xml",10,1994-01-03,NA
"data/input/awards/9321448.xml",10,1994-01-08,NA
"data/input/awards/9321466.xml",10,NA,NA
"data/input/awards/9321491.xml",10,1994-01-04,NA
"data/input/awards/9321507.xml",10,1994-01-06,NA
"data/input/awards/9321540.xml",10,NA,NA
"data/input/awards/9321557.xml",10,1994-01-05,NA
"data/input/awards/9321589.xml",10,1994-01-03,NA
"data/input/awards/9321612.xml",10,1994-01-06,NA
"data/input/awards/9321636.xml",10,NA,NA
"data/input/awards/9321673.xml",10,1994-01-03,NA
"data/input/awards/9321714.xml",10,1994-01-10,NA
"data/input/awards/9321735.xml",10,1994-01-04,NA
"data/input/awards/9321768.xml",10,1994-01-05,NA
"data/input/awards/9321799.xml",10,NA,NA
"data/input/awards/9321826.xml",10,NA,NA
"data/input/awards/9321850.xml",10,NA,NA
"data/input/awards/9321869.xml",10,1994-01-07,NA
"data/input/awards/9321893.xml",10,NA,NA
"data/input/awards/9321918.xml",10,NA,NA
"data/input/awards/9321942.xml",10,1994-01-10,NA
"data/input/awards/9321977.xml",10,1994-01-05,NA
"data/input/awards/9322010.xml",10,1994-01-02,NA
"data/input/awards/9322042.xml",10,1994-01-07,NA
"data/input/awards/9322067.xml",10,1994-01-06,NA
"data/input/awards/9322092.xml",10,NA,NA
"data/input/awards/9322112.xml",10,NA,NA
"data/input/awards/9322129.xml",10,1994-01-03,NA
"data/input/awards/9322148.xml",10,NA,NA
"data/input/awards/9322180.xml",10,1994-01-03,NA
"data/input/awards/9322211.xml",10,1994-01-06,NA
"data/input/awards/9322232.xml",10,1994-01-06,NA
"data/input/awards/9322255.xml",10,1994-01-06,NA
"data/input/awards/9322288.xml",10,1994-01-05,NA
"data/input/awards/9322323.xml",10,1994-01-05,NA
"data/input/awards/9322353.xml",10,1994-01-09,NA
"data/input/awards/9322387.xml",10,1993-01-11,NA
"data/input/awards/9322418.xml",10,1994-01-05,NA
"data/input/awards/9322446.xml",10,NA,NA
"data/input/awards/9322475.xml",10,1994-01-07,NA
"data/input/awards/9322499.xml",10,1994-01-05,NA
"data/input/awards/9322521.xml",10,NA,NA
"data/input/awards/9322571.xml",10,1994-01-01,NA
"data/input/awards/9322600.xml",10,NA,NA
"data/input/awards/9322618.xml",10,1994-01-05,NA
"data/input/awards/9322657.xml",10,NA,NA
"data/input/awards/9322688.xml",10,NA,NA
"data/input/awards/9322714.xml",10,1994-01-05,NA
"data/input/awards/9322738.xml",10,1994-01-09,NA
"data/input/awards/9322776.xml",10,1994-01-05,NA
"data/input/awards/9322804.xml",10,1994-01-03,NA
"data/input/awards/9322829.xml",10,1994-01-05,NA
"data/input/awards/9346058.xml",10,NA,NA
"data/input/awards/9350003.xml",10,1993-01-10,NA
"data/input/awards/9350042.xml",10,1993-01-09,NA
"data/input/awards/9350075.xml",10,1993-01-08,NA
"data/input/awards/9350093.xml",10,1993-01-09,NA
"data/input/awards/9350134.xml",10,1993-01-09,NA
"data/input/awards/9350181.xml",10,1993-01-09,NA
"data/input/awards/9350258.xml",10,1993-01-09,NA
"data/input/awards/9350363.xml",10,1993-01-09,NA
"data/input/awards/9350487.xml",10,1993-01-09,NA
"data/input/awards/9350540.xml",10,1993-01-12,NA
"data/input/awards/9350572.xml",10,NA,NA
"data/input/awards/9350636.xml",10,NA,NA
"data/input/awards/9350667.xml",10,NA,NA
"data/input/awards/9350722.xml",10,NA,NA
"data/input/awards/9350766.xml",10,1993-01-08,NA
"data/input/awards/9350798.xml",10,1993-01-05,NA
"data/input/awards/9350830.xml",10,1993-01-06,NA
"data/input/awards/9350860.xml",10,NA,NA
"data/input/awards/9350886.xml",10,NA,NA
"data/input/awards/9350928.xml",10,1993-01-06,NA
"data/input/awards/9350965.xml",10,NA,NA
"data/input/awards/9350991.xml",10,NA,NA
"data/input/awards/9351020.xml",10,1993-01-10,NA
"data/input/awards/9351050.xml",10,NA,NA
"data/input/awards/9351094.xml",10,1993-01-09,NA
"data/input/awards/9351133.xml",10,1993-01-05,NA
"data/input/awards/9351185.xml",10,1993-01-07,NA
"data/input/awards/9351227.xml",10,1993-01-09,NA
"data/input/awards/9351269.xml",10,NA,NA
"data/input/awards/9351296.xml",10,1993-01-06,NA
"data/input/awards/9351324.xml",10,1993-01-06,NA
"data/input/awards/9351380.xml",10,1993-01-07,NA
"data/input/awards/9351422.xml",10,NA,NA
"data/input/awards/9351467.xml",10,NA,NA
"data/input/awards/9351491.xml",10,1993-01-05,NA
"data/input/awards/9351527.xml",10,1993-01-06,NA
"data/input/awards/9351555.xml",10,1993-01-06,NA
"data/input/awards/9351589.xml",10,1993-01-08,NA
"data/input/awards/9351645.xml",10,NA,NA
"data/input/awards/9351679.xml",10,NA,NA
"data/input/awards/9351733.xml",10,1993-01-08,NA
"data/input/awards/9351757.xml",10,NA,NA
"data/input/awards/9351783.xml",10,1993-01-06,NA
"data/input/awards/9351824.xml",10,NA,NA
"data/input/awards/9351872.xml",10,NA,NA
"data/input/awards/9351911.xml",10,1993-01-06,NA
"data/input/awards/9351943.xml",10,NA,NA
"data/input/awards/9351976.xml",10,1993-01-06,NA
"data/input/awards/9352033.xml",10,1993-01-07,NA
"data/input/awards/9352076.xml",10,NA,NA
"data/input/awards/9352126.xml",10,NA,NA
"data/input/awards/9352169.xml",10,1993-01-08,NA
"data/input/awards/9352223.xml",10,NA,NA
"data/input/awards/9352257.xml",10,1993-01-05,NA
"data/input/awards/9352305.xml",10,NA,NA
"data/input/awards/9352340.xml",10,1993-01-06,NA
"data/input/awards/9352381.xml",10,NA,NA
"data/input/awards/9352409.xml",10,1993-01-09,NA
"data/input/awards/9352483.xml",10,1993-01-08,NA
"data/input/awards/9352518.xml",10,NA,NA
"data/input/awards/9352542.xml",10,NA,NA
"data/input/awards/9352590.xml",10,1993-01-06,NA
"data/input/awards/9352618.xml",10,NA,NA
"data/input/awards/9352663.xml",10,1993-01-06,NA
"data/input/awards/9352699.xml",10,NA,NA
"data/input/awards/9352737.xml",10,1993-01-06,NA
"data/input/awards/9352764.xml",10,1993-01-10,NA
"data/input/awards/9352794.xml",10,NA,NA
"data/input/awards/9352841.xml",10,1993-01-06,NA
"data/input/awards/9352905.xml",10,NA,NA
"data/input/awards/9352955.xml",10,1994-01-02,NA
"data/input/awards/9352981.xml",10,NA,NA
"data/input/awards/9353000.xml",10,NA,NA
"data/input/awards/9353022.xml",10,1994-01-04,NA
"data/input/awards/9353052.xml",10,1994-01-04,NA
"data/input/awards/9353069.xml",10,NA,NA
"data/input/awards/9353082.xml",10,1993-01-10,NA
"data/input/awards/9353098.xml",10,1993-03-06,NA
"data/input/awards/9353117.xml",10,NA,NA
"data/input/awards/9353142.xml",10,NA,NA
"data/input/awards/9353177.xml",10,NA,NA
"data/input/awards/9353215.xml",10,1993-01-11,NA
"data/input/awards/9353229.xml",10,NA,NA
"data/input/awards/9353251.xml",10,1993-01-10,NA
"data/input/awards/9353281.xml",10,NA,NA
"data/input/awards/9353320.xml",10,NA,NA
"data/input/awards/9353347.xml",10,NA,NA
"data/input/awards/9353374.xml",10,1993-01-11,NA
"data/input/awards/9353407.xml",10,NA,NA
"data/input/awards/9353445.xml",10,NA,NA
"data/input/awards/9353467.xml",10,1993-01-09,NA
"data/input/awards/9353500.xml",10,1993-01-09,NA
"data/input/awards/9353537.xml",10,NA,NA
"data/input/awards/9353565.xml",10,1993-01-09,NA
"data/input/awards/9353608.xml",10,1994-01-09,NA
"data/input/awards/9353649.xml",10,NA,NA
"data/input/awards/9353667.xml",10,1993-01-05,NA
"data/input/awards/9353683.xml",10,NA,NA
"data/input/awards/9353697.xml",10,1993-01-03,NA
"data/input/awards/9353709.xml",10,1993-01-05,NA
"data/input/awards/9353720.xml",10,1993-01-03,NA
"data/input/awards/9353731.xml",10,1993-01-03,NA
"data/input/awards/9353746.xml",10,1994-01-01,NA
"data/input/awards/9353782.xml",10,1993-01-09,NA
"data/input/awards/9353812.xml",10,1994-01-05,NA
"data/input/awards/9353844.xml",10,1994-01-04,NA
"data/input/awards/9353867.xml",10,1994-01-04,NA
"data/input/awards/9353888.xml",10,1994-01-03,NA
"data/input/awards/9353910.xml",10,1994-01-01,NA
"data/input/awards/9353933.xml",10,1994-01-02,NA
"data/input/awards/9353951.xml",10,1994-01-01,NA
"data/input/awards/9353972.xml",10,NA,NA
"data/input/awards/9354006.xml",10,1994-01-01,NA
"data/input/awards/9354029.xml",10,1994-01-02,NA
