"file","group","year","parsed"
"data/input/awards/1156469.xml",4,2012-01-03,NA
"data/input/awards/1156504.xml",4,2012-01-06,NA
"data/input/awards/1156528.xml",4,2012-01-03,NA
"data/input/awards/1156563.xml",4,2012-01-03,NA
"data/input/awards/1156585.xml",4,2012-01-03,NA
"data/input/awards/1156607.xml",4,NA,NA
"data/input/awards/1156629.xml",4,2011-01-08,NA
"data/input/awards/1156657.xml",4,2012-01-05,NA
"data/input/awards/1156692.xml",4,NA,NA
"data/input/awards/1156737.xml",4,2012-01-04,NA
"data/input/awards/1156755.xml",4,NA,NA
"data/input/awards/1156789.xml",4,NA,NA
"data/input/awards/1156831.xml",4,2012-01-09,NA
"data/input/awards/1156855.xml",4,2012-01-08,NA
"data/input/awards/1156887.xml",4,2012-01-03,NA
"data/input/awards/1156907.xml",4,2012-01-09,NA
"data/input/awards/1156952.xml",4,NA,NA
"data/input/awards/1156984.xml",4,2012-01-05,NA
"data/input/awards/1157030.xml",4,2012-01-04,NA
"data/input/awards/1157070.xml",4,2012-01-06,NA
"data/input/awards/1157101.xml",4,NA,NA
"data/input/awards/1157148.xml",4,2011-01-08,NA
"data/input/awards/1157220.xml",4,2012-01-07,NA
"data/input/awards/1157293.xml",4,2012-01-03,NA
"data/input/awards/1157368.xml",4,2012-01-06,NA
"data/input/awards/1157407.xml",4,2012-01-04,NA
"data/input/awards/1157461.xml",4,NA,NA
"data/input/awards/1157506.xml",4,2012-01-03,NA
"data/input/awards/1157536.xml",4,NA,NA
"data/input/awards/1157580.xml",4,2011-01-08,NA
"data/input/awards/1157628.xml",4,2012-01-05,NA
"data/input/awards/1157675.xml",4,NA,NA
"data/input/awards/1157708.xml",4,2012-01-01,NA
"data/input/awards/1157747.xml",4,NA,NA
"data/input/awards/1157788.xml",4,2012-01-03,NA
"data/input/awards/1157867.xml",4,2012-01-05,NA
"data/input/awards/1157904.xml",4,2011-01-10,NA
"data/input/awards/1157952.xml",4,NA,NA
"data/input/awards/1158000.xml",4,NA,NA
"data/input/awards/1158085.xml",4,NA,NA
"data/input/awards/1158172.xml",4,2012-01-06,NA
"data/input/awards/1158241.xml",4,2012-01-07,NA
"data/input/awards/1158328.xml",4,2012-01-07,NA
"data/input/awards/1158447.xml",4,2012-01-07,NA
"data/input/awards/1158521.xml",4,NA,NA
"data/input/awards/1158572.xml",4,2011-07-08,NA
"data/input/awards/1158625.xml",4,2011-01-10,NA
"data/input/awards/1158670.xml",4,2012-01-08,NA
"data/input/awards/1158721.xml",4,2011-01-10,NA
"data/input/awards/1158750.xml",4,2012-01-09,NA
"data/input/awards/1158784.xml",4,2012-01-07,NA
"data/input/awards/1158817.xml",4,2012-01-09,NA
"data/input/awards/1158862.xml",4,2011-01-09,NA
"data/input/awards/1158914.xml",4,2012-01-07,NA
"data/input/awards/1158971.xml",4,2012-01-07,NA
"data/input/awards/1159038.xml",4,2012-01-09,NA
"data/input/awards/1159089.xml",4,2013-01-01,NA
"data/input/awards/1159133.xml",4,2012-01-07,NA
"data/input/awards/1159178.xml",4,2012-01-09,NA
"data/input/awards/1159244.xml",4,NA,NA
"data/input/awards/1159313.xml",4,2012-01-06,NA
"data/input/awards/1159396.xml",4,2012-01-07,NA
"data/input/awards/1159430.xml",4,NA,NA
"data/input/awards/1159509.xml",4,2013-01-07,NA
"data/input/awards/1159581.xml",4,2012-01-05,NA
"data/input/awards/1159679.xml",4,2012-01-06,NA
"data/input/awards/1159746.xml",4,2012-01-09,NA
"data/input/awards/1159829.xml",4,NA,NA
"data/input/awards/1159885.xml",4,NA,NA
"data/input/awards/1159981.xml",4,NA,NA
"data/input/awards/1160046.xml",4,2012-01-09,NA
"data/input/awards/1160128.xml",4,NA,NA
"data/input/awards/1160200.xml",4,2012-01-09,NA
"data/input/awards/1160282.xml",4,2012-01-04,NA
"data/input/awards/1160335.xml",4,NA,NA
"data/input/awards/1160364.xml",4,2012-01-04,NA
"data/input/awards/1160404.xml",4,2012-01-06,NA
"data/input/awards/1160461.xml",4,2012-01-06,NA
"data/input/awards/1160532.xml",4,NA,NA
"data/input/awards/1160603.xml",4,2012-01-10,NA
"data/input/awards/1160640.xml",4,2012-01-03,NA
"data/input/awards/1160669.xml",4,NA,NA
"data/input/awards/1160721.xml",4,NA,NA
"data/input/awards/1160756.xml",4,2012-01-06,NA
"data/input/awards/1160788.xml",4,2012-01-05,NA
"data/input/awards/1160833.xml",4,2011-01-09,NA
"data/input/awards/1160872.xml",4,NA,NA
"data/input/awards/1160906.xml",4,NA,NA
"data/input/awards/1160938.xml",4,2012-01-03,NA
"data/input/awards/1160966.xml",4,2012-01-09,NA
"data/input/awards/1160997.xml",4,NA,NA
"data/input/awards/1161021.xml",4,2012-01-02,NA
"data/input/awards/1161047.xml",4,2012-01-07,NA
"data/input/awards/1161123.xml",4,2012-01-05,NA
"data/input/awards/1161177.xml",4,2012-01-09,NA
"data/input/awards/1161228.xml",4,2012-01-10,NA
"data/input/awards/1161292.xml",4,2012-01-08,NA
"data/input/awards/1161353.xml",4,2013-01-01,NA
"data/input/awards/1161413.xml",4,2012-01-04,NA
"data/input/awards/1161469.xml",4,2012-01-05,NA
"data/input/awards/1161498.xml",4,2012-01-07,NA
"data/input/awards/1161564.xml",4,2012-01-09,NA
"data/input/awards/1161607.xml",4,2012-01-08,NA
"data/input/awards/1161679.xml",4,2012-01-10,NA
"data/input/awards/1161754.xml",4,2012-01-05,NA
"data/input/awards/1161799.xml",4,2012-01-05,NA
"data/input/awards/1161841.xml",4,2012-01-09,NA
"data/input/awards/1161880.xml",4,2012-01-10,NA
"data/input/awards/1161964.xml",4,2012-01-10,NA
"data/input/awards/1162014.xml",4,2012-01-02,NA
"data/input/awards/1162063.xml",4,2012-01-06,NA
"data/input/awards/1162096.xml",4,2012-01-06,NA
"data/input/awards/1162154.xml",4,2012-01-04,NA
"data/input/awards/1162204.xml",4,2012-01-04,NA
"data/input/awards/1162296.xml",4,2012-01-07,NA
"data/input/awards/1162374.xml",4,2012-01-10,NA
"data/input/awards/1162449.xml",4,2012-01-04,NA
"data/input/awards/1162538.xml",4,NA,NA
"data/input/awards/1162614.xml",4,NA,NA
"data/input/awards/1200004.xml",4,NA,NA
"data/input/awards/1200066.xml",4,2012-01-09,NA
"data/input/awards/1200120.xml",4,2012-01-05,NA
"data/input/awards/1200201.xml",4,NA,NA
"data/input/awards/1200261.xml",4,2012-01-06,NA
"data/input/awards/1200318.xml",4,2012-01-02,NA
"data/input/awards/1200385.xml",4,2012-01-08,NA
"data/input/awards/1200465.xml",4,2012-01-06,NA
"data/input/awards/1200526.xml",4,2012-01-09,NA
"data/input/awards/1200567.xml",4,NA,NA
"data/input/awards/1200639.xml",4,2012-01-09,NA
"data/input/awards/1200701.xml",4,2012-01-07,NA
"data/input/awards/1200788.xml",4,NA,NA
"data/input/awards/1200834.xml",4,2012-01-05,NA
"data/input/awards/1200899.xml",4,NA,NA
"data/input/awards/1200987.xml",4,2012-01-05,NA
"data/input/awards/1201089.xml",4,NA,NA
"data/input/awards/1201136.xml",4,2012-01-05,NA
"data/input/awards/1201236.xml",4,2012-01-09,NA
"data/input/awards/1201295.xml",4,NA,NA
"data/input/awards/1201328.xml",4,2012-01-08,NA
"data/input/awards/1201354.xml",4,2012-01-06,NA
"data/input/awards/1201380.xml",4,2012-01-07,NA
"data/input/awards/1201422.xml",4,2012-01-08,NA
"data/input/awards/1201449.xml",4,2012-01-03,NA
"data/input/awards/1201471.xml",4,2012-01-01,NA
"data/input/awards/1201504.xml",4,2012-01-08,NA
"data/input/awards/1201550.xml",4,2012-01-06,NA
"data/input/awards/1201603.xml",4,2012-01-05,NA
"data/input/awards/1201671.xml",4,2011-02-07,NA
"data/input/awards/1201749.xml",4,2015-01-05,NA
"data/input/awards/1201835.xml",4,2012-01-05,NA
"data/input/awards/1201877.xml",4,2012-01-06,NA
"data/input/awards/1201903.xml",4,NA,NA
"data/input/awards/1201943.xml",4,2012-01-01,NA
"data/input/awards/1201983.xml",4,NA,NA
"data/input/awards/1202019.xml",4,NA,NA
"data/input/awards/1202078.xml",4,2012-01-06,NA
"data/input/awards/1202157.xml",4,2012-01-08,NA
"data/input/awards/1202218.xml",4,NA,NA
"data/input/awards/1202259.xml",4,2012-01-07,NA
"data/input/awards/1202318.xml",4,2012-01-06,NA
"data/input/awards/1202355.xml",4,2012-01-07,NA
"data/input/awards/1202424.xml",4,NA,NA
"data/input/awards/1202471.xml",4,2012-01-11,NA
"data/input/awards/1202522.xml",4,2012-01-10,NA
"data/input/awards/1202567.xml",4,2012-01-10,NA
"data/input/awards/1202631.xml",4,2012-01-09,NA
"data/input/awards/1202663.xml",4,2012-01-08,NA
"data/input/awards/1202684.xml",4,2012-01-08,NA
"data/input/awards/1202712.xml",4,2012-01-05,NA
"data/input/awards/1202745.xml",4,NA,NA
"data/input/awards/1202779.xml",4,2012-01-06,NA
"data/input/awards/1202815.xml",4,2012-01-09,NA
"data/input/awards/1202848.xml",4,NA,NA
"data/input/awards/1202882.xml",4,2012-01-10,NA
"data/input/awards/1202909.xml",4,2012-01-07,NA
"data/input/awards/1202935.xml",4,NA,NA
"data/input/awards/1202983.xml",4,2012-01-06,NA
"data/input/awards/1203009.xml",4,2012-01-09,NA
"data/input/awards/1203050.xml",4,2012-01-08,NA
"data/input/awards/1203106.xml",4,2012-01-08,NA
"data/input/awards/1203139.xml",4,NA,NA
"data/input/awards/1203174.xml",4,2012-01-09,NA
"data/input/awards/1203198.xml",4,2012-01-09,NA
"data/input/awards/1203228.xml",4,2012-01-09,NA
"data/input/awards/1203262.xml",4,NA,NA
"data/input/awards/1203295.xml",4,NA,NA
"data/input/awards/1203341.xml",4,2012-01-03,NA
"data/input/awards/1203390.xml",4,NA,NA
"data/input/awards/1203420.xml",4,2012-01-09,NA
"data/input/awards/1203445.xml",4,2012-01-07,NA
"data/input/awards/1203474.xml",4,2012-01-05,NA
"data/input/awards/1203516.xml",4,2012-01-06,NA
"data/input/awards/1203554.xml",4,2012-01-09,NA
"data/input/awards/1203588.xml",4,2012-01-05,NA
"data/input/awards/1203623.xml",4,2012-01-05,NA
"data/input/awards/1203677.xml",4,NA,NA
"data/input/awards/1203714.xml",4,2012-01-04,NA
"data/input/awards/1203762.xml",4,2012-01-07,NA
"data/input/awards/1203792.xml",4,2012-01-06,NA
"data/input/awards/1203845.xml",4,2012-01-01,NA
"data/input/awards/1203874.xml",4,2013-01-04,NA
"data/input/awards/1203928.xml",4,2012-01-10,NA
"data/input/awards/1203973.xml",4,2012-01-06,NA
"data/input/awards/1204008.xml",4,NA,NA
"data/input/awards/1204049.xml",4,2012-01-09,NA
"data/input/awards/1204087.xml",4,2012-01-09,NA
"data/input/awards/1204167.xml",4,2012-01-09,NA
"data/input/awards/1204209.xml",4,2012-01-09,NA
"data/input/awards/1204248.xml",4,NA,NA
"data/input/awards/1204334.xml",4,2012-01-05,NA
"data/input/awards/1204380.xml",4,2013-01-01,NA
"data/input/awards/1204448.xml",4,2012-01-09,NA
"data/input/awards/1204497.xml",4,2012-01-03,NA
"data/input/awards/1204627.xml",4,2012-01-09,NA
"data/input/awards/1204752.xml",4,2013-01-01,NA
"data/input/awards/1204807.xml",4,NA,NA
"data/input/awards/1204892.xml",4,NA,NA
"data/input/awards/1204933.xml",4,2012-01-09,NA
"data/input/awards/1204958.xml",4,2012-01-10,NA
"data/input/awards/1205004.xml",4,NA,NA
"data/input/awards/1205021.xml",4,2012-01-09,NA
"data/input/awards/1205050.xml",4,NA,NA
"data/input/awards/1205104.xml",4,2012-01-10,NA
"data/input/awards/1205158.xml",4,2012-01-01,NA
"data/input/awards/1205193.xml",4,2012-01-01,NA
"data/input/awards/1205223.xml",4,NA,NA
"data/input/awards/1205270.xml",4,2012-01-09,NA
"data/input/awards/1205301.xml",4,2012-01-09,NA
"data/input/awards/1205321.xml",4,NA,NA
"data/input/awards/1205374.xml",4,2012-01-08,NA
"data/input/awards/1205397.xml",4,2012-01-09,NA
"data/input/awards/1205431.xml",4,NA,NA
"data/input/awards/1205458.xml",4,NA,NA
"data/input/awards/1205490.xml",4,2012-01-07,NA
"data/input/awards/1205518.xml",4,2012-01-06,NA
"data/input/awards/1205549.xml",4,2012-01-06,NA
"data/input/awards/1205573.xml",4,2012-01-06,NA
"data/input/awards/1205605.xml",4,2011-01-11,NA
"data/input/awards/1205650.xml",4,2012-01-09,NA
"data/input/awards/1205695.xml",4,2012-01-06,NA
"data/input/awards/1205726.xml",4,2012-01-06,NA
"data/input/awards/1205752.xml",4,2012-01-09,NA
"data/input/awards/1205788.xml",4,2012-01-08,NA
"data/input/awards/1205809.xml",4,2012-01-09,NA
"data/input/awards/1205838.xml",4,NA,NA
"data/input/awards/1205870.xml",4,NA,NA
"data/input/awards/1205898.xml",4,2012-01-08,NA
"data/input/awards/1205922.xml",4,NA,NA
"data/input/awards/1205947.xml",4,2012-01-06,NA
"data/input/awards/1205977.xml",4,2012-01-08,NA
"data/input/awards/1206009.xml",4,NA,NA
"data/input/awards/1206043.xml",4,2012-01-06,NA
"data/input/awards/1206083.xml",4,NA,NA
"data/input/awards/1206115.xml",4,2012-01-07,NA
"data/input/awards/1206146.xml",4,NA,NA
"data/input/awards/1206183.xml",4,NA,NA
"data/input/awards/1206208.xml",4,2012-01-07,NA
"data/input/awards/1206250.xml",4,2012-01-03,NA
"data/input/awards/1206278.xml",4,2012-01-06,NA
"data/input/awards/1206310.xml",4,2012-01-08,NA
"data/input/awards/1206354.xml",4,2012-01-09,NA
"data/input/awards/1206404.xml",4,2012-01-06,NA
"data/input/awards/1206438.xml",4,NA,NA
"data/input/awards/1206472.xml",4,NA,NA
"data/input/awards/1206519.xml",4,2012-01-09,NA
"data/input/awards/1206561.xml",4,2012-01-09,NA
"data/input/awards/1206631.xml",4,NA,NA
"data/input/awards/1206669.xml",4,2012-01-07,NA
"data/input/awards/1206724.xml",4,NA,NA
"data/input/awards/1206764.xml",4,2012-01-06,NA
"data/input/awards/1206784.xml",4,2012-01-07,NA
"data/input/awards/1206868.xml",4,2012-01-09,NA
"data/input/awards/1206935.xml",4,2012-01-06,NA
"data/input/awards/1206981.xml",4,2012-01-08,NA
"data/input/awards/1207036.xml",4,NA,NA
"data/input/awards/1207080.xml",4,NA,NA
"data/input/awards/1207123.xml",4,NA,NA
"data/input/awards/1207194.xml",4,2012-01-06,NA
"data/input/awards/1207243.xml",4,2012-01-06,NA
"data/input/awards/1207291.xml",4,NA,NA
"data/input/awards/1207351.xml",4,2012-01-09,NA
"data/input/awards/1207432.xml",4,2012-01-09,NA
"data/input/awards/1207469.xml",4,2012-01-06,NA
"data/input/awards/1207533.xml",4,2012-01-02,NA
"data/input/awards/1207585.xml",4,2012-01-07,NA
"data/input/awards/1207631.xml",4,NA,NA
"data/input/awards/1207676.xml",4,2012-01-04,NA
"data/input/awards/1207708.xml",4,2012-01-07,NA
"data/input/awards/1207752.xml",4,2012-01-08,NA
"data/input/awards/1207780.xml",4,2012-01-08,NA
"data/input/awards/1207812.xml",4,2012-01-07,NA
"data/input/awards/1207857.xml",4,2012-01-08,NA
"data/input/awards/1207894.xml",4,NA,NA
"data/input/awards/1207945.xml",4,2011-01-09,NA
"data/input/awards/1208027.xml",4,NA,NA
"data/input/awards/1208117.xml",4,2012-01-10,NA
"data/input/awards/1208170.xml",4,2012-01-07,NA
"data/input/awards/1208225.xml",4,2012-01-07,NA
"data/input/awards/1208272.xml",4,2012-01-06,NA
"data/input/awards/1208315.xml",4,2012-01-08,NA
"data/input/awards/1208369.xml",4,2013-01-06,NA
"data/input/awards/1208428.xml",4,2012-01-06,NA
"data/input/awards/1208509.xml",4,2012-01-09,NA
"data/input/awards/1208589.xml",4,NA,NA
"data/input/awards/1208666.xml",4,2012-01-05,NA
"data/input/awards/1208729.xml",4,NA,NA
"data/input/awards/1208785.xml",4,2012-01-08,NA
"data/input/awards/1208812.xml",4,NA,NA
"data/input/awards/1208847.xml",4,NA,NA
"data/input/awards/1208892.xml",4,2012-01-02,NA
"data/input/awards/1208933.xml",4,2011-01-07,NA
"data/input/awards/1208962.xml",4,2012-01-09,NA
"data/input/awards/1208984.xml",4,2012-01-08,NA
"data/input/awards/1209017.xml",4,2012-01-06,NA
"data/input/awards/1209057.xml",4,2012-01-06,NA
"data/input/awards/1209103.xml",4,NA,NA
"data/input/awards/1209137.xml",4,2012-01-06,NA
"data/input/awards/1209164.xml",4,2012-01-07,NA
"data/input/awards/1209197.xml",4,2012-01-10,NA
"data/input/awards/1209240.xml",4,2012-01-06,NA
"data/input/awards/1209280.xml",4,2011-01-10,NA
"data/input/awards/1209316.xml",4,2012-01-06,NA
"data/input/awards/1209363.xml",4,2012-01-09,NA
"data/input/awards/1209402.xml",4,2012-01-09,NA
"data/input/awards/1209441.xml",4,NA,NA
"data/input/awards/1209471.xml",4,2012-01-09,NA
"data/input/awards/1209494.xml",4,2012-01-06,NA
"data/input/awards/1209528.xml",4,2012-01-06,NA
"data/input/awards/1209570.xml",4,2012-01-09,NA
"data/input/awards/1209598.xml",4,2012-01-06,NA
"data/input/awards/1209651.xml",4,2012-01-06,NA
"data/input/awards/1209688.xml",4,2012-01-06,NA
"data/input/awards/1209741.xml",4,2012-01-06,NA
"data/input/awards/1209776.xml",4,2012-01-06,NA
"data/input/awards/1209813.xml",4,2012-01-06,NA
"data/input/awards/1209846.xml",4,2012-01-06,NA
"data/input/awards/1209888.xml",4,2012-01-06,NA
"data/input/awards/1209914.xml",4,NA,NA
"data/input/awards/1209941.xml",4,2012-01-06,NA
"data/input/awards/1209981.xml",4,2012-01-06,NA
"data/input/awards/1210029.xml",4,2012-01-07,NA
"data/input/awards/1210069.xml",4,2012-01-06,NA
"data/input/awards/1210102.xml",4,2012-01-06,NA
"data/input/awards/1210140.xml",4,2012-01-06,NA
"data/input/awards/1210175.xml",4,2012-01-06,NA
"data/input/awards/1210201.xml",4,2012-01-06,NA
"data/input/awards/1210241.xml",4,2012-01-06,NA
"data/input/awards/1210285.xml",4,2012-01-09,NA
"data/input/awards/1210324.xml",4,NA,NA
"data/input/awards/1210372.xml",4,2012-01-09,NA
"data/input/awards/1210401.xml",4,2012-01-06,NA
"data/input/awards/1210437.xml",4,2012-01-09,NA
"data/input/awards/1210513.xml",4,2012-01-06,NA
"data/input/awards/1210532.xml",4,2012-01-07,NA
"data/input/awards/1210591.xml",4,2012-01-10,NA
"data/input/awards/1210645.xml",4,2012-01-07,NA
"data/input/awards/1210695.xml",4,2012-01-07,NA
"data/input/awards/1210767.xml",4,NA,NA
"data/input/awards/1210836.xml",4,2012-01-09,NA
"data/input/awards/1210881.xml",4,2012-01-06,NA
"data/input/awards/1210904.xml",4,2012-01-06,NA
"data/input/awards/1210973.xml",4,NA,NA
"data/input/awards/1211061.xml",4,2012-01-09,NA
"data/input/awards/1211096.xml",4,2012-01-09,NA
"data/input/awards/1211146.xml",4,2012-01-09,NA
"data/input/awards/1211190.xml",4,2012-01-09,NA
"data/input/awards/1211235.xml",4,NA,NA
"data/input/awards/1211299.xml",4,2012-01-09,NA
"data/input/awards/1211359.xml",4,2012-01-07,NA
"data/input/awards/1211413.xml",4,2012-01-09,NA
"data/input/awards/1211498.xml",4,2012-01-09,NA
"data/input/awards/1211563.xml",4,NA,NA
"data/input/awards/1211613.xml",4,NA,NA
"data/input/awards/1211665.xml",4,2012-01-09,NA
"data/input/awards/1211699.xml",4,2012-01-09,NA
"data/input/awards/1211781.xml",4,2012-01-08,NA
"data/input/awards/1211827.xml",4,NA,NA
"data/input/awards/1211884.xml",4,2012-01-07,NA
"data/input/awards/1211934.xml",4,2012-01-09,NA
"data/input/awards/1212000.xml",4,2012-01-09,NA
"data/input/awards/1212104.xml",4,2011-01-09,NA
"data/input/awards/1212159.xml",4,2012-01-09,NA
"data/input/awards/1212230.xml",4,NA,NA
"data/input/awards/1212283.xml",4,NA,NA
"data/input/awards/1212312.xml",4,NA,NA
"data/input/awards/1212338.xml",4,2012-01-08,NA
"data/input/awards/1212371.xml",4,2012-01-04,NA
"data/input/awards/1212413.xml",4,2012-01-09,NA
"data/input/awards/1212442.xml",4,NA,NA
"data/input/awards/1212491.xml",4,2011-01-09,NA
"data/input/awards/1212538.xml",4,NA,NA
"data/input/awards/1212577.xml",4,2012-01-10,NA
"data/input/awards/1212645.xml",4,NA,NA
"data/input/awards/1212753.xml",4,2012-01-09,NA
"data/input/awards/1212782.xml",4,2012-01-04,NA
"data/input/awards/1212839.xml",4,2012-01-07,NA
"data/input/awards/1212940.xml",4,2012-01-09,NA
"data/input/awards/1213019.xml",4,2012-01-08,NA
"data/input/awards/1213072.xml",4,NA,NA
"data/input/awards/1213151.xml",4,2012-01-07,NA
"data/input/awards/1213215.xml",4,2012-01-05,NA
"data/input/awards/1213244.xml",4,NA,NA
"data/input/awards/1213287.xml",4,2012-01-06,NA
"data/input/awards/1213329.xml",4,NA,NA
"data/input/awards/1213357.xml",4,NA,NA
"data/input/awards/1213401.xml",4,NA,NA
"data/input/awards/1213440.xml",4,NA,NA
"data/input/awards/1213475.xml",4,2012-01-09,NA
"data/input/awards/1213561.xml",4,NA,NA
"data/input/awards/1213604.xml",4,NA,NA
"data/input/awards/1213634.xml",4,2012-01-09,NA
"data/input/awards/1213673.xml",4,NA,NA
"data/input/awards/1213727.xml",4,2012-01-09,NA
"data/input/awards/1213768.xml",4,NA,NA
"data/input/awards/1213811.xml",4,2012-01-08,NA
"data/input/awards/1213870.xml",4,NA,NA
"data/input/awards/1213904.xml",4,NA,NA
"data/input/awards/1213959.xml",4,2012-01-09,NA
"data/input/awards/1214024.xml",4,2012-01-09,NA
"data/input/awards/1214090.xml",4,2012-01-09,NA
"data/input/awards/1214145.xml",4,NA,NA
"data/input/awards/1214188.xml",4,NA,NA
"data/input/awards/1214282.xml",4,NA,NA
"data/input/awards/1214359.xml",4,2012-01-07,NA
"data/input/awards/1214509.xml",4,NA,NA
"data/input/awards/1214634.xml",4,2012-01-07,NA
"data/input/awards/1214763.xml",4,2012-01-07,NA
"data/input/awards/1214807.xml",4,NA,NA
"data/input/awards/1214849.xml",4,2012-01-07,NA
"data/input/awards/1214892.xml",4,2012-01-07,NA
"data/input/awards/1214952.xml",4,2012-01-07,NA
"data/input/awards/1215008.xml",4,2012-01-05,NA
"data/input/awards/1215055.xml",4,2012-01-07,NA
"data/input/awards/1215109.xml",4,2012-01-07,NA
"data/input/awards/1215234.xml",4,2012-01-07,NA
"data/input/awards/1215292.xml",4,2012-01-07,NA
"data/input/awards/1215358.xml",4,NA,NA
"data/input/awards/1215457.xml",4,2012-01-07,NA
"data/input/awards/1215580.xml",4,2012-01-07,NA
"data/input/awards/1215656.xml",4,NA,NA
"data/input/awards/1215720.xml",4,2012-01-09,NA
"data/input/awards/1215757.xml",4,NA,NA
